Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,13,2008,78,89,66,64,63,88,38,0.00,2,10,-
6,14,2008,80,93,66,66,68,88,36,0.24,3,18,24
6,15,2008,78,87,69,67,76,94,40,0.10,1,14,22
6,16,2008,76,91,62,62,69,94,29,0.00,2,13,20
6,17,2008,73,84,62,58,64,94,28,0.01,4,14,20
6,18,2008,66,82,51,49,57,94,26,0.00,2,13,18
6,19,2008,66,82,51,52,61,94,30,0.00,2,10,21
6,20,2008,68,84,51,54,63,94,28,0.00,1,8,-
6,21,2008,76,87,64,61,63,88,33,0.00,3,12,21
6,22,2008,74,87,62,64,76,94,49,0.00,2,13,23
6,23,2008,78,89,66,63,70,94,26,0.02,2,12,20
6,24,2008,72,87,57,55,57,94,29,0.00,3,10,16
6,25,2008,73,89,57,58,60,94,27,0.00,1,8,-
6,26,2008,80,96,64,63,62,88,30,0.00,3,12,18
6,27,2008,81,93,69,67,65,83,38,0.08,3,15,36
6,28,2008,82,95,69,67,62,88,38,0.00,6,13,20
6,29,2008,80,91,69,68,65,88,41,0.02,5,16,22
6,30,2008,78,87,69,65,67,94,40,0.00,6,17,24
7,1,2008,70,80,60,58,67,94,39,0.00,2,10,-
7,2,2008,71,87,55,53,60,94,24,0.00,2,12,18
7,3,2008,75,93,57,57,62,94,24,0.00,3,16,23
7,4,2008,78,93,64,63,60,83,34,0.00,3,13,17
7,5,2008,76,84,69,69,79,94,58,0.05,1,8,-
7,6,2008,78,86,71,70,82,94,58,0.09,1,7,-
7,7,2008,80,89,71,70,80,94,52,0.02,4,10,16
7,8,2008,80,91,68,68,74,94,40,0.09,3,15,24
7,9,2008,79,87,71,71,80,94,62,0.28,8,13,21
7,10,2008,80,87,73,68,69,94,40,0.00,3,7,-
7,11,2008,78,89,66,67,71,94,46,0.00,1,7,-
7,12,2008,78,91,66,69,72,94,49,0.00,1,8,-
7,13,2008,80,93,68,68,69,88,46,0.00,3,14,18
7,14,2008,76,82,71,69,83,94,54,0.47,2,6,-
7,15,2008,74,87,62,62,68,94,35,0.00,1,12,16
7,16,2008,74,87,60,60,63,94,33,0.00,2,9,-
7,17,2008,76,91,60,60,66,94,31,0.00,1,6,-
7,18,2008,78,93,64,62,65,94,21,0.00,0,6,-
7,19,2008,80,93,66,69,73,94,43,0.00,2,9,-
7,20,2008,84,95,73,70,66,94,36,0.00,2,9,-
7,21,2008,84,96,71,68,63,94,30,0.00,2,12,-
7,22,2008,82,96,69,68,62,94,34,0.00,2,10,-
7,23,2008,78,87,69,69,74,94,52,0.00,3,15,22
7,24,2008,78,87,68,60,63,94,29,0.01,2,9,-
7,25,2008,74,87,60,60,65,88,35,0.00,2,9,16
7,26,2008,80,91,68,66,68,88,43,0.00,3,13,21
7,27,2008,83,93,73,71,70,94,41,0.00,5,15,21
7,28,2008,78,91,66,62,61,94,29,0.00,1,8,-
7,29,2008,82,95,69,67,61,88,36,0.00,2,9,-
7,30,2008,84,96,71,69,65,94,28,0.00,2,14,18
7,31,2008,80,91,69,69,69,89,41,0.03,2,9,-
8,1,2008,81,96,66,65,64,94,30,0.01,2,14,21
8,2,2008,80,93,68,67,65,94,32,0.00,3,15,24
8,3,2008,78,91,64,59,53,94,23,0.00,4,12,21
8,4,2008,76,93,60,60,58,94,28,0.00,1,8,-
8,5,2008,80,91,68,65,63,88,34,0.00,2,9,-
8,6,2008,82,95,68,66,64,88,34,0.00,2,10,17
8,7,2008,80,91,69,65,66,83,36,0.00,2,10,16
8,8,2008,74,89,60,56,58,88,21,0.00,2,13,24
8,9,2008,72,87,57,53,56,88,29,0.00,1,10,-
8,10,2008,74,89,60,55,57,82,29,0.00,2,14,20
8,11,2008,70,84,55,52,57,94,25,0.00,3,15,22
8,12,2008,70,87,53,49,52,88,24,0.00,2,10,-
8,13,2008,71,80,62,60,71,82,54,0.00,1,9,-
8,14,2008,74,89,60,60,70,94,24,0.00,2,12,17
8,15,2008,74,87,60,61,67,94,35,0.00,2,14,17
8,16,2008,74,89,60,56,58,94,24,0.00,1,9,-
8,17,2008,73,89,57,56,56,88,29,0.00,3,13,-
8,18,2008,76,91,60,59,60,94,29,0.00,2,10,17
8,19,2008,81,96,66,55,48,88,16,0.00,2,13,17
8,20,2008,79,87,71,59,51,73,35,0.00,4,13,20
8,21,2008,78,89,66,62,62,88,33,0.00,2,8,-
8,22,2008,72,89,55,57,66,94,29,0.03,2,9,16
8,23,2008,76,89,64,62,68,94,33,0.00,2,8,-
8,24,2008,79,89,69,65,64,83,38,0.00,2,8,-
8,25,2008,78,91,64,65,67,94,38,0.00,2,9,-
8,26,2008,71,73,69,66,81,94,65,0.03,3,12,16
8,27,2008,68,69,66,65,93,94,88,1.22,3,9,-
8,28,2008,75,84,66,69,90,94,70,2.98,4,12,-
8,29,2008,78,84,71,71,83,94,66,0.00,3,7,-
8,30,2008,80,91,69,70,77,94,49,0.47,2,10,18
8,31,2008,78,84,73,70,78,94,55,0.00,3,10,16
9,1,2008,73,86,60,61,70,94,35,0.00,1,8,-
9,2,2008,73,89,57,58,66,94,29,0.00,1,7,-
9,3,2008,75,91,59,61,70,94,38,0.00,1,9,-
9,4,2008,78,91,64,65,68,94,38,0.00,2,9,-
9,5,2008,74,86,62,66,77,94,48,0.00,1,8,-
9,6,2008,78,86,69,70,82,94,55,3.98,9,24,33
9,7,2008,74,87,62,64,73,94,43,0.00,1,10,-
9,8,2008,76,87,64,68,77,94,55,0.00,1,7,-
9,9,2008,76,80,71,70,82,94,65,0.00,2,9,-
9,10,2008,70,71,68,63,78,94,68,0.00,4,13,18
9,11,2008,68,71,66,64,86,94,78,0.00,2,5,-
9,12,2008,76,82,69,69,83,94,74,0.00,2,10,-
9,13,2008,81,91,71,72,77,94,52,0.00,4,9,-
9,14,2008,83,91,75,73,73,94,52,0.00,7,18,26
9,15,2008,78,86,71,65,61,83,40,0.00,7,13,20
9,16,2008,66,71,62,61,79,94,73,0.20,3,8,-
9,17,2008,66,75,57,57,75,94,47,0.00,1,9,-
9,18,2008,66,80,53,55,70,94,42,0.00,2,10,16
9,19,2008,68,75,62,58,73,94,50,0.00,4,12,16
9,20,2008,60,71,50,52,73,94,50,0.00,3,10,-
9,21,2008,62,75,48,52,75,94,47,0.00,1,6,-
9,22,2008,68,82,53,56,73,94,42,0.00,2,12,17
9,23,2008,68,75,60,56,71,94,38,0.00,4,14,22
9,24,2008,60,71,50,52,73,94,50,0.03,5,15,23
9,25,2008,60,62,57,53,79,88,68,0.24,11,20,29
9,26,2008,64,66,62,61,91,94,88,0.15,13,18,26
9,27,2008,73,78,68,68,86,94,65,0.06,2,6,-
9,28,2008,73,80,66,67,84,94,61,0.00,1,8,-
9,29,2008,72,80,64,63,76,94,54,0.00,2,6,-
9,30,2008,70,80,60,62,82,94,54,0.05,1,8,-
10,1,2008,64,73,55,56,75,94,44,0.00,1,13,16
10,2,2008,56,69,44,44,65,93,38,0.00,4,13,18
10,3,2008,58,75,42,45,69,93,38,0.00,2,10,-
10,4,2008,60,77,44,51,74,94,41,0.00,1,5,-
10,5,2008,65,82,48,53,72,94,30,0.00,1,7,-
10,6,2008,62,75,50,54,76,94,47,0.00,1,8,-
10,7,2008,60,66,53,49,72,88,52,0.00,3,8,-
10,8,2008,60,69,50,52,78,94,60,0.00,1,8,-
10,9,2008,68,75,60,62,85,94,73,0.00,1,6,-
10,10,2008,70,78,62,60,72,94,47,0.00,3,10,18
10,11,2008,63,75,51,53,72,94,38,0.00,3,10,17
10,12,2008,62,77,48,51,72,94,38,0.00,2,8,-
10,13,2008,63,80,46,53,75,94,42,0.00,1,6,-
10,14,2008,66,87,44,50,71,94,24,0.00,1,10,-
10,15,2008,68,84,53,59,75,94,45,0.00,0,5,-
10,16,2008,71,87,55,61,76,94,45,0.00,1,9,-
10,17,2008,62,71,53,54,85,94,59,0.75,5,10,16
10,18,2008,52,59,44,44,72,94,55,0.00,5,14,18
10,19,2008,52,60,44,34,53,81,31,0.00,8,15,23
10,20,2008,49,66,32,39,65,93,32,0.00,1,7,-
10,21,2008,54,71,37,40,64,93,29,0.00,3,16,23
10,22,2008,46,60,32,32,58,87,36,0.00,4,8,-
10,23,2008,44,59,30,34,71,93,45,0.00,2,8,-
10,24,2008,52,60,44,45,81,93,63,0.00,2,7,-
10,25,2008,65,71,59,61,90,94,83,0.17,4,13,17
10,26,2008,52,68,37,43,74,94,43,0.00,2,9,-
10,27,2008,48,55,42,42,81,93,54,0.20,3,13,25
10,28,2008,44,55,33,32,66,93,31,0.00,4,20,30
10,29,2008,47,57,37,26,46,70,21,0.00,7,16,23
10,30,2008,42,57,26,25,61,93,23,0.00,2,8,-
10,31,2008,48,69,28,32,65,93,23,0.00,1,9,-
11,1,2008,54,75,33,37,63,93,19,0.00,0,5,-
11,2,2008,53,69,37,44,75,93,53,0.00,2,10,-
11,3,2008,56,60,53,52,86,94,77,0.00,3,8,-
11,4,2008,58,60,57,55,88,94,82,0.14,7,15,18
11,5,2008,65,71,59,55,74,88,53,0.00,11,18,26
11,6,2008,65,75,53,53,64,94,50,0.00,8,12,17
11,7,2008,60,75,46,52,76,94,44,0.00,1,8,-
11,8,2008,63,69,57,48,60,82,35,0.00,5,16,20
11,9,2008,46,60,33,34,64,93,36,0.00,2,10,17
11,10,2008,42,57,28,29,63,93,27,0.00,3,9,16
11,11,2008,40,55,26,28,66,93,33,0.00,0,4,-
11,12,2008,48,53,42,38,70,87,51,0.00,0,4,-
11,13,2008,50,53,46,46,88,94,76,0.51,1,10,17
11,14,2008,58,62,53,55,90,94,82,0.04,1,6,-
11,15,2008,68,75,60,60,81,94,59,0.81,6,18,30
11,16,2008,45,53,35,29,51,75,35,0.00,6,16,25
11,17,2008,38,48,28,28,67,93,46,0.00,3,10,21
11,18,2008,36,44,28,18,53,93,28,0.00,4,16,24
11,19,2008,32,42,21,16,52,80,31,0.00,3,8,-
11,20,2008,43,53,33,22,44,70,28,0.00,4,15,22
11,21,2008,36,42,28,15,43,80,22,0.00,5,18,25
11,22,2008,32,42,21,9,39,58,23,0.00,4,13,20
11,23,2008,34,48,21,16,51,80,22,0.00,2,6,-
11,24,2008,39,57,21,24,62,93,25,0.19,3,16,21
11,25,2008,44,50,37,28,56,93,32,0.00,9,20,28
11,26,2008,38,48,28,23,58,86,32,0.00,4,8,-
11,27,2008,39,57,21,26,71,93,36,0.00,1,9,-
11,28,2008,46,60,32,30,63,93,25,0.00,2,10,16
11,29,2008,42,50,35,27,56,81,37,0.00,2,8,-
11,30,2008,40,42,37,38,90,93,76,0.98,4,9,-
12,1,2008,47,53,41,39,78,93,54,0.01,10,21,31
12,2,2008,36,46,26,28,73,93,43,0.00,3,12,17
12,3,2008,36,51,21,24,69,93,35,0.00,2,9,-
12,4,2008,49,59,39,33,56,70,39,0.00,8,14,20
12,5,2008,42,50,30,26,56,87,29,0.00,3,8,-
12,6,2008,28,37,19,21,73,87,48,0.00,0,5,-
12,7,2008,34,41,28,15,53,93,22,0.00,4,18,26
12,8,2008,29,41,17,12,50,80,24,0.00,1,7,-
12,9,2008,42,55,28,31,64,93,49,0.00,0,5,-
12,10,2008,64,69,60,61,87,94,78,0.10,8,14,23
12,11,2008,52,62,42,49,91,94,87,1.76,4,17,22
12,12,2008,46,53,39,34,67,93,33,0.10,5,15,20
12,13,2008,34,44,23,20,61,86,31,0.00,2,7,-
12,14,2008,40,50,30,30,68,86,43,0.00,1,8,-
12,15,2008,56,69,44,47,72,81,60,0.00,3,16,25
12,16,2008,50,62,39,44,88,94,81,0.44,5,18,26
12,17,2008,47,57,37,43,89,94,82,0.03,3,12,17
12,18,2008,48,51,46,45,90,94,87,0.01,3,7,-
12,19,2008,57,68,46,50,87,94,68,0.09,2,16,24
12,20,2008,51,60,42,44,83,94,76,0.00,5,9,-
12,21,2008,45,53,35,26,63,93,22,0.34,6,20,29
12,22,2008,27,33,21,1,34,63,22,0.00,9,16,29
12,23,2008,26,39,14,11,55,86,28,0.00,1,9,-
12,24,2008,50,64,35,35,62,77,45,0.00,3,14,24
12,25,2008,48,60,37,36,63,94,22,0.01,5,14,21
12,26,2008,36,42,30,30,78,93,57,0.12,2,6,-
12,27,2008,50,59,41,46,88,94,82,0.00,2,12,16
12,28,2008,64,69,59,58,79,94,52,0.00,10,20,29
12,29,2008,48,57,39,29,55,93,23,0.00,2,12,17
12,30,2008,48,60,35,22,40,70,16,0.00,5,12,-
12,31,2008,42,53,30,18,38,70,21,0.00,10,26,40
1,1,2009,28,39,17,7,46,68,21,0.00,2,7,-
1,2,2009,36,46,26,23,61,87,38,0.03,6,12,21
1,3,2009,42,57,28,31,71,93,36,0.00,2,8,-
1,4,2009,44,53,35,35,75,93,65,0.00,3,8,-
1,5,2009,56,62,51,52,87,94,77,0.00,6,9,-
1,6,2009,42,46,37,35,87,93,81,0.53,5,8,-
1,7,2009,43,51,35,37,83,93,46,0.63,5,22,33
1,8,2009,42,50,35,23,49,70,24,0.00,10,17,29
1,9,2009,34,44,24,18,53,80,31,0.00,3,10,-
1,10,2009,44,60,28,30,68,87,31,0.08,2,14,21
1,11,2009,50,53,44,39,67,87,44,0.09,6,12,16
1,12,2009,37,46,28,25,65,93,34,0.00,1,8,-
1,13,2009,32,41,24,27,80,93,65,0.00,1,5,-
1,14,2009,32,39,24,12,40,60,28,0.00,5,10,18
1,15,2009,32,37,26,9,38,64,20,0.00,7,14,24
1,16,2009,18,24,10,-8,33,62,16,0.00,4,12,16
1,17,2009,16,30,1,-2,53,78,25,0.00,2,12,-
1,18,2009,35,44,26,12,39,74,25,0.00,8,15,18
1,19,2009,37,46,28,30,76,93,46,0.00,4,10,-
1,20,2009,30,35,26,11,48,80,30,0.00,7,14,23
1,21,2009,26,39,12,5,46,85,17,0.00,3,9,-
1,22,2009,35,53,17,13,41,79,24,0.00,4,13,18
1,23,2009,43,62,24,24,48,80,29,0.00,5,14,21
1,24,2009,44,55,33,26,43,71,24,0.00,5,12,18
1,25,2009,26,35,17,13,55,79,38,0.00,1,5,-
1,26,2009,36,41,30,19,53,69,39,0.00,1,5,-
1,27,2009,35,37,33,29,77,93,52,0.63,2,6,-
1,28,2009,40,48,33,35,87,93,53,0.32,2,17,24
1,29,2009,37,48,26,28,75,93,46,0.00,2,6,-
1,30,2009,34,46,23,19,61,93,25,0.00,3,16,23
1,31,2009,32,44,21,10,43,80,19,0.00,4,15,23
2,1,2009,46,64,28,24,39,64,24,0.00,8,17,22
2,2,2009,48,64,33,31,53,87,28,0.04,5,23,29
2,3,2009,34,35,33,32,88,93,81,0.02,5,9,-
2,4,2009,,,,,,,,,,,
2,5,2009,-,30,30,-4,23,23,23,0.00,5,5,-
2,6,2009,,,,,,,,,,,
2,7,2009,50,71,28,30,38,80,23,0.00,5,16,23
2,8,2009,60,73,44,36,43,71,27,0.00,5,15,22
2,9,2009,46,60,33,32,56,81,31,0.00,2,8,-
2,10,2009,55,71,39,43,64,87,40,0.00,3,17,23
2,11,2009,63,71,55,51,63,82,50,0.00,8,22,34
2,12,2009,58,64,53,30,32,48,19,0.05,13,21,33
2,13,2009,54,64,44,23,31,50,14,0.00,6,14,24
2,14,2009,44,60,28,28,57,86,33,0.00,2,10,17
2,15,2009,42,51,33,29,71,87,35,0.00,2,6,-
2,16,2009,36,42,28,18,49,87,33,0.00,3,9,16
2,17,2009,32,46,17,16,60,86,29,0.00,1,7,-
2,18,2009,,,,,,,,,,,
2,19,2009,,,,,,,,,,,
2,20,2009,33,42,24,7,34,47,23,0.00,6,15,23
2,21,2009,34,51,17,14,45,80,22,0.00,2,12,18
2,22,2009,39,48,30,21,49,70,27,0.00,5,13,24
2,23,2009,34,42,26,9,38,51,24,0.00,6,14,18
2,24,2009,30,46,15,9,44,79,18,0.00,1,7,-
2,25,2009,37,57,17,16,48,80,21,0.00,2,12,-
2,26,2009,54,69,39,33,47,67,34,0.00,4,12,17
2,27,2009,58,66,51,50,72,82,56,0.01,8,21,30
2,28,2009,45,55,35,39,82,100,53,0.30,6,15,23
3,1,2009,34,35,33,33,95,100,93,0.04,8,13,18
3,2,2009,29,32,26,26,91,93,80,0.00,5,9,-
3,3,2009,20,24,17,17,88,93,80,0.00,0,0,-
3,4,2009,24,39,8,17,77,100,42,0.00,1,7,-
3,5,2009,39,57,21,25,64,93,29,0.00,2,9,-
3,6,2009,58,71,44,42,55,71,43,0.00,6,13,21
3,7,2009,63,78,48,53,65,100,44,0.00,6,14,17
3,8,2009,70,82,57,51,53,82,30,0.00,8,15,24
3,9,2009,74,82,66,43,36,64,16,0.00,9,16,23
3,10,2009,52,60,44,39,61,82,42,0.00,4,9,-
3,11,2009,66,80,51,53,73,94,34,0.00,3,17,28
3,12,2009,52,57,48,20,30,40,21,0.00,5,12,17
3,13,2009,40,46,35,35,88,100,43,0.14,6,12,17
3,14,2009,40,44,37,38,96,100,87,0.36,2,6,-
3,15,2009,44,46,42,43,94,100,93,0.32,0,6,-
3,16,2009,47,50,44,45,93,100,87,0.03,1,8,-
3,17,2009,52,57,46,46,90,100,67,0.04,4,9,-
3,18,2009,54,69,39,47,79,100,53,0.00,3,13,18
3,19,2009,62,73,48,49,74,93,43,0.04,7,16,23
3,20,2009,45,55,35,33,67,100,33,0.00,3,14,18
3,21,2009,42,55,28,23,49,86,26,0.00,1,9,-
3,22,2009,47,66,28,30,58,93,26,0.00,1,8,-
3,23,2009,48,62,33,33,63,93,30,0.00,4,13,17
3,24,2009,44,55,32,19,43,70,21,0.00,5,10,-
3,25,2009,42,46,39,24,49,61,32,0.00,3,12,-
3,26,2009,48,55,41,44,92,100,87,0.15,0,5,-
3,27,2009,53,60,46,50,91,100,72,0.62,3,10,-
3,28,2009,53,55,51,52,98,100,94,0.07,5,12,16
3,29,2009,64,78,51,51,71,100,30,0.03,7,21,33
3,30,2009,54,66,42,32,50,76,18,0.00,5,12,18
3,31,2009,51,69,33,36,58,93,31,0.00,3,10,-
4,1,2009,54,57,50,48,80,100,58,0.04,4,9,17
4,2,2009,56,59,53,55,98,100,94,0.02,2,9,-
4,3,2009,68,75,60,59,79,100,43,0.23,10,24,34
4,4,2009,62,73,50,32,38,66,16,0.00,7,16,26
4,5,2009,57,73,41,35,55,81,23,0.00,1,6,-
4,6,2009,60,69,50,51,65,83,51,0.00,9,13,24
4,7,2009,42,48,37,25,47,60,34,0.00,6,12,20
4,8,2009,53,60,41,30,45,76,27,0.00,8,16,23
4,9,2009,52,66,37,33,52,93,26,0.00,2,14,20
4,10,2009,60,78,41,44,60,87,30,0.00,4,22,32
4,11,2009,55,62,46,50,76,100,45,0.05,3,13,24
4,12,2009,54,66,41,24,37,71,14,0.00,4,9,9
4,13,2009,51,60,42,35,56,76,47,0.00,4,10,-
4,14,2009,52,53,50,50,95,100,88,0.24,5,9,-
4,15,2009,54,59,50,50,88,94,72,0.17,4,15,20
4,16,2009,54,66,42,37,59,93,26,0.00,4,15,21
4,17,2009,54,75,33,37,56,100,25,0.00,2,8,-
4,18,2009,62,82,42,40,47,87,20,0.00,2,9,-
4,19,2009,64,78,51,48,54,82,30,0.00,4,12,-
4,20,2009,65,75,55,59,89,100,61,0.83,5,17,32
4,21,2009,60,73,48,49,72,100,31,0.11,3,17,26
4,22,2009,53,60,46,40,63,100,34,0.00,5,18,31
4,23,2009,56,75,37,34,59,100,13,0.00,3,12,25
4,24,2009,64,87,41,46,60,87,31,0.00,3,12,18
4,25,2009,78,93,62,60,56,100,24,0.00,6,14,20
4,26,2009,80,93,68,60,51,78,29,0.00,5,13,18
4,27,2009,74,89,59,57,62,88,31,0.00,3,15,24
4,28,2009,70,84,55,54,54,88,29,0.00,5,15,22
4,29,2009,65,73,57,58,74,88,57,0.00,4,14,21
4,30,2009,56,62,53,51,87,94,77,0.00,4,8,-
5,1,2009,70,80,59,63,84,94,54,0.00,4,16,24
5,2,2009,,,,,,,,,,,
5,3,2009,64,69,59,62,94,100,88,0.45,4,10,-
5,4,2009,64,71,57,60,92,100,78,0.21,6,15,18
5,5,2009,58,60,55,56,93,100,82,0.61,5,8,-
5,6,2009,62,68,57,60,94,100,88,0.00,0,6,-
5,7,2009,76,84,68,65,74,94,42,0.11,8,15,28
5,8,2009,68,82,55,62,78,100,54,0.00,2,12,18
5,9,2009,78,89,68,70,77,100,48,0.10,5,16,22
5,10,2009,68,77,60,50,49,72,34,0.00,4,10,18
5,11,2009,58,60,55,52,81,94,63,0.03,1,7,-
5,12,2009,58,73,42,45,67,100,29,0.00,2,9,-
5,13,2009,62,75,50,50,65,94,41,0.00,3,12,16
5,14,2009,68,80,57,61,80,88,65,0.00,4,14,20
5,15,2009,73,82,64,67,87,100,65,0.47,2,6,-
5,16,2009,74,82,66,69,81,100,66,0.00,3,13,21
5,17,2009,62,69,55,59,90,100,72,0.31,2,9,-
5,18,2009,56,66,44,37,50,94,26,0.00,6,20,25
5,19,2009,54,71,37,43,64,100,35,0.00,3,13,16
5,20,2009,60,80,39,44,65,100,28,0.00,1,7,-
5,21,2009,64,82,46,53,67,100,39,0.00,1,8,-
5,22,2009,68,84,53,60,74,100,48,0.00,2,12,16
5,23,2009,72,84,60,65,76,100,51,0.00,3,12,17
5,24,2009,75,82,68,69,83,94,66,0.00,3,9,-
5,25,2009,76,84,68,70,82,100,62,0.00,2,8,-
5,26,2009,76,82,69,71,86,94,66,0.16,2,13,17
5,27,2009,72,82,62,66,89,100,66,0.31,3,7,-
5,28,2009,75,84,66,70,87,100,70,0.00,2,12,17
5,29,2009,76,87,64,69,84,100,58,0.00,4,9,-
5,30,2009,72,84,60,63,76,100,48,0.00,2,8,-
5,31,2009,75,86,64,65,78,100,45,0.16,3,10,20
6,1,2009,70,82,59,56,65,94,42,0.00,3,9,-
6,2,2009,76,91,60,66,76,100,46,0.00,2,9,-
6,3,2009,76,89,64,69,78,100,55,0.00,2,10,-
6,4,2009,68,71,64,66,92,100,83,0.26,3,10,-
6,5,2009,64,66,62,64,96,100,94,0.59,7,9,17
6,6,2009,65,68,62,64,95,100,88,0.00,0,0,-
6,7,2009,70,82,57,63,79,100,54,0.00,1,8,-
6,8,2009,76,89,64,69,81,100,55,0.00,1,7,-
6,9,2009,78,91,66,69,78,100,49,0.11,3,22,30
6,10,2009,74,86,62,70,84,100,66,0.00,2,6,-
6,11,2009,76,84,68,72,88,100,70,0.02,2,10,-
6,12,2009,76,87,66,70,83,100,55,0.00,1,7,-
6,13,2009,78,87,69,70,82,100,58,0.00,1,7,-
6,14,2009,75,84,66,64,73,100,40,0.00,-,-,-
6,15,2009,68,69,66,66,93,100,88,1.05,-,-,-
6,16,2009,70,75,68,67,89,94,73,0.00,-,-,-
6,17,2009,70,73,66,69,96,100,94,0.77,-,-,-
6,18,2009,80,89,71,74,81,100,59,0.00,-,-,-
6,19,2009,76,87,66,70,87,100,70,0.00,-,-,-
6,20,2009,83,93,73,70,61,94,44,0.00,-,-,-
6,21,2009,79,87,71,68,63,83,49,0.00,-,-,-
6,22,2009,76,87,64,66,71,94,52,0.00,-,-,-
6,23,2009,78,87,69,66,71,94,55,0.00,-,-,-
6,24,2009,76,87,64,66,72,100,45,0.00,-,-,-
6,25,2009,76,89,62,67,71,100,43,0.00,-,-,-
6,26,2009,78,91,66,71,81,100,55,0.00,-,-,-
6,27,2009,78,87,68,68,73,100,40,0.00,0,6,-
6,28,2009,74,86,62,66,77,100,51,0.00,0,4,-
6,29,2009,76,87,66,63,63,94,35,0.00,3,12,-
6,30,2009,74,89,60,63,66,94,36,0.00,5,13,18
7,1,2009,76,87,64,66,82,100,46,0.16,0,4,-
7,2,2009,73,84,62,65,78,100,54,0.00,3,9,16
7,3,2009,70,82,57,61,69,100,48,0.00,3,9,16
7,4,2009,70,84,57,62,73,100,48,0.00,2,9,-
7,5,2009,72,73,71,66,83,94,73,0.00,3,5,-
7,6,2009,75,84,66,65,70,94,48,0.00,0,0,-
7,7,2009,78,87,69,65,61,94,38,0.00,4,7,-
7,8,2009,74,86,62,62,71,100,42,0.00,1,5,-
7,9,2009,71,78,64,64,79,94,57,0.00,-,-,-
7,10,2009,74,80,68,66,83,94,61,0.05,5,5,-
7,11,2009,74,87,62,68,83,100,62,0.00,3,9,-
7,12,2009,82,91,73,72,77,94,49,0.00,5,10,-
7,13,2009,78,87,69,69,75,94,49,0.00,0,0,-
7,14,2009,76,86,66,56,53,88,33,0.00,4,5,-
7,15,2009,72,89,55,62,75,100,40,0.00,3,13,16
7,16,2009,81,91,71,74,80,100,55,0.07,4,13,17
7,17,2009,78,84,73,74,88,100,74,0.29,2,5,-
7,18,2009,71,78,64,66,85,100,57,0.00,2,7,-
7,19,2009,70,84,57,60,75,94,40,0.00,0,4,-
7,20,2009,72,78,66,68,90,100,65,0.59,0,0,-
7,21,2009,75,86,64,68,84,100,55,0.00,1,5,-
7,22,2009,79,89,69,72,69,100,55,0.00,-,-,-
7,23,2009,82,91,73,74,83,100,55,0.00,4,9,-
7,24,2009,76,87,64,68,80,100,52,0.00,0,4,-
7,25,2009,80,95,64,69,73,100,46,0.00,1,14,18
7,26,2009,80,93,68,71,77,94,49,0.23,3,12,17
7,27,2009,81,91,71,73,80,100,55,1.11,2,5,-
7,28,2009,81,91,71,75,80,100,59,0.00,3,7,-
7,29,2009,80,87,75,75,87,100,70,0.03,3,13,18
7,30,2009,81,89,73,74,81,100,58,0.00,4,10,-
7,31,2009,83,89,77,77,85,94,66,0.00,9,15,24
8,1,2009,80,91,69,74,83,100,59,0.00,0,5,-
8,2,2009,80,86,75,77,92,100,79,0.25,3,9,16
8,3,2009,78,87,69,72,88,100,62,0.00,1,5,-
8,4,2009,78,87,68,70,90,100,58,0.00,1,7,-
8,5,2009,81,93,69,71,75,100,43,0.00,3,7,-
8,6,2009,76,82,71,72,93,100,74,0.19,2,5,-
8,7,2009,75,84,66,68,85,100,55,0.00,1,4,-
8,8,2009,78,89,68,72,85,100,62,0.00,3,6,-
8,9,2009,84,96,73,75,74,100,44,0.00,0,5,-
8,10,2009,84,96,71,75,74,94,50,0.00,0,0,-
8,11,2009,82,93,71,74,77,100,49,0.13,1,4,-
8,12,2009,78,82,73,73,88,100,70,0.00,0,0,-
8,13,2009,78,87,69,73,85,100,62,0.00,-,-,-
8,14,2009,80,91,69,72,85,100,55,0.00,6,8,16
8,15,2009,80,91,69,71,80,100,52,0.00,1,5,-
8,16,2009,83,91,75,74,74,100,55,0.00,-,-,-
8,17,2009,81,93,69,74,79,100,46,0.02,4,12,-
8,18,2009,84,96,73,75,76,100,44,0.00,2,10,16
8,19,2009,86,95,78,76,75,100,56,0.03,3,12,16
8,20,2009,85,95,75,77,85,100,59,0.00,4,13,18
8,21,2009,86,93,78,78,82,94,63,0.00,4,12,17
8,22,2009,80,87,73,77,93,100,75,0.32,2,9,-
8,23,2009,80,91,69,70,77,100,49,0.00,1,7,-
8,24,2009,79,89,69,70,77,94,52,1.35,6,13,17
8,25,2009,78,91,66,70,79,100,52,0.00,1,7,-
8,26,2009,80,91,68,72,81,100,55,0.00,2,9,-
8,27,2009,82,95,69,73,78,100,49,0.00,0,5,-
8,28,2009,80,84,75,77,89,100,74,0.07,1,6,-
8,29,2009,,,,,,,,,,,
8,30,2009,,,,,,,,,,,
8,31,2009,,,,,,,,,,,
9,1,2009,70,78,60,59,74,88,47,0.00,6,12,16
9,2,2009,66,80,53,58,78,100,51,0.00,3,14,18
9,3,2009,70,82,59,61,75,94,51,0.00,4,13,18
9,4,2009,71,87,55,59,73,100,35,0.00,1,8,-
9,5,2009,76,91,60,65,74,100,43,0.00,1,6,-
9,6,2009,78,87,69,68,75,94,49,0.00,3,9,-
