Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
9,14,2009,71,85,57,57,59,80,37,0.00,6,20,16
9,15,2009,73,87,59,60,65,90,40,0.02,4,10,14
9,16,2009,70,75,65,62,75,93,57,T,8,17,29
9,17,2009,64,65,63,60,89,93,84,0.16,5,13,16
9,18,2009,71,79,62,62,76,93,58,0.00,4,12,17
9,19,2009,64,76,52,53,67,93,40,0.00,5,21,33
9,20,2009,64,77,50,50,65,89,40,0.00,3,9,9
9,21,2009,68,80,55,56,68,93,43,0.00,6,15,20
9,22,2009,73,79,67,64,72,87,56,T,4,12,15
9,23,2009,78,89,66,67,70,93,46,0.00,5,14,17
9,24,2009,80,88,72,65,66,90,42,T,5,14,22
9,25,2009,67,74,59,57,66,87,44,0.13,6,12,20
9,26,2009,62,65,59,55,78,93,63,1.03,6,16,32
9,27,2009,68,78,57,58,70,93,46,0.08,7,23,30
9,28,2009,67,80,54,49,52,86,18,T,10,29,38
9,29,2009,59,69,48,43,59,80,37,0.00,9,24,29
9,30,2009,59,69,48,48,66,86,45,0.03,6,25,30
10,1,2009,54,67,41,42,67,96,37,0.00,3,12,16
10,2,2009,62,71,52,52,70,83,57,T,7,18,25
10,3,2009,64,78,50,52,61,90,31,0.00,3,17,22
10,4,2009,58,71,44,43,62,93,31,0.00,5,18,24
10,5,2009,59,71,47,42,56,80,31,0.00,3,14,22
10,6,2009,59,71,47,50,69,86,52,0.00,7,18,28
10,7,2009,64,74,54,47,56,87,25,T,16,32,45
10,8,2009,60,71,49,41,52,71,33,0.01,6,13,17
10,9,2009,73,87,58,56,56,72,40,0.03,12,25,31
10,10,2009,60,72,48,53,66,90,42,T,9,25,35
10,11,2009,54,68,39,40,62,92,32,0.00,3,15,25
10,12,2009,51,55,46,40,70,86,54,0.00,3,9,12
10,13,2009,60,73,46,43,61,86,35,0.00,9,22,29
10,14,2009,48,51,44,36,66,83,48,0.10,5,12,16
10,15,2009,46,49,42,43,88,93,83,0.77,7,14,18
10,16,2009,42,44,40,38,86,89,82,0.32,9,14,17
10,17,2009,43,45,40,40,88,92,83,1.01,12,17,22
10,18,2009,47,53,40,36,68,86,50,0.06,12,18,25
10,19,2009,46,59,33,32,60,85,35,0.00,6,16,22
10,20,2009,54,72,35,37,58,92,23,0.00,2,12,16
10,21,2009,59,77,40,42,59,93,24,0.00,3,9,14
10,22,2009,63,77,49,48,62,86,38,0.00,3,10,16
10,23,2009,60,69,50,52,76,89,63,0.04,5,15,21
10,24,2009,65,74,56,63,74,90,57,1.69,13,24,37
10,25,2009,52,63,41,38,63,89,36,0.00,7,24,32
10,26,2009,52,66,38,41,65,92,37,T,4,12,15
10,27,2009,55,57,53,52,90,93,86,0.95,6,10,14
10,28,2009,64,72,56,54,73,93,53,0.66,7,21,25
10,29,2009,60,63,56,50,74,83,64,0.00,5,10,14
10,30,2009,56,58,54,51,81,89,72,T,9,14,21
10,31,2009,65,72,57,56,83,93,73,0.06,12,26,38
11,1,2009,54,57,50,45,74,89,59,0.65,6,15,29
11,2,2009,52,62,41,39,68,89,46,0.00,4,10,13
11,3,2009,52,66,37,35,61,93,29,0.00,6,23,28
11,4,2009,43,54,32,30,60,85,35,0.00,3,12,15
11,5,2009,45,57,32,32,60,89,30,T,7,25,35
11,6,2009,42,52,31,27,58,85,30,0.00,8,22,29
11,7,2009,45,61,29,31,61,85,36,0.00,5,15,21
11,8,2009,55,75,35,40,62,92,31,0.00,1,5,8
11,9,2009,56,73,39,44,66,92,40,0.00,3,13,20
11,10,2009,58,68,48,48,66,86,45,0.00,4,12,15
11,11,2009,52,58,45,43,76,86,66,0.95,11,17,25
11,12,2009,48,52,43,38,72,89,54,0.40,14,23,29
11,13,2009,53,56,49,46,70,89,50,0.34,13,20,28
11,14,2009,53,59,46,51,90,93,86,0.04,8,14,18
11,15,2009,57,72,41,46,72,100,44,0.00,3,15,18
11,16,2009,57,69,44,43,67,93,40,0.00,4,12,14
11,17,2009,50,61,39,33,56,76,35,0.00,4,10,14
11,18,2009,49,58,40,43,75,82,67,T,7,14,17
11,19,2009,57,61,52,54,85,93,77,0.33,6,15,18
11,20,2009,51,60,42,40,65,89,40,0.00,9,24,29
11,21,2009,50,61,38,38,67,86,47,0.00,4,16,20
11,22,2009,48,59,36,38,72,92,51,0.00,3,14,17
11,23,2009,46,51,41,43,80,86,74,0.43,7,13,16
11,24,2009,50,53,47,47,85,93,77,0.14,6,12,16
11,25,2009,49,56,41,48,87,96,77,0.14,2,10,14
11,26,2009,45,50,40,44,90,100,80,0.03,4,22,29
11,27,2009,45,50,40,29,61,76,45,T,17,33,43
11,28,2009,43,53,32,28,59,82,35,0.00,11,31,38
11,29,2009,49,68,30,33,58,85,30,0.00,6,16,22
11,30,2009,49,58,39,38,64,83,44,0.26,10,25,31
12,1,2009,44,58,30,28,54,78,30,0.00,7,16,22
12,2,2009,48,60,35,44,75,93,56,0.43,6,23,32
12,3,2009,52,62,41,45,69,90,47,0.14,11,24,32
12,4,2009,41,48,34,34,70,89,50,0.00,1,8,12
12,5,2009,39,45,33,31,77,89,65,0.58,10,21,25
12,6,2009,31,36,26,21,69,85,52,0.00,5,18,24
12,7,2009,34,41,26,28,81,92,70,0.00,3,13,15
12,8,2009,38,43,32,29,69,89,49,0.41,4,9,13
12,9,2009,44,51,36,38,83,92,74,0.93,8,26,35
12,10,2009,36,45,27,16,46,56,36,0.00,13,26,32
12,11,2009,30,39,21,4,38,52,23,0.00,11,28,36
12,12,2009,32,43,20,10,46,68,23,0.00,5,10,14
12,13,2009,37,41,32,31,64,96,32,0.58,3,12,15
12,14,2009,41,51,31,36,86,100,71,0.00,5,13,16
12,15,2009,49,57,40,40,71,93,49,0.00,9,26,33
12,16,2009,35,41,29,13,42,54,30,0.00,12,23,30
12,17,2009,31,37,24,13,51,63,38,0.00,8,18,24
12,18,2009,27,34,20,20,68,84,51,0.17,3,12,15
12,19,2009,26,27,24,23,87,92,81,0.60,13,22,26
12,20,2009,30,35,25,18,64,81,47,T,12,23,30
12,21,2009,27,38,16,20,65,77,52,0.00,5,14,16
12,22,2009,36,39,32,24,63,72,54,0.00,6,14,17
12,23,2009,29,40,18,17,52,69,35,T,6,13,16
12,24,2009,25,36,13,15,65,84,46,0.00,4,10,14
12,25,2009,33,46,19,31,84,93,75,0.60,8,21,30
12,26,2009,43,47,38,42,93,100,85,0.43,6,18,25
12,27,2009,39,50,28,28,70,100,39,0.00,3,10,14
12,28,2009,36,40,32,18,54,70,38,0.00,13,31,39
12,29,2009,28,34,22,9,43,54,32,0.00,17,33,48
12,30,2009,25,32,18,12,59,74,43,0.00,5,14,18
12,31,2009,32,34,30,28,73,96,49,0.37,2,10,14
1,1,2010,36,43,28,28,72,96,47,0.00,9,30,38
1,2,2010,32,34,30,7,73,96,49,0.37,2,10,14
1,3,2010,20,26,14,2,45,52,37,0.00,24,38,47
1,4,2010,27,32,21,10,47,55,39,0.00,17,25,35
1,5,2010,31,35,27,12,47,55,38,0.00,15,25,32
1,6,2010,33,37,28,16,53,58,47,T,19,28,36
1,7,2010,33,37,28,19,60,72,47,0.01,9,24,29
1,8,2010,27,32,22,19,67,92,42,0.05,14,23,36
1,9,2010,29,36,22,12,49,60,38,0.00,14,24,31
1,10,2010,25,31,19,6,44,57,31,0.00,13,21,29
1,11,2010,25,37,13,8,47,67,27,0.00,4,17,23
1,12,2010,31,34,27,14,52,63,41,0.00,11,21,24
1,13,2010,34,44,23,17,51,68,33,0.00,7,20,28
1,14,2010,36,53,19,18,54,84,24,0.01,2,8,12
1,15,2010,38,55,21,26,58,81,35,0.00,3,13,15
1,16,2010,40,52,27,31,73,92,54,0.00,1,10,13
1,17,2010,40,44,35,37,87,92,82,0.63,6,15,21
1,18,2010,43,55,31,35,71,92,50,0.00,8,21,26
1,19,2010,44,60,28,33,66,92,40,0.00,3,17,23
1,20,2010,39,43,34,27,64,89,39,0.06,6,15,18
1,21,2010,36,43,28,24,63,82,43,0.17,6,12,18
1,22,2010,37,39,34,30,77,89,64,0.20,8,14,17
1,23,2010,38,47,28,25,65,92,37,0.00,3,12,16
1,24,2010,46,57,34,37,86,96,75,0.18,4,21,29
1,25,2010,55,65,44,48,70,93,46,0.44,15,33,49
1,26,2010,39,44,33,24,56,64,48,0.00,9,22,28
1,27,2010,35,44,26,20,57,75,39,0.00,4,14,21
1,28,2010,39,52,25,19,52,75,29,0.00,12,30,37
1,29,2010,22,26,18,2,40,47,33,0.00,11,21,25
1,30,2010,19,21,17,9,61,80,41,0.18,10,16,22
1,31,2010,22,33,11,4,51,73,28,0.00,5,14,17
2,1,2010,22,38,6,11,59,83,35,0.00,4,14,17
2,2,2010,28,40,15,23,67,89,44,0.28,2,9,12
2,3,2010,34,40,27,28,76,92,59,0.02,5,16,20
2,4,2010,34,40,27,19,55,72,37,0.00,5,13,17
2,5,2010,33,35,30,28,77,92,61,0.99,6,26,35
2,6,2010,21,32,10,23,77,92,62,0.61,11,23,31
2,7,2010,19,31,7,11,67,83,50,0.00,8,15,21
2,8,2010,23,32,13,11,62,80,43,0.00,7,18,23
2,9,2010,23,35,10,21,72,92,51,0.22,2,9,13
2,10,2010,25,30,20,20,78,92,63,0.15,19,37,47
2,11,2010,33,38,28,19,56,63,48,0.00,16,33,39
2,12,2010,30,37,23,17,60,75,44,0.00,8,29,36
2,13,2010,29,32,26,14,57,68,45,0.00,13,24,32
2,14,2010,29,38,19,16,56,68,44,0.00,10,23,30
2,15,2010,23,37,9,25,72,92,52,0.06,3,15,18
2,16,2010,28,35,20,15,58,72,44,0.00,13,32,40
2,17,2010,29,36,21,18,58,69,47,T,11,25,33
2,18,2010,37,42,32,23,55,64,46,0.00,20,37,47
2,19,2010,39,42,35,22,54,64,43,0.00,16,33,40
2,20,2010,36,42,29,18,42,56,28,0.00,10,23,31
2,21,2010,37,50,23,23,58,74,42,0.00,4,10,12
2,22,2010,37,44,30,29,71,92,49,0.09,5,16,21
2,23,2010,40,44,35,33,79,92,65,0.00,9,14,17
2,24,2010,38,44,31,26,59,75,43,T,6,17,20
2,25,2010,35,40,30,23,66,89,43,0.01,18,40,53
2,26,2010,33,37,29,18,52,56,47,0.00,22,41,53
2,27,2010,38,45,31,22,57,72,41,T,10,22,30
2,28,2010,40,46,34,25,58,70,45,T,11,25,32
3,1,2010,42,49,35,27,59,75,42,0.00,13,29,39
3,2,2010,38,43,32,31,75,92,57,0.06,5,14,18
3,3,2010,40,43,36,33,78,92,64,T,12,20,26
3,4,2010,40,46,33,20,49,70,28,0.00,14,25,33
3,5,2010,42,51,32,19,40,51,28,0.00,13,22,29
3,6,2010,42,52,31,16,40,59,21,0.00,10,17,22
3,7,2010,46,59,33,15,31,47,15,0.00,8,21,23
3,8,2010,45,60,29,17,38,58,17,0.00,7,21,25
3,9,2010,48,66,29,22,44,72,15,0.00,2,8,10
3,10,2010,53,67,38,35,55,74,36,0.00,3,10,14
3,11,2010,56,69,42,46,71,89,53,0.01,6,15,18
3,12,2010,53,56,49,50,90,93,86,0.60,14,24,31
3,13,2010,52,55,49,50,90,93,86,0.26,14,32,44
3,14,2010,49,50,48,46,87,93,80,0.49,8,16,22
3,15,2010,49,51,47,42,80,93,66,0.01,13,20,26
3,16,2010,51,63,38,34,55,85,25,T,7,16,22
3,17,2010,51,68,34,31,55,89,20,0.00,3,9,14
3,18,2010,51,69,33,30,54,89,18,0.00,3,13,18
3,19,2010,55,73,36,32,49,76,22,0.00,4,14,18
3,20,2010,56,76,36,34,52,85,19,0.00,3,15,18
3,21,2010,59,78,40,40,54,82,25,T,6,17,23
3,22,2010,60,67,53,56,72,90,54,0.44,11,20,25
3,23,2010,48,53,42,37,63,71,54,0.01,13,29,36
3,24,2010,56,68,44,34,45,66,24,0.00,10,22,26
3,25,2010,57,74,40,40,56,83,29,0.07,7,30,41
3,26,2010,46,55,37,36,61,93,29,0.17,12,24,32
3,27,2010,41,51,30,20,48,65,30,0.00,7,15,30
3,28,2010,51,61,40,40,77,93,60,0.78,9,28,32
3,29,2010,54,59,49,48,83,93,72,0.38,6,20,25
3,30,2010,51,58,44,35,57,89,25,0.08,18,31,41
3,31,2010,60,73,46,29,39,61,16,T,13,29,37
4,1,2010,59,79,39,39,54,85,23,0.00,4,10,14
4,2,2010,64,80,47,47,61,86,35,0.00,5,13,16
4,3,2010,63,76,50,50,66,89,43,0.00,7,16,22
4,4,2010,65,77,53,43,60,93,26,0.00,4,13,20
4,5,2010,69,86,51,51,54,78,30,0.00,4,14,18
4,6,2010,77,93,61,53,49,78,20,0.00,9,20,28
4,7,2010,78,91,65,47,35,52,18,0.00,10,21,26
4,8,2010,71,85,56,54,63,93,33,0.34,13,30,40
4,9,2010,52,58,45,35,56,77,35,T,14,28,41
4,10,2010,55,68,41,29,49,76,22,0.00,6,17,24
4,11,2010,58,78,38,37,51,79,22,0.00,2,10,14
4,12,2010,62,73,50,34,44,71,17,0.00,4,13,16
4,13,2010,50,53,46,42,69,93,45,0.16,6,13,16
4,14,2010,53,63,43,41,66,96,36,0.00,4,9,12
4,15,2010,58,78,38,42,60,89,30,0.00,3,10,13
4,16,2010,71,85,56,50,53,77,29,T,12,32,41
4,17,2010,55,67,42,34,44,60,28,0.00,15,29,38
4,18,2010,45,57,32,31,64,85,43,0.00,10,22,29
4,19,2010,53,68,37,33,54,82,26,0.00,7,17,25
4,20,2010,54,68,40,37,55,77,32,0.00,2,8,12
4,21,2010,52,59,45,49,84,96,71,0.16,2,12,16
4,22,2010,61,75,47,44,64,100,27,0.00,4,26,32
4,23,2010,59,73,45,42,60,86,33,0.00,5,14,21
4,24,2010,54,60,48,42,63,86,40,0.03,5,15,20
4,25,2010,66,80,52,55,77,96,58,0.09,8,26,37
4,26,2010,59,65,53,53,86,93,78,0.51,4,12,20
4,27,2010,54,64,43,40,57,86,28,0.00,13,21,26
4,28,2010,49,61,37,28,47,62,31,0.00,12,28,35
4,29,2010,54,73,35,32,48,76,20,0.00,6,20,32
4,30,2010,63,85,41,45,58,89,27,0.00,4,16,31
5,1,2010,74,90,57,58,55,80,29,0.00,8,18,28
5,2,2010,79,88,70,69,70,84,55,0.01,10,17,23
5,3,2010,75,83,67,68,76,93,58,0.55,8,22,29
5,4,2010,71,82,59,54,62,93,30,0.00,6,20,24
5,5,2010,67,84,50,51,60,89,31,0.00,5,18,24
5,6,2010,72,83,61,49,51,78,23,0.00,12,25,35
5,7,2010,63,78,48,46,57,80,34,0.00,7,17,23
5,8,2010,65,76,54,45,48,73,23,T,18,32,43
5,9,2010,55,63,47,31,46,66,25,0.00,13,26,38
5,10,2010,51,67,34,29,50,75,25,0.00,7,20,32
5,11,2010,47,55,39,40,61,83,38,0.09,8,17,25
5,12,2010,66,79,53,57,76,93,58,0.05,7,20,35
5,13,2010,58,63,52,50,79,93,64,T,7,14,26
5,14,2010,74,89,59,63,72,93,50,0.07,9,33,45
5,15,2010,68,80,56,48,57,87,26,0.00,9,22,28
5,16,2010,66,74,57,49,57,72,41,T,5,13,17
5,17,2010,59,64,53,53,75,93,56,0.53,4,15,24
5,18,2010,56,60,51,50,82,86,77,0.01,8,14,21
5,19,2010,55,62,47,50,80,93,67,T,3,9,12
5,20,2010,64,81,47,51,68,100,35,0.00,4,15,20
5,21,2010,69,86,51,52,64,96,31,0.00,4,14,21
5,22,2010,70,77,63,61,69,93,44,0.61,7,16,22
5,23,2010,70,75,65,64,83,93,73,2.40,7,15,18
5,24,2010,71,78,64,63,77,93,60,0.01,4,12,15
5,25,2010,70,80,60,63,74,93,54,0.00,4,10,14
5,26,2010,73,87,58,63,73,100,46,0.00,4,13,18
5,27,2010,79,92,65,65,67,93,41,1.09,6,30,37
5,28,2010,70,76,63,63,81,93,68,T,7,16,23
5,29,2010,74,81,67,64,73,87,58,0.00,4,12,31
5,30,2010,76,87,64,63,65,93,37,0.00,4,13,16
5,31,2010,78,90,65,66,66,87,44,0.00,7,16,24
6,1,2010,78,86,70,67,68,84,51,T,8,17,24
6,2,2010,75,87,62,64,69,93,45,0.00,4,12,16
6,3,2010,79,89,68,68,72,97,46,0.07,5,17,24
6,4,2010,78,89,67,68,70,90,50,0.01,4,13,17
6,5,2010,78,89,66,69,74,93,55,T,4,15,18
6,6,2010,77,87,66,66,71,93,48,T,11,31,41
6,7,2010,67,75,58,53,61,78,43,T,7,20,24
6,8,2010,64,77,50,47,60,86,33,0.00,5,17,22
6,9,2010,67,73,61,59,73,93,52,0.06,6,15,20
6,10,2010,76,88,64,61,67,100,34,0.00,7,21,26
6,11,2010,72,85,59,59,62,84,40,0.00,4,10,25
6,12,2010,80,91,68,67,74,93,55,T,7,22,36
6,13,2010,81,91,71,70,74,100,47,T,6,22,28
6,14,2010,81,90,72,69,70,87,52,0.30,6,32,44
6,15,2010,73,78,68,66,79,93,64,T,5,12,16
6,16,2010,76,80,71,69,87,94,79,0.09,7,13,16
6,17,2010,76,84,67,61,73,100,45,0.00,12,23,29
6,18,2010,71,84,58,57,62,84,40,0.00,3,14,17
6,19,2010,77,91,63,65,67,93,41,0.00,7,17,22
6,20,2010,81,91,71,66,64,90,38,0.00,7,18,23
6,21,2010,78,89,66,62,64,87,40,0.00,5,13,17
6,22,2010,80,94,66,67,69,93,44,T,5,23,32
6,23,2010,81,95,67,67,68,97,39,0.00,6,16,21
6,24,2010,84,97,73,69,61,91,43,0.00,6,21,32
6,25,2010,79,89,68,60,57,79,34,0.00,6,14,17
6,26,2010,79,92,65,62,60,87,32,0.00,3,15,18
6,27,2010,82,97,67,69,64,87,40,0.06,6,22,28
6,28,2010,84,94,73,72,67,87,46,0.70,7,24,31
6,29,2010,82,90,74,62,57,79,34,0.00,8,17,22
6,30,2010,72,81,63,48,52,73,30,0.00,7,15,21
7,1,2010,69,79,59,44,42,59,25,0.00,9,20,24
7,2,2010,67,81,53,47,50,72,28,0.00,5,14,21
7,3,2010,70,87,52,51,62,96,27,0.00,3,10,14
7,4,2010,76,95,57,56,59,93,24,0.00,3,13,15
7,5,2010,80,96,64,63,59,84,33,0.00,3,13,17
7,6,2010,85,100,69,64,57,90,24,0.00,4,13,21
7,7,2010,87,101,73,66,54,79,29,0.00,5,14,20
7,8,2010,87,95,78,70,62,79,44,0.00,6,15,20
7,9,2010,83,91,74,68,66,87,44,T,5,17,23
7,10,2010,78,84,71,69,74,93,55,0.61,10,20,26
7,11,2010,77,90,64,59,62,93,31,0.00,4,14,20
7,12,2010,75,84,65,68,79,93,65,0.41,5,24,32
7,13,2010,78,85,71,71,83,100,65,0.75,3,20,24
7,14,2010,80,88,71,69,74,100,48,0.02,10,24,32
7,15,2010,80,91,69,69,70,90,50,0.00,4,16,21
7,16,2010,84,96,71,70,64,93,34,0.30,5,14,21
7,17,2010,82,92,71,69,71,100,41,0.00,6,14,18
7,18,2010,82,92,71,68,69,90,47,0.56,6,33,47
7,19,2010,81,91,71,71,73,93,52,0.52,6,39,48
7,20,2010,80,90,69,70,74,97,50,T,6,24,32
7,21,2010,82,90,73,71,73,93,52,T,5,13,20
7,22,2010,84,95,72,63,56,84,28,0.00,6,14,24
7,23,2010,82,96,68,68,65,84,45,0.00,5,15,20
7,24,2010,89,99,78,70,61,79,42,0.00,7,15,20
7,25,2010,86,98,74,70,64,87,40,0.46,6,38,51
7,26,2010,78,88,67,61,58,82,34,0.00,6,14,18
7,27,2010,75,87,62,63,69,93,44,0.00,5,16,20
7,28,2010,82,93,71,69,69,93,44,0.00,6,12,16
7,29,2010,83,92,73,71,72,88,56,0.46,5,35,45
7,30,2010,76,85,66,57,57,81,32,0.00,5,14,21
7,31,2010,74,85,63,59,64,87,40,0.08,5,14,18
8,1,2010,73,81,65,63,74,93,54,0.01,6,18,23
8,2,2010,76,82,69,66,76,90,62,0.04,5,12,15
8,3,2010,78,84,72,70,77,93,61,T,7,14,18
8,4,2010,83,93,73,73,72,88,56,T,7,30,39
8,5,2010,83,95,70,71,75,100,49,1.03,6,36,44
8,6,2010,80,90,69,63,66,100,32,0.00,8,20,25
8,7,2010,72,85,59,58,64,90,37,0.00,3,10,13
8,8,2010,75,88,62,62,67,93,40,0.00,5,15,18
8,9,2010,82,92,71,69,70,90,49,0.00,6,13,18
8,10,2010,84,95,73,69,61,87,34,0.00,5,13,16
8,11,2010,85,97,72,69,61,87,35,0.00,5,12,17
8,12,2010,81,90,71,72,76,93,59,1.66,3,24,31
8,13,2010,73,76,70,69,84,100,68,0.07,8,15,21
8,14,2010,75,82,67,62,71,87,54,0.00,6,13,16
8,15,2010,75,79,71,70,84,94,73,0.21,7,14,18
8,16,2010,81,90,71,73,80,100,59,0.00,4,15,20
8,17,2010,81,89,72,68,69,93,45,0.00,2,8,13
8,18,2010,74,80,67,68,85,100,69,1.39,6,15,20
8,19,2010,77,86,67,67,74,100,48,0.00,3,9,12
8,20,2010,78,90,65,66,71,100,41,0.00,2,9,12
8,21,2010,78,88,68,68,73,97,48,0.00,6,15,20
8,22,2010,80,88,72,69,69,87,50,T,9,20,25
8,23,2010,77,85,68,63,66,84,47,0.01,8,16,21
8,24,2010,69,73,65,63,78,87,68,T,8,16,20
8,25,2010,73,81,64,63,72,93,51,0.00,4,12,15
8,26,2010,74,85,63,59,67,100,34,0.00,6,15,23
8,27,2010,71,82,60,58,65,84,45,0.00,3,8,12
8,28,2010,74,86,62,62,65,93,37,0.00,2,7,13
8,29,2010,76,91,61,64,69,100,38,0.00,2,7,10
8,30,2010,79,94,63,62,62,93,30,0.00,4,14,22
8,31,2010,78,95,61,61,60,90,30,0.00,2,9,12
9,1,2010,81,96,65,64,62,93,31,0.00,3,12,15
9,2,2010,79,93,65,64,62,87,36,0.00,4,13,17
9,3,2010,81,90,72,66,65,84,46,0.00,7,24,30
9,4,2010,72,82,61,46,41,56,26,0.00,11,24,31
9,5,2010,67,79,54,46,50,72,28,0.00,5,15,21
9,6,2010,70,84,56,53,56,78,34,0.00,6,15,21
9,7,2010,78,92,63,60,59,87,30,0.00,9,17,22
9,8,2010,81,93,69,51,44,73,14,0.00,12,25,35
9,9,2010,68,79,56,45,50,72,28,0.00,12,23,29
9,10,2010,65,76,53,46,58,77,38,0.00,8,18,23
9,11,2010,63,79,47,48,64,93,35,0.00,5,13,17
9,12,2010,69,76,61,61,79,100,57,0.46,4,14,20
9,13,2010,72,87,56,56,63,100,25,0.00,4,18,24
9,14,2010,69,81,56,50,61,93,29,0.00,6,22,26
9,15,2010,69,86,51,51,59,89,29,0.00,2,13,17
9,16,2010,72,85,58,61,74,100,48,0.08,5,18,23
9,17,2010,69,78,60,57,66,93,39,0.01,9,20,26
9,18,2010,67,79,54,52,63,89,37,0.00,3,8,12
9,19,2010,69,86,52,56,69,100,37,0.00,1,12,15
9,20,2010,67,80,53,47,52,84,20,0.00,8,17,24
9,21,2010,63,80,46,48,61,86,35,0.00,5,15,20
9,22,2010,78,93,64,62,58,78,38,0.00,8,12,18
9,23,2010,79,93,64,63,61,81,41,T,4,14,17
9,24,2010,81,97,64,62,60,93,27,0.00,8,21,25
9,25,2010,81,93,68,54,49,73,24,0.00,7,16,21
9,26,2010,66,73,59,55,63,87,38,0.05,7,14,18
9,27,2010,69,76,62,66,86,93,79,0.13,8,21,28
9,28,2010,72,81,62,63,71,90,51,0.39,10,20,24
9,29,2010,59,66,52,54,75,93,56,0.30,4,9,12
9,30,2010,70,79,61,65,90,100,79,4.74,12,23,35
10,1,2010,66,73,58,52,67,93,41,0.01,17,28,36
10,2,2010,58,70,45,45,66,92,40,0.00,3,13,17
10,3,2010,57,67,47,49,75,93,56,0.29,7,16,21
10,4,2010,52,56,48,47,81,96,66,0.34,10,17,22
10,5,2010,51,61,40,42,79,100,57,T,8,20,24
10,6,2010,55,59,50,44,73,89,57,0.03,6,17,22
10,7,2010,61,74,47,46,64,93,35,0.00,9,22,29
10,8,2010,61,77,44,44,60,92,27,0.00,5,12,16
10,9,2010,66,83,48,47,58,93,23,0.00,4,14,23
10,10,2010,64,79,49,51,67,93,40,0.00,5,12,15
10,11,2010,71,86,56,55,58,84,31,0.00,3,13,16
10,12,2010,69,83,55,52,64,93,34,0.00,6,20,25
10,13,2010,58,68,48,44,64,86,42,0.00,4,10,22
10,14,2010,55,62,48,50,82,100,63,0.96,7,20,28
10,15,2010,55,62,47,38,59,76,42,0.00,12,24,32
10,16,2010,55,66,43,38,55,76,34,0.00,12,31,39
10,17,2010,59,77,41,42,57,83,31,0.00,6,15,28
10,18,2010,55,66,44,42,63,89,37,0.00,1,8,10
10,19,2010,55,61,48,47,80,93,67,T,5,15,18
10,20,2010,53,59,47,48,84,100,67,0.00,4,10,13
10,21,2010,54,67,41,43,62,96,28,0.00,11,29,35
10,22,2010,48,58,38,32,56,79,33,0.00,8,21,26
10,23,2010,52,71,33,37,59,92,26,0.00,6,14,18
10,24,2010,63,75,51,47,57,72,41,0.00,6,12,26
10,25,2010,64,74,54,58,79,90,68,T,12,20,26
10,26,2010,68,75,61,62,85,97,73,T,12,22,30
10,27,2010,70,74,65,68,83,93,73,0.75,8,20,25
10,28,2010,64,78,50,54,61,100,21,0.00,11,25,36
10,29,2010,47,54,39,32,52,62,41,0.00,15,29,37
10,30,2010,47,60,33,33,59,82,36,0.00,9,18,23
10,31,2010,51,64,38,36,60,89,31,0.00,9,22,28
11,1,2010,43,53,32,29,56,76,36,0.00,5,17,28
11,2,2010,41,51,31,29,64,82,46,0.00,3,13,31
11,3,2010,43,55,30,37,74,93,55,0.13,3,15,31
11,4,2010,47,49,44,46,90,93,86,1.05,9,16,22
11,5,2010,48,56,39,36,65,83,46,T,9,21,25
11,6,2010,42,52,31,31,70,89,50,0.00,7,18,24
11,7,2010,41,51,31,29,61,82,39,0.00,6,17,23
11,8,2010,48,63,32,28,57,85,29,0.00,11,24,32
11,9,2010,53,63,42,36,60,77,42,0.00,10,17,23
11,10,2010,50,62,38,40,70,92,48,0.00,6,16,21
11,11,2010,47,61,32,30,57,89,25,0.00,4,13,17
11,12,2010,46,63,28,26,56,92,19,0.00,3,9,13
11,13,2010,47,65,29,30,60,92,27,0.00,2,7,9
11,14,2010,47,64,29,34,63,92,34,0.00,4,13,23
11,15,2010,49,59,39,44,79,96,62,0.11,3,9,13
11,16,2010,56,63,48,51,92,100,84,1.02,8,21,30
11,17,2010,52,63,40,41,66,89,43,0.03,12,29,40
11,18,2010,44,56,32,33,68,92,43,0.00,7,21,24
11,19,2010,42,52,31,30,67,92,41,0.00,5,15,22
11,20,2010,50,65,34,35,61,85,37,0.00,5,15,24
11,21,2010,45,57,32,37,74,96,51,0.00,2,10,14
11,22,2010,55,63,47,47,80,100,60,T,6,12,15
11,23,2010,56,64,48,44,54,86,22,0.02,10,26,35
11,24,2010,45,52,38,25,53,76,30,0.00,9,22,28
11,25,2010,45,51,39,37,69,85,53,0.03,7,17,24
11,26,2010,47,56,37,38,69,100,37,0.02,9,26,33
11,27,2010,37,45,29,20,52,63,40,0.00,11,28,36
11,28,2010,37,48,26,23,61,84,38,0.00,2,14,17
11,29,2010,36,49,22,29,71,96,46,0.00,4,13,16
11,30,2010,54,62,45,49,83,93,72,0.09,9,22,31
12,1,2010,47,64,30,41,71,93,48,0.74,16,33,47
12,2,2010,33,39,26,23,69,85,52,0.00,5,15,18
12,3,2010,34,40,28,24,66,78,54,0.00,5,14,17
12,4,2010,33,41,25,19,58,75,40,0.00,6,15,18
12,5,2010,34,38,29,17,53,63,43,0.00,18,31,41
12,6,2010,32,36,28,12,44,53,35,0.00,17,32,40
12,7,2010,30,34,25,10,43,50,36,0.00,17,31,38
12,8,2010,27,34,20,9,47,59,35,0.00,11,24,29
