Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,11,2008,51,63,39,28,45,82,24,0.03,10,20,29
6,12,2008,52,70,36,24,36,67,15,0.00,6,16,23
6,13,2008,57,75,39,29,37,62,17,0.00,5,10,-
6,14,2008,64,86,43,29,30,62,12,0.00,4,13,18
6,15,2008,70,89,50,32,27,48,12,0.00,5,15,23
6,16,2008,72,90,55,35,28,44,12,0.00,5,15,17
6,17,2008,72,90,57,35,26,46,12,0.00,6,14,21
6,18,2008,72,90,57,36,28,51,14,0.00,5,14,21
6,19,2008,67,84,52,28,22,41,12,0.00,5,9,-
6,20,2008,67,84,52,31,28,49,11,0.00,4,9,-
6,21,2008,70,88,53,30,24,45,8,0.00,5,10,-
6,22,2008,70,89,54,36,28,51,11,0.00,6,21,37
6,23,2008,72,87,59,40,33,50,19,0.00,8,32,54
6,24,2008,72,90,54,40,38,66,13,0.00,4,9,-
6,25,2008,75,91,60,38,28,48,12,0.00,6,18,33
6,26,2008,71,91,53,33,27,47,11,0.00,5,13,21
6,27,2008,73,91,55,35,26,45,13,0.00,4,14,20
6,28,2008,74,90,59,38,28,46,15,0.00,5,13,20
6,29,2008,72,90,57,39,29,52,16,0.00,6,12,-
6,30,2008,74,91,57,40,32,55,16,0.00,4,15,23
7,1,2008,72,87,57,42,34,55,22,0.02,5,18,28
7,2,2008,72,90,55,42,32,62,16,0.00,6,18,29
7,3,2008,74,91,57,40,31,51,13,0.00,4,9,-
7,4,2008,74,93,57,41,31,57,14,0.00,4,13,32
7,5,2008,75,88,63,44,36,54,18,0.00,5,18,21
7,6,2008,72,90,57,44,40,63,19,0.01,5,18,28
7,7,2008,72,86,57,45,40,75,19,0.00,5,9,-
7,8,2008,72,89,57,38,30,55,15,0.00,4,13,26
7,9,2008,73,93,55,36,25,49,10,0.00,4,15,18
7,10,2008,72,91,55,36,28,47,11,0.00,3,8,-
7,11,2008,74,93,54,34,26,51,11,0.00,4,9,-
7,12,2008,70,87,52,26,19,45,11,0.00,5,9,-
7,13,2008,72,91,54,31,24,47,9,0.00,4,9,-
7,14,2008,76,89,63,34,23,45,12,0.00,4,14,34
7,15,2008,72,90,54,32,25,42,10,0.00,4,7,-
7,16,2008,70,84,57,41,34,52,21,0.00,4,10,-
7,17,2008,75,88,63,47,42,63,20,0.00,4,14,-
7,18,2008,76,91,60,43,35,64,16,0.00,4,9,-
7,19,2008,76,96,57,38,27,46,11,0.00,5,13,-
7,20,2008,80,95,68,38,23,39,13,0.00,7,17,26
7,21,2008,77,90,64,49,37,56,25,0.00,5,10,-
7,22,2008,74,89,61,54,49,87,28,0.05,6,10,-
7,23,2008,78,93,62,48,40,67,16,0.00,4,14,34
7,24,2008,76,93,62,45,36,65,15,0.00,6,14,22
7,25,2008,77,93,61,46,37,65,15,0.04,5,15,-
7,26,2008,77,93,63,47,37,59,20,0.00,6,22,32
7,27,2008,75,93,59,47,40,67,17,0.00,4,21,30
7,28,2008,78,87,69,46,35,49,23,0.00,5,12,-
7,29,2008,74,91,57,37,29,53,10,0.00,3,9,-
7,30,2008,76,95,59,37,26,44,13,0.00,6,13,28
7,31,2008,76,95,57,38,28,47,11,0.00,5,12,18
8,1,2008,76,97,57,38,26,53,11,0.00,4,13,20
8,2,2008,80,91,68,44,31,45,19,0.00,5,16,31
8,3,2008,78,95,63,40,28,52,11,0.00,5,16,28
8,4,2008,78,96,61,37,24,39,12,0.00,7,13,-
8,5,2008,78,93,62,42,30,46,16,0.00,5,12,20
8,6,2008,74,82,66,57,62,88,41,0.10,3,13,17
8,7,2008,72,84,63,57,69,87,39,0.19,4,16,24
8,8,2008,72,84,62,58,66,94,32,0.01,3,9,-
8,9,2008,73,86,62,56,62,93,26,0.01,3,10,-
8,10,2008,70,82,57,48,48,78,26,0.00,6,37,48
8,11,2008,70,88,53,42,43,77,15,0.00,4,13,18
8,12,2008,68,87,51,35,31,59,12,0.00,4,16,23
8,13,2008,70,90,52,36,30,61,14,0.00,5,13,26
8,14,2008,72,89,57,36,24,49,15,0.00,3,12,-
8,15,2008,66,77,55,38,36,51,22,0.00,13,18,25
8,16,2008,60,73,48,40,48,74,27,0.01,7,12,17
8,17,2008,64,79,50,43,46,71,26,0.00,3,8,-
8,18,2008,70,84,55,39,35,53,17,0.00,4,8,-
8,19,2008,71,90,52,38,35,59,15,0.00,4,12,-
8,20,2008,73,90,57,36,30,51,11,0.00,4,10,-
8,21,2008,73,91,55,34,28,47,12,0.00,5,14,26
8,22,2008,72,90,57,39,31,48,18,0.00,5,12,-
8,23,2008,74,91,57,39,31,51,12,0.00,5,17,23
8,24,2008,73,93,55,39,32,62,15,0.00,4,18,25
8,25,2008,76,91,61,42,33,52,16,0.00,5,13,34
8,26,2008,72,90,55,41,36,62,15,0.00,5,15,29
8,27,2008,70,88,51,33,29,48,15,0.00,6,14,23
8,28,2008,68,86,51,33,29,52,13,0.00,4,12,-
8,29,2008,70,89,54,34,29,49,11,0.00,4,8,-
8,30,2008,68,89,48,36,31,56,14,0.00,4,8,-
8,31,2008,68,75,62,51,55,84,31,0.04,8,21,29
9,1,2008,56,66,46,44,72,94,28,0.58,7,20,33
9,2,2008,52,66,39,34,53,76,27,0.00,3,7,-
9,3,2008,56,75,39,36,51,83,22,0.00,3,7,-
9,4,2008,62,78,46,34,41,63,18,0.00,4,12,-
9,5,2008,60,75,46,34,38,66,20,0.00,3,9,-
9,6,2008,62,78,46,32,37,59,18,0.00,4,7,-
9,7,2008,66,82,50,34,36,61,15,0.00,4,7,-
9,8,2008,64,79,50,37,41,61,19,0.00,6,14,-
9,9,2008,60,75,46,41,49,72,25,0.00,5,17,26
9,10,2008,62,73,51,48,63,96,37,0.02,4,16,22
9,11,2008,55,62,48,46,74,83,53,0.07,4,15,26
9,12,2008,54,66,45,44,73,96,40,0.01,3,8,-
9,13,2008,58,73,43,37,51,80,21,0.00,4,7,-
9,14,2008,58,73,44,38,48,79,25,0.00,2,6,-
9,15,2008,61,79,44,36,44,71,19,0.00,4,8,-
9,16,2008,62,81,44,34,40,73,12,0.00,4,8,-
9,17,2008,62,80,44,34,37,63,19,0.00,4,12,16
9,18,2008,62,78,46,38,43,66,23,0.00,4,10,-
9,19,2008,64,79,48,37,39,58,19,0.00,3,7,-
9,20,2008,62,75,50,43,53,81,31,0.00,5,13,18
9,21,2008,62,77,48,43,56,80,24,0.00,4,15,21
9,22,2008,58,71,46,36,46,66,16,0.01,5,20,31
9,23,2008,52,68,39,31,47,70,20,0.00,4,8,-
9,24,2008,57,75,39,30,41,68,18,0.00,4,6,-
9,25,2008,62,82,43,33,39,60,18,0.00,4,7,-
9,26,2008,66,84,50,36,36,57,17,0.00,5,10,-
9,27,2008,64,82,46,34,35,63,15,0.00,4,10,-
9,28,2008,66,81,53,37,38,55,17,0.00,4,8,-
9,29,2008,63,81,46,37,43,68,17,0.00,4,7,-
9,30,2008,63,81,46,35,39,63,19,0.00,3,7,-
10,1,2008,63,81,46,35,39,63,18,0.00,4,6,-
10,2,2008,62,78,46,34,38,61,19,0.00,4,8,-
10,3,2008,60,73,48,38,45,69,24,0.00,5,10,18
10,4,2008,52,57,48,46,79,90,62,0.21,2,8,-
10,5,2008,50,57,45,45,85,97,62,0.24,3,17,24
10,6,2008,48,61,37,37,70,93,36,0.00,3,7,-
10,7,2008,50,64,36,37,64,89,33,0.00,2,6,-
10,8,2008,55,70,41,36,56,79,28,0.00,3,7,-
10,9,2008,57,73,41,32,42,73,20,0.00,6,15,26
10,10,2008,53,63,44,31,48,60,28,0.00,10,23,29
10,11,2008,50,61,39,25,42,60,18,0.00,11,29,40
10,12,2008,36,48,27,17,48,66,22,0.00,4,15,-
10,13,2008,35,48,24,18,51,72,32,0.00,3,10,-
10,14,2008,36,53,21,20,52,78,28,0.00,4,6,-
10,15,2008,44,62,28,24,49,72,24,0.00,3,8,-
10,16,2008,50,66,34,26,46,70,21,0.00,4,8,-
10,17,2008,52,69,36,29,47,73,22,0.00,4,7,-
10,18,2008,51,68,36,30,49,73,26,0.00,4,8,-
10,19,2008,55,71,41,29,40,62,21,0.00,3,7,16
10,20,2008,52,60,43,37,61,80,48,0.02,4,9,-
10,21,2008,50,62,37,23,50,89,13,0.00,8,31,43
10,22,2008,40,48,28,10,31,49,20,0.00,11,20,26
10,23,2008,38,53,24,13,40,60,19,0.00,4,8,-
10,24,2008,44,61,26,17,38,66,17,0.00,3,7,-
10,25,2008,48,64,33,19,37,56,16,0.00,3,7,-
10,26,2008,50,64,37,26,42,65,20,0.00,5,8,-
10,27,2008,46,64,30,19,38,64,16,0.00,4,7,-
10,28,2008,47,66,30,21,40,64,17,0.00,3,7,-
10,29,2008,48,64,32,22,42,64,20,0.00,4,7,-
10,30,2008,50,68,33,23,39,61,20,0.00,4,8,-
10,31,2008,48,62,36,26,46,62,25,0.00,3,7,-
11,1,2008,52,66,39,30,48,65,27,0.00,3,7,-
11,2,2008,44,53,37,38,78,97,52,0.32,5,9,18
11,3,2008,42,51,32,36,77,97,52,0.01,1,6,-
11,4,2008,46,55,35,32,65,89,36,0.01,5,20,29
11,5,2008,32,41,23,25,76,100,35,0.06,4,10,-
11,6,2008,28,37,18,13,55,74,29,0.00,3,7,-
11,7,2008,30,42,19,18,57,78,33,0.00,2,5,-
11,8,2008,38,50,27,26,65,82,41,0.00,2,6,-
11,9,2008,36,43,28,32,79,92,62,0.00,2,8,-
11,10,2008,36,44,28,33,84,96,63,0.00,3,5,-
11,11,2008,40,50,30,31,71,92,44,0.00,4,8,-
11,12,2008,38,48,27,28,67,85,46,0.00,3,6,-
11,13,2008,42,55,28,31,66,85,42,0.00,3,9,-
11,14,2008,39,50,26,18,47,76,23,0.00,6,15,21
11,15,2008,34,46,21,17,56,75,29,0.00,3,6,-
11,16,2008,38,52,25,20,55,75,26,0.00,3,6,-
11,17,2008,42,55,28,23,55,72,28,0.00,2,7,-
11,18,2008,40,55,26,23,57,78,27,0.00,4,7,-
11,19,2008,40,55,25,24,56,78,29,0.00,3,7,-
11,20,2008,36,45,26,24,60,78,44,0.00,5,14,20
11,21,2008,34,48,21,21,66,85,38,0.00,3,7,-
11,22,2008,32,45,19,18,60,78,37,0.00,4,7,-
11,23,2008,36,50,21,19,58,78,32,0.00,4,7,-
11,24,2008,32,46,19,16,58,74,31,0.00,2,7,-
11,25,2008,35,46,24,17,56,77,30,0.00,3,8,-
11,26,2008,32,45,19,18,56,77,33,0.00,2,5,-
11,27,2008,39,44,30,27,66,82,53,0.00,1,5,-
11,28,2008,38,48,28,28,69,86,44,0.00,3,8,-
11,29,2008,46,57,34,24,49,67,28,0.00,5,22,36
11,30,2008,47,55,39,24,37,55,27,0.00,15,28,47
12,1,2008,38,50,27,25,64,81,41,0.00,4,7,-
12,2,2008,42,55,28,22,52,72,23,0.00,5,15,29
12,3,2008,34,46,23,19,53,78,32,0.00,3,7,-
12,4,2008,34,42,26,20,60,75,43,0.00,4,12,-
12,5,2008,26,36,17,14,62,77,43,0.00,2,6,-
12,6,2008,34,45,23,17,57,78,31,0.00,2,6,-
12,7,2008,32,44,21,18,59,78,35,0.00,2,7,-
12,8,2008,30,37,24,25,78,96,53,0.00,5,23,30
12,9,2008,26,34,18,13,59,74,44,0.00,8,17,24
12,10,2008,28,39,18,14,63,78,34,0.00,2,7,-
12,11,2008,26,37,14,16,67,84,43,0.00,2,5,-
12,12,2008,28,34,21,18,66,81,50,0.00,2,7,-
12,13,2008,29,39,19,17,70,93,41,0.00,10,16,26
12,14,2008,17,24,10,13,79,93,53,0.00,7,10,-
12,15,2008,16,21,10,14,81,93,60,0.00,2,7,-
12,16,2008,16,23,9,12,85,92,73,0.00,1,7,-
12,17,2008,14,21,6,10,82,93,70,0.00,3,7,-
12,18,2008,14,21,6,14,87,93,80,0.08,2,6,-
12,19,2008,16,26,5,13,87,100,70,0.00,1,8,-
12,20,2008,10,19,0,-1,66,80,48,0.00,4,8,-
12,21,2008,13,21,5,5,67,80,54,0.00,2,6,-
12,22,2008,16,19,12,13,86,93,74,0.04,1,6,-
12,23,2008,8,18,-2,9,86,93,68,0.00,1,7,-
12,24,2008,3,10,-4,-1,78,85,70,0.00,3,6,-
12,25,2008,18,28,8,17,87,100,74,0.05,1,17,23
12,26,2008,16,27,1,15,88,100,68,0.03,4,13,-
12,27,2008,4,15,-6,-3,70,83,49,0.00,3,6,-
12,28,2008,8,16,1,1,77,87,59,0.00,1,4,-
12,29,2008,10,17,1,3,79,91,64,0.00,1,5,-
12,30,2008,9,18,0,2,80,92,65,0.00,2,7,-
12,31,2008,8,16,0,2,82,92,71,0.00,3,6,-
1,1,2009,12,25,0,8,80,91,66,0.00,1,6,-
1,2,2009,15,24,6,11,82,88,71,0.00,1,8,-
1,3,2009,14,28,0,17,81,96,43,0.01,5,12,-
1,4,2009,0,7,-9,-11,66,80,55,0.00,4,7,-
1,5,2009,-3,5,-11,-8,75,83,66,0.00,2,6,-
1,6,2009,3,12,-6,-3,75,88,59,0.00,1,5,-
1,7,2009,21,39,3,13,73,88,50,0.00,2,7,-
1,8,2009,25,35,15,18,78,89,59,0.00,3,6,-
1,9,2009,28,39,18,19,72,92,41,0.00,6,14,-
1,10,2009,18,28,9,10,69,77,54,0.00,3,6,-
1,11,2009,24,30,14,16,76,84,59,0.00,1,6,-
1,12,2009,24,35,12,16,74,84,59,0.00,4,15,-
1,13,2009,25,34,16,17,77,88,64,0.00,2,6,-
1,14,2009,26,35,16,17,76,85,54,0.00,3,10,-
1,15,2009,25,34,15,16,77,85,59,0.00,1,7,-
1,16,2009,22,34,10,14,79,88,59,0.00,2,5,-
1,17,2009,18,28,8,12,83,92,69,0.00,3,7,-
1,18,2009,16,25,6,9,86,100,72,0.00,1,6,-
1,19,2009,11,21,1,6,84,95,73,0.00,2,6,-
1,20,2009,11,19,3,6,82,88,73,0.00,2,6,-
1,21,2009,10,19,1,8,88,100,78,0.00,1,6,-
1,22,2009,21,30,12,17,79,88,64,0.00,1,5,-
1,23,2009,34,39,28,29,88,100,75,0.01,1,5,-
1,24,2009,32,37,26,31,93,100,81,0.01,2,7,-
1,25,2009,36,41,30,31,93,100,76,0.39,2,10,-
1,26,2009,16,30,1,13,85,100,64,0.02,9,25,33
1,27,2009,7,16,-2,2,80,91,62,0.00,3,7,-
1,28,2009,11,21,1,4,82,92,65,0.00,2,7,-
1,29,2009,14,27,1,6,78,88,56,0.00,2,8,-
1,30,2009,16,30,3,9,82,92,61,0.00,1,8,-
1,31,2009,16,27,6,9,82,88,69,0.00,2,7,-
2,1,2009,19,30,8,11,81,93,64,0.00,2,7,-
2,2,2009,20,32,9,11,71,84,54,0.00,4,7,-
2,3,2009,21,32,10,14,77,89,64,0.00,1,5,-
2,4,2009,22,35,10,14,79,88,59,0.00,3,6,-
2,5,2009,19,28,10,15,82,88,69,0.00,3,6,-
2,6,2009,26,37,15,20,82,93,62,0.00,1,6,-
2,7,2009,34,41,26,25,78,89,62,0.00,3,6,-
2,8,2009,29,37,21,25,88,96,76,0.00,2,9,-
2,9,2009,32,35,28,28,91,100,75,0.00,2,7,-
2,10,2009,26,34,17,19,78,96,59,0.00,3,9,-
2,11,2009,26,34,19,16,67,85,46,0.00,3,7,-
2,12,2009,30,36,21,21,75,92,52,0.00,5,9,-
2,13,2009,23,32,14,17,72,93,50,0.00,3,7,-
2,14,2009,25,32,18,23,85,93,73,0.00,3,9,-
2,15,2009,20,30,10,11,65,78,51,0.00,4,6,-
2,16,2009,25,32,18,18,72,85,57,0.00,2,9,-
2,17,2009,34,42,26,25,81,100,39,0.06,4,16,29
2,18,2009,32,37,26,20,62,79,48,0.00,3,6,-
2,19,2009,28,36,19,15,62,75,44,0.00,2,9,-
2,20,2009,28,39,16,14,58,81,33,0.00,3,8,-
2,21,2009,29,41,17,16,61,77,38,0.00,2,7,-
2,22,2009,33,42,24,22,65,77,47,0.00,3,6,-
2,23,2009,36,43,30,28,69,82,51,0.00,2,8,-
2,24,2009,39,51,27,29,72,85,48,0.00,3,6,-
2,25,2009,42,54,30,29,61,82,33,0.00,5,15,28
2,26,2009,40,52,27,23,57,85,27,0.00,5,13,23
2,27,2009,29,37,21,11,46,66,23,0.00,8,22,28
2,28,2009,28,39,17,11,50,66,30,0.00,3,7,-
3,1,2009,36,48,23,18,52,74,24,0.00,2,6,-
3,2,2009,40,54,27,22,52,72,24,0.00,3,7,-
3,3,2009,48,62,34,26,49,76,23,0.00,5,10,17
3,4,2009,49,64,34,15,33,61,11,0.00,7,28,41
3,5,2009,36,45,28,11,35,65,14,0.00,12,23,32
3,6,2009,36,44,28,15,45,66,23,0.00,4,12,-
3,7,2009,34,43,25,19,56,75,35,0.00,7,13,21
3,8,2009,33,48,18,13,43,74,22,0.00,6,16,24
3,9,2009,34,46,23,22,64,96,26,0.04,7,20,61
3,10,2009,28,37,19,8,45,85,24,0.00,7,16,28
3,11,2009,32,48,19,10,42,60,23,0.00,3,7,-
3,12,2009,38,53,25,13,40,66,18,0.00,4,14,-
3,13,2009,36,52,21,8,36,58,13,0.00,4,7,-
3,14,2009,36,54,19,9,38,63,12,0.00,4,8,-
3,15,2009,42,57,27,12,32,53,14,0.00,6,18,24
3,16,2009,45,64,26,17,36,66,16,0.00,5,15,20
3,17,2009,49,66,32,19,35,64,14,0.00,7,21,31
3,18,2009,50,64,36,22,37,62,19,0.00,4,13,-
3,19,2009,46,62,32,23,40,64,21,0.00,5,9,-
3,20,2009,53,70,37,26,38,62,17,0.00,4,16,16
3,21,2009,52,70,35,21,33,64,10,0.00,7,22,32
3,22,2009,51,66,36,19,31,59,11,0.00,10,26,44
3,23,2009,40,46,33,27,67,92,37,0.03,7,15,23
3,24,2009,37,48,28,24,65,93,29,0.00,5,17,26
3,25,2009,36,46,27,23,63,92,38,0.00,4,16,20
3,26,2009,27,33,21,22,76,96,45,0.13,9,37,51
3,27,2009,28,39,18,9,45,65,28,0.00,7,14,22
3,28,2009,37,53,21,16,46,75,24,0.00,3,8,-
3,29,2009,42,57,26,13,38,66,14,0.00,8,26,46
3,30,2009,30,39,21,10,44,60,30,0.00,6,23,31
3,31,2009,32,48,19,13,47,65,27,0.00,4,18,28
4,1,2009,35,45,26,16,50,84,23,0.00,7,18,29
4,2,2009,40,54,27,19,50,89,23,0.04,5,15,25
4,3,2009,38,45,33,32,88,100,62,0.18,4,15,-
4,4,2009,34,39,28,20,57,73,46,0.00,12,21,39
4,5,2009,32,43,21,17,55,75,38,0.00,3,8,-
4,6,2009,37,51,23,20,54,72,29,0.00,2,7,-
4,7,2009,43,62,26,23,49,75,21,0.00,3,9,-
4,8,2009,50,64,36,22,41,62,15,0.00,9,30,48
4,9,2009,42,57,28,26,54,75,37,0.00,4,9,-
4,10,2009,46,61,32,26,46,73,23,0.00,3,9,-
4,11,2009,42,50,37,35,72,93,46,0.01,5,12,16
4,12,2009,47,62,33,33,79,100,26,0.02,1,7,18
4,13,2009,46,63,30,27,49,75,23,0.00,4,9,-
4,14,2009,51,59,43,32,49,66,35,0.00,4,20,16
4,15,2009,49,64,35,30,64,87,16,0.02,12,30,39
4,16,2009,40,50,32,24,57,89,34,0.00,6,21,29
4,17,2009,44,48,39,26,49,60,42,0.00,16,28,39
4,18,2009,46,60,34,32,60,79,40,0.01,4,18,24
4,19,2009,48,64,32,28,51,85,21,0.00,5,10,26
4,20,2009,55,73,37,25,33,62,14,0.00,5,9,-
4,21,2009,56,73,39,26,32,60,15,0.00,4,9,-
4,22,2009,58,75,41,24,31,57,14,0.00,5,10,-
4,23,2009,57,77,39,23,27,55,11,0.00,6,17,32
4,24,2009,57,69,46,26,30,48,16,0.00,7,23,45
4,25,2009,52,66,39,36,64,93,24,0.07,10,23,36
4,26,2009,42,53,33,32,77,93,40,0.11,6,16,26
4,27,2009,40,54,27,24,54,79,30,0.00,3,12,18
4,28,2009,52,71,35,21,36,67,12,0.00,8,22,31
4,29,2009,58,69,48,19,24,39,11,0.00,13,20,29
4,30,2009,54,72,37,21,29,57,11,0.00,7,24,36
5,1,2009,58,66,50,27,32,51,24,0.00,7,12,17
5,2,2009,52,59,46,44,76,88,57,0.15,4,12,17
5,3,2009,51,64,39,39,65,89,38,0.04,5,18,24
5,4,2009,53,63,44,33,48,73,29,0.00,4,16,25
5,5,2009,58,73,44,31,38,71,19,0.00,5,22,32
5,6,2009,57,77,39,27,34,67,13,0.00,7,22,33
5,7,2009,58,75,43,27,34,62,14,0.00,7,24,33
5,8,2009,52,64,42,23,33,62,17,0.00,5,20,25
5,9,2009,47,64,30,15,25,61,14,0.00,6,16,-
5,10,2009,58,69,48,21,25,44,15,0.00,4,10,17
5,11,2009,58,79,37,26,30,60,13,0.00,4,14,20
5,12,2009,64,79,51,25,23,47,12,0.00,9,29,45
5,13,2009,54,64,43,17,26,46,13,0.00,8,21,28
5,14,2009,55,73,37,22,30,57,15,0.00,6,18,25
5,15,2009,58,73,45,26,30,56,16,0.00,6,13,20
5,16,2009,58,75,43,26,30,56,15,0.00,4,9,18
5,17,2009,64,81,46,27,28,50,12,0.00,4,7,-
5,18,2009,68,88,48,30,28,57,10,0.00,3,8,-
5,19,2009,68,84,53,36,35,69,16,0.00,6,17,26
5,20,2009,64,81,48,39,42,71,17,0.00,6,24,28
5,21,2009,64,79,50,36,36,66,18,0.00,6,23,30
5,22,2009,62,75,52,41,46,69,27,0.00,5,21,29
5,23,2009,58,64,53,51,79,90,58,0.02,2,6,-
5,24,2009,58,66,53,51,83,100,56,0.24,3,12,-
5,25,2009,57,64,50,46,70,86,46,0.06,5,17,28
5,26,2009,59,68,50,44,63,89,37,0.00,3,14,-
5,27,2009,58,73,44,41,55,82,27,0.00,2,9,-
5,28,2009,62,77,48,40,47,74,24,0.00,4,15,-
5,29,2009,66,82,50,40,43,66,16,0.00,4,9,-
5,30,2009,65,80,51,41,43,67,22,0.02,5,13,-
5,31,2009,66,79,54,44,49,69,26,0.01,5,16,25
6,1,2009,64,77,52,43,50,66,26,0.00,5,16,26
6,2,2009,64,75,54,46,56,77,33,0.00,6,24,31
6,3,2009,60,78,46,42,52,80,25,0.00,5,23,33
6,4,2009,64,81,48,40,45,74,15,0.00,3,13,23
6,5,2009,66,80,52,36,38,59,16,0.04,6,17,26
6,6,2009,60,75,48,22,23,46,11,0.00,9,18,24
6,7,2009,55,69,44,33,40,60,28,0.00,8,18,33
6,8,2009,60,72,50,41,52,86,29,0.00,7,32,46
6,9,2009,60,73,48,40,51,74,25,0.00,5,15,21
6,10,2009,58,70,46,42,57,89,32,0.11,6,18,29
6,11,2009,55,64,46,45,74,93,48,0.05,4,15,25
6,12,2009,56,71,43,41,56,83,32,0.00,4,22,30
6,13,2009,68,81,55,36,37,64,13,0.00,7,20,39
6,14,2009,59,73,46,39,50,71,27,0.00,5,22,41
6,15,2009,59,73,45,37,45,71,22,0.00,5,14,29
6,16,2009,62,75,48,38,41,64,20,0.00,3,7,-
6,17,2009,64,73,53,44,53,75,31,0.00,6,18,30
6,18,2009,55,64,46,45,70,86,50,0.13,5,13,-
6,19,2009,58,75,43,40,54,89,22,0.00,4,9,-
6,20,2009,62,75,50,41,49,89,27,0.03,4,15,24
6,21,2009,58,69,46,47,72,100,45,0.08,4,22,38
6,22,2009,63,80,46,40,49,80,14,0.00,4,9,-
6,23,2009,68,88,50,38,36,61,12,0.00,3,10,-
6,24,2009,74,91,57,37,30,60,10,0.00,4,15,22
6,25,2009,75,89,62,42,31,44,17,0.00,4,13,-
6,26,2009,66,73,57,54,70,94,42,0.18,6,16,22
6,27,2009,66,81,51,46,54,90,24,0.00,3,9,-
6,28,2009,69,86,54,43,40,72,19,0.00,4,8,-
6,29,2009,72,89,55,36,32,62,8,0.00,4,14,21
6,30,2009,72,91,54,35,28,57,10,0.00,3,8,-
7,1,2009,73,90,59,44,37,60,18,0.01,5,28,37
7,2,2009,73,86,62,49,48,70,26,0.00,4,13,-
7,3,2009,70,81,60,53,59,93,34,0.02,6,17,24
7,4,2009,70,84,57,47,44,72,25,0.00,6,18,32
7,5,2009,68,82,55,46,44,75,24,0.00,5,18,29
7,6,2009,72,91,55,39,35,67,10,0.00,5,18,23
7,7,2009,72,91,55,32,25,44,8,0.00,5,12,22
7,8,2009,72,91,53,31,25,51,9,0.00,6,24,31
7,9,2009,72,90,55,31,24,49,9,0.00,6,16,22
7,10,2009,72,91,55,32,25,45,8,0.00,4,9,-
7,11,2009,76,91,62,41,34,66,13,0.00,5,13,29
7,12,2009,76,91,60,52,50,80,21,0.00,4,25,37
7,13,2009,76,93,62,41,32,56,12,0.00,5,15,26
7,14,2009,70,89,55,32,25,51,12,0.00,6,16,31
7,15,2009,72,91,54,33,27,45,10,0.00,6,13,22
7,16,2009,73,93,55,32,23,47,11,0.00,6,12,-
7,17,2009,76,93,60,34,23,41,10,0.00,5,8,-
7,18,2009,76,93,59,38,26,46,11,0.00,3,13,18
7,19,2009,78,93,66,46,38,63,17,0.01,5,20,36
7,20,2009,78,93,64,43,31,65,14,0.00,7,16,30
7,21,2009,72,90,55,34,25,53,13,0.00,3,10,-
7,22,2009,75,91,59,39,30,49,13,0.00,6,28,37
7,23,2009,76,93,59,41,30,53,12,0.00,4,6,-
7,24,2009,78,97,62,43,31,55,14,0.00,5,24,34
7,25,2009,76,84,69,52,46,65,29,0.00,5,15,-
7,26,2009,75,89,63,51,46,70,21,0.00,5,16,22
7,27,2009,73,90,57,46,40,69,20,0.00,4,20,-
7,28,2009,72,86,57,46,39,65,24,0.00,6,18,28
7,29,2009,70,86,57,46,39,60,25,0.08,6,18,25
7,30,2009,68,82,53,45,45,77,26,0.00,7,14,20
7,31,2009,72,89,57,39,35,64,12,0.00,3,17,24
8,1,2009,70,89,52,40,34,63,16,0.00,5,9,-
8,2,2009,72,90,55,38,30,57,12,0.00,5,15,-
8,3,2009,75,95,57,37,28,59,10,0.00,6,18,22
8,4,2009,73,91,55,33,25,51,9,0.00,4,10,16
8,5,2009,74,91,57,37,26,45,12,0.00,5,24,38
8,6,2009,68,84,57,51,59,87,32,0.26,5,18,46
8,7,2009,70,84,59,30,27,70,8,0.00,7,15,26
8,8,2009,64,77,52,35,36,59,17,0.00,5,10,18
8,9,2009,62,77,46,36,41,68,17,0.00,5,8,-
8,10,2009,68,86,51,36,35,59,14,0.00,3,8,-
8,11,2009,70,89,53,35,30,52,14,0.00,4,9,-
8,12,2009,72,91,54,35,28,49,10,0.00,5,14,18
8,13,2009,72,88,59,41,36,56,18,0.00,4,21,28
8,14,2009,70,84,55,46,48,69,23,0.03,4,17,24
8,15,2009,61,70,51,46,63,80,39,0.17,8,17,32
8,16,2009,60,77,43,31,41,68,13,0.00,5,14,25
8,17,2009,60,78,46,33,36,58,17,0.00,5,17,-
8,18,2009,65,80,51,34,33,55,17,0.00,5,8,-
8,19,2009,68,84,51,35,31,59,16,0.00,4,17,22
8,20,2009,70,87,55,40,33,55,16,0.00,5,10,21
8,21,2009,72,91,54,40,34,57,14,0.00,5,8,-
8,22,2009,76,96,55,37,30,59,8,0.00,3,9,-
8,23,2009,72,82,61,49,49,78,30,0.07,7,22,38
8,24,2009,68,81,55,47,51,77,27,0.01,6,18,33
8,25,2009,66,82,53,44,48,71,24,0.00,5,15,22
8,26,2009,66,84,51,42,45,71,21,0.00,4,9,-
8,27,2009,69,88,51,39,36,68,15,0.00,4,8,-
8,28,2009,70,90,52,35,29,61,11,0.00,4,9,-
8,29,2009,64,79,55,38,38,51,20,0.00,3,7,-
8,30,2009,,,,,,,,,,,
8,31,2009,74,86,63,29,18,28,13,0.00,10,15,-
9,1,2009,69,89,51,32,28,50,11,0.00,3,10,-
