Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
11,26,2010,46,57,36,34,64,96,38,0.00,8,24,32
11,27,2010,36,41,30,24,59,79,50,0.00,9,23,31
11,28,2010,36,45,26,26,68,90,50,0.00,3,10,-
11,29,2010,36,49,22,28,74,100,51,0.00,3,13,20
11,30,2010,52,61,44,48,91,100,63,0.08,7,18,26
12,1,2010,48,63,33,39,79,100,57,1.13,14,29,39
12,2,2010,35,37,33,25,67,76,60,0.00,7,14,18
12,3,2010,35,40,30,26,73,92,59,0.00,5,16,21
12,4,2010,32,38,26,22,65,76,51,0.00,7,13,-
12,5,2010,32,35,29,20,63,73,55,0.00,13,25,34
12,6,2010,30,33,27,16,55,64,48,0.00,18,28,39
12,7,2010,28,32,24,13,54,64,46,0.00,17,25,34
12,8,2010,26,30,23,13,56,71,47,0.00,12,18,26
12,9,2010,28,34,21,15,61,77,46,0.00,6,15,22
12,10,2010,28,34,22,22,77,96,61,0.00,2,8,-
12,11,2010,31,41,21,25,77,97,53,0.00,1,9,-
12,12,2010,36,38,34,36,98,100,83,0.11,2,17,23
12,13,2010,27,33,21,14,60,72,52,0.00,17,28,41
12,14,2010,21,24,18,6,55,61,44,0.00,21,31,41
12,15,2010,23,31,15,8,54,71,37,0.00,14,23,30
12,16,2010,17,22,11,15,87,100,62,0.00,2,8,-
12,17,2010,24,38,10,20,80,100,53,0.07,2,14,17
12,18,2010,30,35,25,25,79,94,65,0.01,1,5,-
12,19,2010,28,34,23,20,74,99,57,0.00,5,14,22
12,20,2010,30,35,25,20,67,77,55,0.00,10,24,31
12,21,2010,32,36,27,21,66,76,56,0.00,12,18,23
12,22,2010,36,39,32,23,60,70,47,0.00,6,26,32
12,23,2010,34,37,30,23,64,73,58,0.00,20,31,40
12,24,2010,32,36,28,21,65,73,54,0.00,12,20,29
12,25,2010,30,33,28,24,76,92,68,0.00,3,8,-
12,26,2010,28,31,25,21,74,86,61,0.00,8,25,32
12,27,2010,28,33,24,14,56,66,40,0.00,22,32,52
12,28,2010,34,43,26,14,47,65,29,0.00,17,26,40
12,29,2010,36,45,26,24,62,87,47,0.00,8,16,22
12,30,2010,34,45,23,27,77,95,53,0.00,1,5,-
12,31,2010,44,59,29,33,74,97,45,0.00,1,6,-
1,1,2011,45,57,33,43,87,100,72,0.00,2,9,-
1,2,2011,43,55,30,33,65,92,41,0.00,9,20,26
1,3,2011,32,39,24,14,52,69,36,0.00,10,20,26
1,4,2011,36,48,24,20,52,74,32,0.00,6,17,26
1,5,2011,31,39,23,17,53,71,40,0.00,7,18,28
1,6,2011,30,38,22,20,65,89,47,0.00,1,7,-
1,7,2011,32,36,28,18,58,74,44,0.00,6,22,26
1,8,2011,25,29,21,16,67,100,51,0.00,6,23,39
1,9,2011,26,31,21,12,58,65,47,0.00,16,29,34
1,10,2011,26,32,19,15,65,85,51,0.00,6,12,17
1,11,2011,26,32,19,23,83,100,66,0.00,1,10,-
1,12,2011,26,32,19,18,64,100,53,0.00,12,28,37
1,13,2011,28,33,23,15,61,68,50,0.00,16,28,33
1,14,2011,28,35,20,18,66,91,46,0.00,4,13,17
1,15,2011,35,45,25,23,60,84,43,0.00,3,21,26
1,16,2011,34,40,28,20,57,71,45,0.00,8,17,22
1,17,2011,30,33,26,18,63,99,50,0.00,3,12,-
1,18,2011,32,38,26,30,97,100,85,0.12,2,8,-
1,19,2011,40,48,33,34,82,100,63,0.01,5,22,31
1,20,2011,33,37,29,25,70,87,60,0.00,8,17,22
1,21,2011,28,38,16,12,55,85,37,0.00,12,25,33
1,22,2011,18,26,10,6,61,83,39,0.00,4,15,24
1,23,2011,20,28,12,8,56,85,36,0.00,7,20,28
1,24,2011,18,32,5,10,63,89,44,0.00,3,10,-
1,25,2011,40,50,30,24,58,70,42,0.00,4,9,-
1,26,2011,32,35,31,32,95,100,71,0.00,3,12,16
1,27,2011,30,35,26,26,81,100,65,0.08,10,32,41
1,28,2011,29,36,22,28,89,100,64,0.11,2,16,22
1,29,2011,26,36,17,21,78,99,58,0.03,5,12,17
1,30,2011,30,43,16,26,84,99,62,0.03,1,6,-
1,31,2011,30,33,26,21,73,80,66,0.00,4,9,-
2,1,2011,34,41,28,30,88,100,70,0.11,3,9,-
2,2,2011,42,52,30,31,79,100,49,0.08,8,33,45
2,3,2011,28,34,23,17,61,84,51,0.00,15,28,38
2,4,2011,31,41,21,23,72,92,50,0.00,1,6,-
2,5,2011,38,42,33,34,91,100,59,0.01,3,26,37
2,6,2011,37,44,30,29,71,90,57,0.00,9,21,28
2,7,2011,36,45,26,31,83,100,62,0.00,1,5,-
2,8,2011,30,39,21,20,62,93,47,0.00,13,30,40
2,9,2011,26,33,19,12,54,72,38,0.00,5,14,10
2,10,2011,26,33,18,8,48,68,27,0.00,9,20,25
2,11,2011,28,45,10,9,50,84,22,0.00,1,8,-
2,12,2011,33,43,23,16,47,64,33,0.00,9,31,41
2,13,2011,44,58,29,25,49,73,33,0.00,7,15,22
2,14,2011,51,62,40,30,48,81,30,0.00,13,34,50
2,15,2011,36,45,28,15,43,62,23,0.00,10,23,30
2,16,2011,44,60,28,23,41,59,31,0.00,4,13,16
2,17,2011,60,72,48,37,46,64,30,0.00,7,14,22
2,18,2011,62,74,51,42,50,80,18,0.00,9,31,44
2,19,2011,46,54,36,17,30,46,21,0.00,27,37,51
2,20,2011,39,49,29,20,51,93,21,0.01,11,24,31
2,21,2011,33,41,25,33,89,100,60,0.01,4,10,20
2,22,2011,28,33,22,24,85,99,65,0.16,3,10,-
2,23,2011,36,44,27,25,70,96,57,0.01,1,6,-
2,24,2011,36,46,25,35,90,100,67,0.11,1,7,-
2,25,2011,50,65,36,37,78,100,51,0.05,9,36,53
2,26,2011,40,48,32,29,67,86,51,0.00,7,16,20
2,27,2011,50,64,36,38,65,92,44,0.01,3,12,-
2,28,2011,52,66,37,48,88,100,70,0.24,5,22,39
3,1,2011,40,47,32,23,56,74,36,0.00,7,17,24
3,2,2011,45,59,31,24,44,68,33,0.00,9,23,33
3,3,2011,30,38,23,12,45,63,32,0.00,4,9,-
3,4,2011,40,50,29,23,52,78,37,0.00,10,17,23
3,5,2011,50,59,41,44,75,88,66,0.00,10,18,24
3,6,2011,46,58,34,46,96,100,72,0.82,11,22,28
3,7,2011,40,48,32,26,64,100,38,0.00,15,31,37
3,8,2011,37,49,25,25,63,94,39,0.00,2,13,9
3,9,2011,42,46,37,38,88,100,49,0.07,7,14,21
3,10,2011,51,57,45,50,98,100,92,0.70,6,15,28
3,11,2011,40,45,35,32,69,98,57,0.00,9,21,26
3,12,2011,52,69,36,32,50,77,23,0.00,8,20,25
3,13,2011,49,59,38,34,59,79,32,0.00,10,22,28
3,14,2011,43,50,36,30,60,81,45,0.00,3,10,18
3,15,2011,40,48,31,33,74,97,57,0.05,4,16,20
3,16,2011,46,57,36,42,81,100,58,0.00,5,18,24
3,17,2011,50,66,35,39,63,97,38,0.00,4,12,17
3,18,2011,66,79,53,50,53,73,40,0.00,9,20,28
3,19,2011,54,64,44,34,46,66,32,0.00,11,18,24
3,20,2011,42,54,31,30,59,88,43,0.00,4,14,18
3,21,2011,58,75,42,48,69,100,48,0.39,10,18,30
3,22,2011,57,66,48,44,63,78,42,0.00,7,12,17
3,23,2011,52,60,45,46,89,100,68,0.16,4,12,25
3,24,2011,40,45,36,38,89,100,69,0.05,5,16,21
3,25,2011,36,43,30,26,63,85,48,0.00,6,15,17
3,26,2011,37,45,29,20,50,76,33,0.00,3,9,16
3,27,2011,36,43,29,24,64,98,43,0.00,4,9,-
3,28,2011,38,48,28,14,40,60,23,0.00,5,13,18
3,29,2011,41,51,31,16,38,57,24,0.00,6,15,17
3,30,2011,41,46,36,29,66,100,43,0.11,3,13,20
3,31,2011,39,42,36,39,97,100,91,0.09,2,6,-
4,1,2011,42,47,36,34,77,100,56,0.03,8,21,29
4,2,2011,42,49,34,35,75,93,57,0.01,6,22,29
4,3,2011,48,58,38,33,58,79,34,0.00,8,18,24
4,4,2011,66,86,45,42,46,73,28,0.00,9,25,32
4,5,2011,55,70,40,41,71,100,51,0.22,13,25,37
4,6,2011,50,64,37,32,50,68,34,0.00,8,16,26
4,7,2011,54,69,38,43,69,99,43,0.00,4,10,17
4,8,2011,48,55,42,44,89,100,70,0.27,4,10,-
4,9,2011,45,49,41,44,95,100,87,0.00,3,12,-
4,10,2011,56,66,46,52,88,100,69,0.00,4,12,20
4,11,2011,72,87,58,60,73,97,43,0.00,8,24,33
4,12,2011,60,69,52,55,92,100,56,0.74,6,13,21
4,13,2011,51,55,47,48,87,100,70,0.12,6,16,22
4,14,2011,56,70,41,37,56,95,24,0.00,4,10,17
4,15,2011,58,69,46,44,64,84,44,0.00,6,21,28
4,16,2011,54,60,48,53,95,100,67,1.23,11,18,31
4,17,2011,56,67,45,37,50,74,33,0.00,15,24,38
4,18,2011,60,77,43,46,60,98,32,0.00,5,14,20
4,19,2011,58,65,52,51,82,100,44,0.49,4,14,23
4,20,2011,65,84,46,52,70,100,36,0.00,5,26,37
4,21,2011,52,62,42,35,50,70,27,0.00,10,22,29
4,22,2011,44,47,42,38,81,100,54,0.14,4,15,21
4,23,2011,60,76,44,55,88,100,60,0.05,9,21,37
4,24,2011,70,80,59,62,77,100,52,0.53,6,9,-
4,25,2011,72,85,59,63,75,100,42,0.04,4,21,31
4,26,2011,74,84,64,64,71,96,48,0.00,7,23,32
4,27,2011,72,82,62,67,80,100,62,0.00,9,21,30
4,28,2011,67,76,58,57,68,100,38,1.01,11,21,28
4,29,2011,56,63,48,42,58,83,46,0.00,7,22,30
4,30,2011,55,67,43,43,64,95,39,0.00,5,12,18
5,1,2011,55,62,48,51,85,97,61,0.02,2,8,-
5,2,2011,65,77,53,60,83,100,66,0.00,4,9,-
5,3,2011,70,82,57,63,84,100,57,0.19,4,23,31
5,4,2011,52,59,44,44,78,97,55,0.24,12,20,31
5,5,2011,56,67,46,37,51,71,33,0.00,12,20,28
5,6,2011,56,71,42,43,60,87,37,0.04,4,12,22
5,7,2011,58,69,47,47,63,93,39,0.00,5,13,17
5,8,2011,61,71,51,51,74,100,49,0.00,2,9,-
5,9,2011,60,74,45,47,65,100,34,0.00,2,8,-
5,10,2011,58,73,42,45,61,97,36,0.00,1,6,-
5,11,2011,65,77,53,54,67,91,47,0.00,2,10,-
5,12,2011,65,75,55,59,81,100,64,0.00,3,8,-
5,13,2011,66,69,62,64,98,100,90,0.18,4,12,16
5,14,2011,66,70,61,64,96,100,86,0.03,6,12,16
5,15,2011,68,77,59,63,93,100,63,0.48,3,13,21
5,16,2011,65,73,57,59,79,100,57,0.86,2,15,26
5,17,2011,60,64,57,62,99,100,94,0.97,3,13,18
5,18,2011,65,71,57,61,92,100,64,0.03,6,14,21
5,19,2011,60,69,51,54,83,100,60,0.01,2,10,-
5,20,2011,61,71,51,54,76,100,53,0.00,3,13,17
5,21,2011,66,78,55,58,73,100,47,0.00,3,13,-
5,22,2011,70,80,59,64,81,100,61,0.06,4,13,17
5,23,2011,71,80,62,67,88,100,69,0.17,5,12,16
5,24,2011,76,84,68,64,68,88,48,0.00,8,15,20
5,25,2011,72,84,59,64,76,100,54,0.00,3,10,17
5,26,2011,74,89,60,67,75,100,42,0.00,6,26,37
5,27,2011,70,80,60,63,76,100,58,0.00,5,18,24
5,28,2011,70,80,60,66,83,100,65,0.00,4,13,20
5,29,2011,76,87,64,70,81,100,52,0.00,4,10,-
5,30,2011,82,93,71,69,69,94,41,0.00,5,13,17
5,31,2011,81,93,69,71,74,100,44,0.00,1,7,-
6,1,2011,82,95,69,69,68,100,41,0.00,5,18,25
6,2,2011,72,84,60,48,37,59,25,0.00,11,22,30
6,3,2011,64,78,51,46,53,82,32,0.00,4,10,-
6,4,2011,66,84,48,54,64,100,33,0.00,2,13,-
6,5,2011,72,82,62,64,81,100,62,0.12,3,8,-
6,6,2011,70,84,57,58,63,94,35,0.00,3,7,-
6,7,2011,74,91,60,62,72,94,36,0.03,4,10,-
6,8,2011,86,96,77,71,57,83,41,0.00,5,12,16
6,9,2011,82,96,69,69,68,100,39,0.00,4,20,28
6,10,2011,78,91,66,67,72,100,38,0.00,1,7,17
6,11,2011,77,86,68,68,81,100,55,0.19,6,18,28
6,12,2011,80,91,68,68,80,100,46,0.00,4,12,18
6,13,2011,68,77,59,53,61,78,41,0.00,8,15,20
6,14,2011,64,73,55,53,66,88,50,0.00,6,15,21
6,15,2011,64,78,50,52,63,100,32,0.00,4,8,-
6,16,2011,68,78,59,61,75,100,57,0.21,3,14,21
6,17,2011,73,86,60,63,77,100,43,0.00,3,12,18
6,18,2011,72,82,62,68,84,100,62,0.00,2,8,-
6,19,2011,74,78,69,69,87,100,65,0.35,1,6,-
6,20,2011,72,78,66,67,88,100,61,0.21,2,9,-
6,21,2011,78,89,68,72,83,100,55,0.03,4,15,20
6,22,2011,78,87,69,71,80,100,55,0.00,5,10,-
6,23,2011,76,82,71,70,78,100,70,0.00,5,9,-
6,24,2011,74,82,64,63,69,100,48,0.06,7,17,22
6,25,2011,69,78,60,60,67,94,51,0.00,5,14,20
6,26,2011,70,80,59,60,71,94,47,0.00,3,9,-
6,27,2011,72,80,64,66,87,100,61,0.03,2,6,-
6,28,2011,78,91,66,70,78,100,46,0.06,2,10,-
6,29,2011,75,86,64,58,56,77,33,0.00,8,18,28
6,30,2011,70,84,57,56,60,94,35,0.00,5,14,16
7,1,2011,72,87,57,55,55,100,24,0.00,2,9,17
7,2,2011,72,91,53,60,62,100,33,0.00,2,9,16
7,3,2011,81,93,69,70,80,100,43,0.76,4,21,29
7,4,2011,77,86,68,69,84,100,55,0.10,3,9,20
7,5,2011,76,89,62,67,78,100,43,0.00,3,8,-
7,6,2011,80,91,69,69,74,100,34,0.00,2,8,-
7,7,2011,82,93,69,69,70,94,36,0.00,5,12,18
7,8,2011,74,80,68,71,94,100,78,1.34,2,13,16
7,9,2011,76,87,66,66,73,100,40,0.00,3,10,-
7,10,2011,76,89,62,67,71,100,43,0.00,3,10,17
7,11,2011,82,95,69,70,67,94,47,0.00,5,15,23
7,12,2011,84,95,73,68,61,83,44,0.00,6,16,24
7,13,2011,79,89,69,68,70,94,51,0.40,3,16,38
7,14,2011,70,80,60,57,61,94,37,0.00,4,8,-
7,15,2011,72,82,62,59,67,94,45,0.00,5,13,21
7,16,2011,70,84,57,61,70,100,48,0.00,4,14,20
7,17,2011,74,87,62,66,71,100,48,0.00,4,12,-
7,18,2011,80,91,69,69,67,94,43,0.00,4,9,17
7,19,2011,83,93,73,71,70,94,49,0.00,3,13,21
7,20,2011,82,95,69,73,76,100,47,0.00,2,9,-
7,21,2011,86,100,73,71,61,94,25,0.00,3,10,-
7,22,2011,90,104,77,74,68,89,35,0.00,3,16,38
7,23,2011,86,96,77,72,63,83,41,0.00,3,10,-
7,24,2011,85,95,75,73,72,89,47,0.03,5,10,-
7,25,2011,81,89,73,73,77,100,49,0.00,3,14,22
7,26,2011,82,96,69,65,59,100,25,0.00,4,20,23
7,27,2011,80,91,69,61,54,78,31,0.00,5,10,18
7,28,2011,78,95,62,65,60,94,40,0.00,2,10,-
7,29,2011,84,100,69,69,60,100,31,0.00,5,18,28
7,30,2011,86,95,77,66,56,83,32,0.00,4,17,17
7,31,2011,80,95,64,60,50,94,24,0.00,3,9,-
8,1,2011,82,96,68,63,55,83,32,0.00,4,17,23
8,2,2011,82,96,69,66,57,94,32,0.00,7,15,23
8,3,2011,76,82,71,73,88,100,62,0.12,3,17,24
8,4,2011,81,87,75,72,78,94,52,0.00,4,10,16
8,5,2011,79,87,71,71,80,100,58,0.00,6,15,22
8,6,2011,78,86,71,72,86,100,66,0.50,8,13,16
8,7,2011,81,91,71,73,78,100,52,0.00,6,15,23
8,8,2011,82,91,73,67,61,83,41,0.00,8,16,22
8,9,2011,79,89,69,67,70,94,46,0.00,5,21,25
8,10,2011,78,87,69,60,54,83,31,0.00,8,20,28
8,11,2011,73,86,60,56,57,94,31,0.00,4,14,22
8,12,2011,72,86,57,54,53,94,33,0.00,2,8,-
8,13,2011,74,86,62,66,82,100,55,0.15,2,12,20
8,14,2011,76,87,66,67,80,100,43,0.47,4,13,21
8,15,2011,72,80,64,65,85,100,58,0.05,3,13,20
8,16,2011,75,86,64,63,70,100,43,0.00,5,16,23
8,17,2011,74,87,60,63,68,100,40,0.00,3,13,20
8,18,2011,78,89,68,65,64,88,43,0.00,4,16,28
8,19,2011,74,87,60,65,81,100,45,0.00,3,12,31
8,20,2011,74,89,60,63,71,100,36,0.00,2,9,-
8,21,2011,80,89,71,68,69,88,43,0.00,5,15,18
8,22,2011,71,82,60,54,55,88,28,0.00,7,17,25
8,23,2011,66,82,51,51,58,94,30,0.00,3,9,-
8,24,2011,73,89,57,60,63,94,38,0.00,7,21,28
8,25,2011,79,87,71,67,73,94,45,0.08,6,14,28
8,26,2011,76,89,62,68,77,100,49,0.00,3,8,-
8,27,2011,74,78,71,72,95,100,83,0.29,5,14,24
8,28,2011,76,84,69,63,70,100,45,0.28,15,26,33
8,29,2011,66,73,59,57,72,100,53,0.01,1,6,-
8,30,2011,66,80,53,58,77,100,42,0.01,1,7,-
8,31,2011,70,84,55,61,75,100,48,0.00,3,10,-
9,1,2011,69,78,60,66,88,100,61,0.25,2,12,-
9,2,2011,72,77,66,69,92,100,78,0.22,3,8,10
9,3,2011,77,86,68,72,91,100,74,0.00,2,8,-
9,4,2011,78,89,68,72,84,100,55,0.01,2,13,-
9,5,2011,66,73,60,68,99,100,88,0.77,2,14,20
9,6,2011,60,60,60,61,100,100,100,1.08,3,8,-
9,7,2011,62,66,59,63,100,100,94,0.58,2,6,-
9,8,2011,68,71,66,68,100,100,94,0.08,1,6,-
9,9,2011,73,78,68,70,93,100,69,0.21,2,10,-
9,10,2011,71,80,62,64,80,100,54,0.00,3,15,22
9,11,2011,72,82,62,64,84,100,48,0.04,2,8,-
9,12,2011,68,78,59,62,81,100,57,0.00,2,6,-
9,13,2011,72,84,60,63,78,100,48,0.00,5,9,-
9,14,2011,76,87,66,65,77,100,55,0.39,6,12,-
9,15,2011,59,68,50,58,90,100,67,0.05,4,16,31
9,16,2011,52,62,42,45,77,100,52,0.00,3,9,-
9,17,2011,53,60,46,51,92,100,68,0.02,1,6,-
9,18,2011,57,64,50,52,84,100,59,0.00,1,5,-
9,19,2011,60,64,55,57,89,100,73,0.00,3,10,-
9,20,2011,69,78,60,63,91,100,61,0.18,4,8,-
9,21,2011,68,75,60,66,95,100,83,0.01,2,13,16
9,22,2011,71,80,62,67,89,100,65,0.00,2,7,-
9,23,2011,68,71,64,68,100,100,94,0.13,1,7,-
9,24,2011,68,77,60,63,88,100,65,0.00,2,7,-
9,25,2011,70,77,64,68,94,100,78,0.00,1,7,-
9,26,2011,71,78,64,68,92,100,74,0.00,2,13,-
9,27,2011,74,82,66,70,93,100,70,0.14,3,15,23
9,28,2011,70,77,62,67,94,100,74,0.05,2,9,-
9,29,2011,62,71,53,58,84,100,50,0.00,3,17,26
9,30,2011,61,69,53,52,75,100,49,0.00,6,24,30
10,1,2011,50,55,46,44,85,100,71,0.47,12,16,23
10,2,2011,46,50,42,42,88,100,71,0.03,11,17,24
10,3,2011,46,50,42,46,97,100,93,0.08,2,6,-
10,4,2011,54,62,46,51,88,100,72,0.01,6,16,23
10,5,2011,62,73,50,52,76,100,50,0.00,4,17,22
10,6,2011,57,68,46,48,76,100,52,0.00,1,5,-
10,7,2011,56,71,42,51,86,100,46,0.00,0,4,-
10,8,2011,58,73,44,52,82,100,53,0.00,1,7,-
10,9,2011,60,77,44,53,81,100,44,0.00,0,5,-
10,10,2011,60,73,48,56,90,100,61,0.00,0,4,-
10,11,2011,60,68,51,58,93,100,78,0.00,0,5,-
10,12,2011,60,62,59,60,100,100,100,0.48,2,7,-
10,13,2011,60,64,57,60,100,100,100,0.49,2,6,-
10,14,2011,60,68,53,53,81,100,45,0.23,6,32,44
10,15,2011,56,68,44,40,55,100,30,0.00,10,25,39
10,16,2011,60,71,50,43,52,82,38,0.00,9,16,26
10,17,2011,60,73,48,44,56,82,25,0.00,7,15,22
10,18,2011,58,73,44,49,71,100,43,0.00,2,10,-
10,19,2011,60,62,57,60,97,100,82,0.05,2,15,20
10,20,2011,54,59,48,45,72,100,48,0.02,9,17,28
10,21,2011,48,53,42,41,71,87,62,0.00,5,12,17
10,22,2011,50,59,41,42,72,100,51,0.00,5,10,-
10,23,2011,48,62,33,42,84,100,48,0.00,1,7,-
10,24,2011,53,64,42,48,85,100,59,0.03,2,12,18
10,25,2011,57,68,46,43,66,93,35,0.00,6,17,20
10,26,2011,60,66,55,48,67,88,59,0.00,8,14,20
10,27,2011,56,69,42,51,76,94,62,0.00,6,32,38
10,28,2011,40,46,33,33,77,100,53,0.09,3,8,-
10,29,2011,34,37,32,35,100,100,100,0.69,4,12,-
10,30,2011,40,50,30,34,87,100,54,0.04,1,7,-
10,31,2011,42,53,32,34,78,100,50,0.00,2,14,18
11,1,2011,44,55,32,37,80,100,51,0.00,0,5,-
11,2,2011,46,60,32,39,80,100,52,0.00,1,7,-
11,3,2011,50,64,35,41,77,100,48,0.00,3,10,24
11,4,2011,48,55,39,38,71,93,44,0.00,4,13,23
11,5,2011,38,48,28,29,72,93,50,0.00,3,6,-
11,6,2011,40,55,26,34,82,100,58,0.00,1,9,-
11,7,2011,48,64,32,38,80,100,45,0.00,1,8,-
11,8,2011,50,68,33,37,70,93,37,0.00,1,8,-
11,9,2011,48,64,32,39,75,100,49,0.00,2,12,-
11,10,2011,47,53,41,38,68,82,54,0.00,8,24,30
11,11,2011,38,44,32,28,64,81,53,0.00,13,24,37
11,12,2011,48,64,32,31,56,80,34,0.00,6,15,20
11,13,2011,52,62,42,35,50,66,39,0.00,6,16,21
11,14,2011,61,71,51,48,63,72,50,0.00,8,14,20
11,15,2011,58,62,53,54,89,100,72,0.17,4,9,20
11,16,2011,52,55,50,53,100,100,94,0.70,4,10,17
11,17,2011,42,50,33,32,69,94,56,0.00,9,21,26
11,18,2011,37,44,30,20,54,69,36,0.00,10,23,28
11,19,2011,42,53,32,26,56,70,38,0.00,4,9,-
11,20,2011,52,59,46,47,79,100,62,0.07,7,14,21
11,21,2011,48,53,44,50,100,100,100,0.21,2,7,-
11,22,2011,45,46,44,46,100,100,100,0.47,2,5,-
11,23,2011,47,53,41,42,83,100,62,0.73,10,31,37
11,24,2011,46,59,32,34,67,100,41,0.00,5,18,23
11,25,2011,48,64,33,34,61,93,32,0.00,5,9,-
11,26,2011,52,64,41,34,54,81,34,0.00,4,9,-
11,27,2011,52,68,37,45,70,93,52,0.00,5,17,26
11,28,2011,60,66,55,53,77,88,64,0.00,6,14,21
11,29,2011,50,59,42,51,91,100,71,0.49,9,17,22
11,30,2011,40,44,35,33,77,93,61,0.00,8,23,32
12,1,2011,40,50,30,29,71,93,37,0.00,6,13,16
12,2,2011,42,59,26,29,69,100,34,0.00,3,16,23
12,3,2011,29,32,26,28,94,100,87,0.00,1,4,-
12,4,2011,-,-,-,-,-,-,-,0.00,-,-,-
12,5,2011,58,62,53,51,81,100,59,0.00,7,10,-
12,6,2011,56,59,53,55,100,100,100,0.09,3,7,-
12,7,2011,44,55,33,46,99,100,87,1.30,6,21,25
12,8,2011,36,41,30,28,78,100,61,0.00,13,30,41
12,9,2011,37,50,24,30,83,100,50,0.00,2,7,-
12,10,2011,36,41,28,25,67,93,45,0.00,5,20,26
12,11,2011,30,39,21,20,67,86,45,0.00,1,5,-
12,12,2011,30,42,19,24,81,100,53,0.00,0,6,-
12,13,2011,36,50,23,28,77,100,43,0.00,1,13,18
12,14,2011,42,48,35,33,71,93,54,0.00,2,8,-
12,15,2011,51,60,42,44,72,82,59,0.00,6,21,26
12,16,2011,50,62,37,31,65,75,47,0.00,14,36,44
12,17,2011,34,37,30,27,73,87,65,0.00,11,20,24
12,18,2011,32,39,26,26,77,93,65,0.00,6,17,25
12,19,2011,40,53,26,29,65,86,44,0.00,5,10,-
12,20,2011,46,51,42,39,73,93,50,0.00,5,16,23
12,21,2011,49,57,41,46,94,100,67,0.08,2,14,20
12,22,2011,47,55,39,44,86,100,67,0.57,2,8,-
12,23,2011,44,48,39,39,83,100,70,0.03,7,21,32
12,24,2011,36,42,30,30,77,93,57,0.00,4,17,26
12,25,2011,37,48,26,29,72,100,46,0.00,4,21,29
12,26,2011,38,44,32,29,68,93,53,0.00,12,29,34
12,27,2011,38,42,35,34,88,100,66,0.28,5,16,32
12,28,2011,34,41,28,28,70,80,56,0.00,15,28,38
12,29,2011,32,35,28,29,87,100,69,0.00,3,9,-
12,30,2011,40,53,28,32,72,100,50,0.00,4,12,17
12,31,2011,44,51,37,39,80,100,66,0.01,6,21,26
1,1,2012,42,53,30,36,79,100,53,0.00,4,30,37
1,2,2012,35,42,28,21,61,81,48,0.00,15,28,39
1,3,2012,22,28,14,15,69,93,47,0.00,13,30,36
1,4,2012,18,30,6,13,74,92,60,0.00,2,8,-
1,5,2012,34,44,23,26,69,86,49,0.00,4,17,21
1,6,2012,50,62,37,30,52,65,36,0.00,8,13,20
1,7,2012,52,62,41,33,54,62,39,0.00,8,20,28
1,8,2012,38,46,30,29,69,87,53,0.00,5,17,21
1,9,2012,32,35,28,28,89,100,70,0.00,2,9,-
1,10,2012,40,51,30,32,82,100,47,0.00,5,12,-
1,11,2012,34,41,26,33,98,100,87,0.65,1,12,-
1,12,2012,46,55,37,43,89,100,72,0.00,4,12,-
1,13,2012,36,46,26,21,64,93,51,0.22,16,30,41
1,14,2012,30,33,26,17,61,69,55,0.00,9,16,22
1,15,2012,26,32,21,17,68,86,48,0.00,5,13,18
1,16,2012,28,41,15,23,76,100,56,0.01,4,14,22
1,17,2012,50,60,41,40,71,87,55,0.03,11,26,34
1,18,2012,36,50,21,23,66,86,48,0.00,15,30,39
1,19,2012,26,37,15,19,72,93,52,0.00,3,12,18
1,20,2012,30,35,24,18,65,100,51,0.00,5,9,17
1,21,2012,29,32,26,29,97,100,87,0.00,5,9,-
1,22,2012,29,32,26,28,95,100,86,0.00,2,7,-
1,23,2012,39,46,32,38,99,100,93,0.14,3,12,-
1,24,2012,44,55,32,37,78,100,44,0.00,5,13,17
1,25,2012,42,50,33,33,74,93,58,0.00,4,13,-
1,26,2012,40,42,37,36,88,100,75,0.01,2,6,-
1,27,2012,48,59,37,39,81,100,62,0.21,8,28,37
1,28,2012,42,53,30,28,66,100,41,0.00,6,23,34
1,29,2012,37,44,30,18,48,100,37,0.00,9,25,38
1,30,2012,35,46,24,21,57,80,37,0.00,7,15,20
1,31,2012,52,66,39,31,46,65,30,0.00,7,13,18
2,1,2012,53,62,44,40,61,93,38,0.00,7,16,22
2,2,2012,46,55,37,39,77,100,51,0.08,5,23,32
2,3,2012,40,50,30,30,76,93,47,0.00,4,10,-
2,4,2012,36,41,32,31,90,100,70,0.03,1,6,-
2,5,2012,36,39,32,32,96,100,75,0.22,2,9,-
2,6,2012,40,50,30,31,79,100,50,0.00,6,10,16
2,7,2012,43,53,32,30,62,87,44,0.00,7,16,23
2,8,2012,32,35,28,31,95,100,81,0.08,1,20,24
2,9,2012,36,42,30,24,64,93,42,0.00,8,16,18
2,10,2012,32,41,24,27,81,100,61,0.02,2,7,-
2,11,2012,28,35,21,25,84,100,59,0.12,6,31,40
2,12,2012,24,28,19,12,60,68,51,0.00,21,32,38
2,13,2012,35,44,26,18,52,80,37,0.00,10,21,23
2,14,2012,41,50,32,27,63,80,40,0.00,1,8,-
2,15,2012,42,50,35,32,70,87,50,0.00,5,17,22
2,16,2012,40,44,35,38,93,100,81,0.19,2,9,-
