Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
9,2,2009,58,73,43,50,78,97,49,0.00,1,7,-
9,3,2009,60,77,46,52,85,100,52,0.00,0,5,-
9,4,2009,62,79,46,53,83,100,48,0.00,1,7,-
9,5,2009,62,77,50,54,77,96,46,0.00,1,8,-
9,6,2009,58,72,46,47,65,96,40,0.00,2,9,-
9,7,2009,58,66,51,53,85,100,64,0.00,0,6,-
9,8,2009,62,75,48,53,91,100,59,0.00,0,6,-
9,9,2009,63,75,52,52,72,96,45,0.00,2,8,-
9,10,2009,54,68,41,44,67,93,45,0.00,4,12,16
9,11,2009,54,62,46,51,79,94,63,0.16,5,13,22
9,12,2009,63,71,57,58,82,94,70,0.00,2,7,-
9,13,2009,64,73,54,57,87,100,57,0.01,1,12,-
9,14,2009,58,72,46,49,85,100,47,0.00,1,9,17
9,15,2009,62,73,51,53,76,97,42,0.00,2,8,-
9,16,2009,54,63,46,48,77,93,63,0.00,3,13,-
9,17,2009,53,61,45,45,77,93,59,0.00,4,9,-
9,18,2009,55,66,44,48,80,97,59,0.00,2,15,23
9,19,2009,50,63,39,39,69,97,39,0.00,4,7,-
9,20,2009,51,70,33,38,82,100,32,0.00,0,6,-
9,21,2009,57,77,37,44,69,97,33,0.00,1,9,-
9,22,2009,61,72,50,56,80,93,66,0.00,2,7,-
9,23,2009,71,79,64,64,82,94,62,0.07,2,9,-
9,24,2009,60,71,46,59,80,93,42,0.00,5,9,17
9,25,2009,48,60,37,42,83,100,49,0.00,1,12,20
9,26,2009,49,63,35,39,69,97,44,0.00,4,10,16
9,27,2009,58,66,51,56,86,96,73,0.92,5,12,21
9,28,2009,62,70,54,55,82,94,54,0.17,6,14,23
9,29,2009,54,62,48,48,80,97,56,0.09,4,12,21
9,30,2009,48,53,42,40,76,88,57,0.02,8,14,20
10,1,2009,44,48,39,37,78,93,61,0.00,5,10,21
10,2,2009,48,55,42,40,75,89,53,0.03,3,20,31
10,3,2009,59,66,54,54,84,100,73,0.10,8,20,32
10,4,2009,57,66,50,52,91,100,56,0.01,1,7,-
10,5,2009,54,59,50,45,74,83,57,0.01,6,13,21
10,6,2009,52,60,46,44,76,93,51,0.00,5,7,-
10,7,2009,55,61,50,48,77,88,66,0.71,9,18,33
10,8,2009,52,59,46,39,66,83,47,0.00,9,14,23
10,9,2009,52,57,46,50,91,100,62,0.06,1,9,-
10,10,2009,44,55,33,49,90,100,47,0.13,3,14,20
10,11,2009,41,53,30,29,62,96,34,0.00,5,15,29
10,12,2009,37,50,26,29,69,92,42,0.00,1,5,-
10,13,2009,42,50,35,39,87,100,69,0.33,3,14,20
10,14,2009,36,45,28,30,79,100,51,0.00,2,9,16
10,15,2009,32,41,24,24,71,92,51,0.00,1,5,-
10,16,2009,42,48,33,22,52,70,35,0.00,4,9,16
10,17,2009,38,48,27,25,61,85,37,0.00,2,9,-
10,18,2009,37,45,30,28,70,89,49,0.00,2,9,16
10,19,2009,36,51,23,25,70,92,33,0.00,1,9,-
10,20,2009,42,55,28,34,74,92,47,0.00,0,5,-
10,21,2009,46,60,33,40,84,100,58,0.00,1,6,-
10,22,2009,58,71,44,42,62,93,27,0.00,3,17,26
10,23,2009,43,51,35,31,68,82,39,0.07,6,12,20
10,24,2009,54,66,42,54,88,100,74,1.76,11,25,38
10,25,2009,48,55,36,42,75,94,54,0.00,8,13,26
10,26,2009,42,57,28,33,76,96,42,0.00,1,7,-
10,27,2009,44,51,36,40,74,93,52,0.00,5,17,25
10,28,2009,48,50,45,43,85,93,74,0.94,7,17,29
10,29,2009,48,57,39,42,79,96,59,0.00,1,6,-
10,30,2009,51,54,48,44,76,90,66,0.00,4,14,20
10,31,2009,60,70,51,53,77,94,61,0.29,14,29,47
11,1,2009,42,54,32,35,68,92,47,0.00,5,10,-
11,2,2009,40,52,28,30,64,92,43,0.00,4,10,-
11,3,2009,43,51,35,33,68,89,40,0.00,5,14,22
11,4,2009,36,43,28,26,67,89,43,0.00,4,8,-
11,5,2009,38,43,33,32,80,96,60,0.09,2,8,-
11,6,2009,34,39,30,30,82,93,70,0.04,4,9,-
11,7,2009,36,48,23,25,62,91,35,0.00,2,9,24
11,8,2009,48,61,34,34,65,92,36,0.00,1,6,-
11,9,2009,51,70,32,38,61,89,33,0.00,3,12,20
11,10,2009,50,57,42,40,65,86,47,0.00,2,10,-
11,11,2009,42,52,30,29,62,85,36,0.00,2,8,-
11,12,2009,40,52,28,21,53,92,19,0.00,1,7,-
11,13,2009,42,54,30,26,49,71,35,0.01,7,17,30
11,14,2009,50,55,46,47,85,97,71,0.34,5,16,26
11,15,2009,52,55,48,50,94,100,86,0.05,0,6,-
11,16,2009,42,51,32,34,72,86,48,0.00,4,9,-
11,17,2009,34,46,21,25,76,92,42,0.00,1,6,-
11,18,2009,36,52,21,26,76,92,40,0.00,0,5,-
11,19,2009,44,60,27,39,77,93,53,0.00,3,18,26
11,20,2009,52,59,46,44,77,100,54,0.66,12,25,36
11,21,2009,44,48,39,38,76,93,69,0.00,6,9,17
11,22,2009,38,48,28,34,82,93,61,0.00,1,5,-
11,23,2009,42,46,37,35,78,93,63,0.04,4,10,18
11,24,2009,45,53,37,39,81,97,66,0.00,2,9,-
11,25,2009,44,54,33,37,89,100,69,0.01,1,10,-
11,26,2009,48,54,41,41,85,96,62,0.00,1,10,18
11,27,2009,37,41,33,35,92,100,83,0.28,3,14,28
11,28,2009,42,46,37,31,70,89,44,0.23,13,18,31
11,29,2009,40,46,34,31,72,89,56,0.00,5,8,17
11,30,2009,42,51,32,36,82,93,63,0.16,5,13,18
12,1,2009,32,39,25,24,69,81,61,0.00,4,8,-
12,2,2009,39,51,27,31,70,92,44,0.12,3,22,32
12,3,2009,52,60,44,44,73,94,58,0.48,18,32,48
12,4,2009,36,44,28,28,69,89,45,0.00,5,9,-
12,5,2009,32,35,28,29,89,100,70,0.22,2,7,-
12,6,2009,26,30,19,22,82,93,64,0.00,5,10,16
12,7,2009,25,32,18,21,83,96,59,0.00,1,6,-
12,8,2009,28,33,23,24,84,93,64,0.00,1,7,-
12,9,2009,36,43,28,27,79,93,65,0.30,14,39,52
12,10,2009,30,37,21,20,62,87,43,0.01,8,20,31
12,11,2009,20,21,18,3,48,57,38,0.00,11,16,33
12,12,2009,19,26,12,10,68,88,57,0.00,6,10,17
12,13,2009,24,39,10,28,85,100,31,0.41,4,21,36
12,14,2009,36,39,32,30,80,96,65,0.00,2,8,-
12,15,2009,36,41,32,33,84,93,73,0.00,3,14,21
12,16,2009,26,32,19,14,68,86,48,0.01,10,16,28
12,17,2009,11,19,1,-1,59,79,42,0.00,9,14,22
12,18,2009,6,15,-2,-3,70,84,41,0.00,2,7,-
12,19,2009,10,19,1,1,62,84,45,0.00,1,5,-
12,20,2009,14,19,10,4,62,81,43,0.00,6,12,26
12,21,2009,18,28,8,5,60,87,36,0.00,4,15,24
12,22,2009,13,21,5,3,62,84,40,0.00,3,9,22
12,23,2009,12,16,10,6,72,79,62,0.00,7,14,18
12,24,2009,22,28,16,16,78,88,67,0.00,1,6,-
12,25,2009,27,34,21,22,88,100,73,0.00,1,8,-
12,26,2009,36,42,33,28,74,81,67,0.06,14,36,54
12,27,2009,38,50,26,34,84,93,51,0.31,12,30,47
12,28,2009,30,37,24,24,79,92,58,0.04,6,18,31
12,29,2009,14,26,3,-1,58,79,42,0.01,11,21,31
12,30,2009,10,23,-2,3,69,83,47,0.00,0,5,-
12,31,2009,24,28,21,20,77,89,58,0.08,1,7,-
1,1,2010,30,33,26,27,89,93,82,0.05,0,8,-
1,2,2010,18,28,8,15,81,93,67,0.08,8,16,24
1,3,2010,9,12,6,3,80,92,67,0.13,7,12,22
1,4,2010,16,21,10,9,73,84,65,0.00,4,9,-
1,5,2010,16,19,12,11,77,89,65,0.01,3,7,-
1,6,2010,20,23,17,13,73,86,63,0.00,6,10,16
1,7,2010,24,28,21,17,75,81,69,0.00,5,10,17
1,8,2010,20,23,16,14,79,93,73,0.00,3,10,16
1,9,2010,12,18,3,3,66,77,48,0.00,7,12,17
1,10,2010,2,12,-9,-3,71,85,49,0.00,2,7,-
1,11,2010,20,25,15,13,73,81,60,0.00,4,10,17
1,12,2010,16,21,6,13,79,93,61,0.00,2,10,16
1,13,2010,10,21,0,6,72,83,45,0.00,1,4,-
1,14,2010,28,34,21,21,79,86,61,0.00,1,6,-
1,15,2010,32,37,28,27,74,82,62,0.00,3,13,18
1,16,2010,28,35,19,24,74,96,64,0.00,5,8,-
1,17,2010,28,39,17,24,79,96,60,0.02,3,12,20
1,18,2010,34,37,30,29,82,89,75,0.17,3,9,-
1,19,2010,32,34,30,30,89,100,75,0.07,1,8,-
1,20,2010,28,33,23,26,86,93,75,0.04,4,8,-
1,21,2010,25,34,12,20,81,96,52,0.00,2,7,-
1,22,2010,21,33,9,13,78,92,52,0.00,2,5,-
1,23,2010,18,28,9,10,80,100,51,0.00,0,5,-
1,24,2010,26,46,8,22,76,88,43,0.00,3,14,23
1,25,2010,48,57,35,45,83,94,76,1.35,18,34,54
1,26,2010,34,37,30,24,71,85,57,0.00,6,17,28
1,27,2010,29,33,25,19,64,78,58,0.00,5,10,20
1,28,2010,23,34,12,16,70,93,36,0.01,7,21,37
1,29,2010,6,12,1,-11,44,57,32,0.00,13,18,30
1,30,2010,3,10,-4,-9,60,80,51,0.00,4,6,-
1,31,2010,10,21,-2,1,63,83,50,0.00,2,8,-
2,1,2010,22,24,19,7,55,71,34,0.00,7,16,28
2,2,2010,20,27,12,13,72,88,51,0.00,3,9,-
2,3,2010,22,26,19,19,83,93,69,0.03,1,9,-
2,4,2010,21,26,15,7,55,80,31,0.00,7,13,21
2,5,2010,19,28,10,11,66,85,44,0.00,2,8,18
2,6,2010,16,21,9,2,56,67,46,0.00,6,14,20
2,7,2010,16,21,10,5,64,76,51,0.00,7,12,21
2,8,2010,20,25,15,8,63,73,48,0.00,8,16,22
2,9,2010,18,28,9,10,64,84,47,0.00,3,8,-
2,10,2010,29,34,24,20,73,86,61,0.00,4,12,20
2,11,2010,26,32,19,15,63,75,48,0.00,11,15,25
2,12,2010,18,30,7,7,59,88,36,0.00,4,12,21
2,13,2010,16,25,6,8,67,88,41,0.00,4,10,20
2,14,2010,26,32,19,19,71,85,59,0.00,8,15,26
2,15,2010,26,32,19,19,73,81,56,0.00,8,14,28
2,16,2010,26,28,24,23,86,93,72,0.15,4,10,16
2,17,2010,28,30,25,22,79,88,67,0.00,6,9,17
2,18,2010,31,35,27,23,74,86,65,0.00,7,20,28
2,19,2010,30,34,26,21,68,81,59,0.01,8,15,24
2,20,2010,32,35,30,25,73,76,67,0.00,7,12,22
2,21,2010,27,30,24,18,65,79,51,0.00,9,15,23
2,22,2010,30,39,21,21,66,82,50,0.00,3,18,23
2,23,2010,34,36,32,28,79,93,62,0.59,8,14,22
2,24,2010,34,35,32,31,90,100,75,0.65,3,13,18
2,25,2010,38,42,33,32,84,93,70,0.46,3,14,33
2,26,2010,36,42,30,28,82,100,59,0.34,8,20,33
2,27,2010,34,37,30,28,86,100,59,0.13,1,9,-
2,28,2010,34,37,32,26,72,82,62,0.00,6,14,22
3,1,2010,35,37,33,27,71,82,65,0.00,10,22,31
3,2,2010,37,44,30,26,65,88,47,0.00,2,6,-
3,3,2010,34,37,30,27,74,89,62,0.00,3,9,-
3,4,2010,31,34,28,21,65,76,54,0.00,7,15,21
3,5,2010,30,36,21,15,53,64,40,0.00,5,15,22
3,6,2010,29,43,15,12,50,80,26,0.00,3,10,-
3,7,2010,33,45,21,22,60,81,46,0.00,3,14,18
3,8,2010,40,48,32,25,56,65,48,0.00,7,13,21
3,9,2010,37,48,26,19,55,88,23,0.00,3,12,18
3,10,2010,37,53,21,20,57,85,24,0.00,1,5,-
3,11,2010,40,46,35,28,59,82,41,0.00,3,13,-
3,12,2010,44,48,39,27,52,60,35,0.00,6,12,22
3,13,2010,39,42,36,23,56,82,29,0.46,12,21,40
3,14,2010,41,45,37,34,71,79,63,0.67,9,20,32
3,15,2010,42,45,41,34,73,82,34,0.04,10,16,25
3,16,2010,42,59,28,21,46,75,23,0.00,3,12,16
3,17,2010,43,61,25,23,51,85,20,0.00,3,12,21
3,18,2010,45,60,30,28,53,85,27,0.00,4,16,23
3,19,2010,47,64,30,30,58,89,25,0.00,2,13,18
3,20,2010,47,64,30,33,57,89,29,0.00,4,13,23
3,21,2010,46,59,35,33,60,85,42,0.00,3,13,-
3,22,2010,46,51,41,40,78,93,58,0.14,2,15,21
3,23,2010,44,46,39,39,82,93,73,0.74,7,16,22
3,24,2010,42,51,32,28,72,93,29,0.01,7,15,33
3,25,2010,42,59,26,29,65,93,21,0.05,3,18,31
3,26,2010,30,39,21,16,59,93,22,0.12,7,16,29
3,27,2010,27,39,15,5,43,77,21,0.00,2,8,-
3,28,2010,36,46,28,24,59,80,38,0.00,8,21,33
3,29,2010,47,52,42,45,86,100,76,0.23,11,26,39
3,30,2010,41,45,37,37,84,93,73,0.23,7,17,25
3,31,2010,42,46,39,38,87,100,76,0.00,4,9,-
4,1,2010,54,66,41,41,77,93,43,0.00,1,5,-
4,2,2010,60,78,42,42,57,93,25,0.00,2,10,-
4,3,2010,62,81,44,41,48,86,22,0.00,3,14,18
4,4,2010,58,66,45,35,42,56,26,0.00,6,13,22
4,5,2010,53,72,34,32,48,82,23,0.00,4,17,30
4,6,2010,50,61,41,46,78,93,51,0.10,4,8,-
4,7,2010,64,82,46,48,58,93,28,0.00,6,16,25
4,8,2010,64,79,51,51,77,97,40,0.00,3,24,31
4,9,2010,47,57,37,39,77,94,50,0.30,7,15,29
4,10,2010,44,52,35,24,52,70,25,0.00,9,20,29
4,11,2010,51,62,41,29,43,67,24,0.00,5,15,25
4,12,2010,42,54,30,26,54,89,29,0.00,3,15,22
4,13,2010,42,59,27,24,54,89,23,0.00,2,9,-
4,14,2010,44,63,27,23,45,89,20,0.00,3,13,20
4,15,2010,46,64,28,25,45,79,20,0.08,2,15,21
4,16,2010,44,50,39,34,70,89,56,0.30,10,17,24
4,17,2010,42,45,39,35,79,93,62,0.21,5,9,20
4,18,2010,42,48,35,34,75,92,61,0.07,3,9,-
4,19,2010,46,57,34,34,72,96,44,0.01,5,16,24
4,20,2010,48,66,32,32,61,96,27,0.00,2,13,21
4,21,2010,50,68,33,33,52,92,23,0.00,1,8,-
4,22,2010,50,64,37,37,73,100,31,0.01,3,13,22
4,23,2010,50,61,39,27,48,76,20,0.00,6,14,22
4,24,2010,46,64,28,27,52,88,22,0.00,1,9,-
4,25,2010,50,60,41,42,71,89,57,0.00,2,8,-
4,26,2010,54,62,46,45,80,94,42,0.16,1,6,-
4,27,2010,40,46,32,38,88,96,70,0.24,3,12,18
4,28,2010,38,45,32,32,81,89,46,0.17,8,16,25
4,29,2010,42,55,28,22,44,85,20,0.00,7,21,33
4,30,2010,50,71,30,30,51,85,22,0.00,3,14,21
5,1,2010,64,82,46,49,54,77,34,0.00,2,7,-
5,2,2010,72,86,61,60,67,90,42,0.04,2,7,-
5,3,2010,66,75,55,57,65,84,42,0.11,6,13,36
5,4,2010,56,68,45,47,73,93,51,0.24,2,12,32
5,5,2010,57,75,39,43,57,97,33,0.00,3,17,26
5,6,2010,58,68,48,46,64,100,34,0.15,5,17,28
5,7,2010,52,64,42,37,59,82,35,0.00,5,9,18
5,8,2010,50,59,41,46,79,94,40,0.77,5,18,36
5,9,2010,38,46,33,28,68,81,53,0.00,13,20,34
5,10,2010,42,53,32,21,47,79,27,0.00,8,20,26
5,11,2010,41,55,27,28,58,85,34,0.00,3,8,-
5,12,2010,42,48,35,38,81,100,60,0.02,2,7,-
5,13,2010,44,61,28,32,77,100,30,0.00,1,8,17
5,14,2010,60,73,46,52,80,97,54,0.22,3,10,16
5,15,2010,56,63,46,43,61,80,48,0.00,8,14,28
5,16,2010,52,66,37,38,61,96,23,0.00,4,15,24
5,17,2010,52,72,33,38,61,96,28,0.00,1,9,-
5,18,2010,56,66,45,43,68,90,30,0.06,2,13,16
5,19,2010,53,55,51,52,92,100,77,0.22,3,10,16
5,20,2010,64,80,50,53,83,100,40,0.00,1,8,-
5,21,2010,65,82,48,53,69,100,38,0.00,1,6,-
5,22,2010,69,78,61,52,52,67,43,0.00,6,13,24
5,23,2010,66,77,55,53,69,93,48,0.00,4,10,-
5,24,2010,66,81,51,57,77,100,47,0.00,2,7,-
5,25,2010,70,87,53,59,79,100,41,0.00,1,7,-
5,26,2010,74,91,57,63,76,100,45,0.14,2,12,28
5,27,2010,68,80,55,57,72,97,44,0.00,5,12,-
5,28,2010,60,77,46,49,69,96,40,0.00,2,6,-
5,29,2010,62,75,52,58,78,93,61,0.01,2,6,-
5,30,2010,65,75,55,53,62,96,39,0.00,3,12,23
5,31,2010,68,84,53,55,60,93,44,0.00,3,12,-
6,1,2010,68,75,62,64,85,94,68,0.29,5,12,-
6,2,2010,67,82,53,55,82,100,35,0.00,1,10,-
6,3,2010,70,75,63,63,75,94,59,0.10,5,12,20
6,4,2010,70,80,59,60,81,100,45,0.01,1,9,-
6,5,2010,72,80,64,64,80,100,58,0.64,4,21,34
6,6,2010,63,75,53,60,88,100,65,1.40,5,15,26
6,7,2010,56,69,45,45,67,97,37,0.01,4,9,20
6,8,2010,55,66,44,44,70,100,38,0.01,3,12,22
6,9,2010,52,64,39,46,82,97,48,0.26,3,15,29
6,10,2010,60,68,53,56,90,100,70,0.69,4,8,18
6,11,2010,61,73,51,54,87,100,51,0.00,0,5,-
6,12,2010,60,66,55,59,93,97,84,0.68,2,10,-
6,13,2010,63,68,60,59,88,97,81,0.02,2,7,-
6,14,2010,62,73,53,57,92,100,73,0.00,1,8,-
6,15,2010,58,73,44,49,79,100,35,0.00,2,9,-
6,16,2010,60,71,50,52,71,93,45,0.12,3,12,18
6,17,2010,58,66,51,56,89,100,70,0.03,4,13,28
6,18,2010,64,81,46,52,85,100,42,0.00,1,6,-
6,19,2010,68,82,54,58,65,97,37,0.00,3,14,16
6,20,2010,73,82,64,64,77,100,51,0.07,2,10,17
6,21,2010,68,80,57,60,73,97,50,0.00,4,9,-
6,22,2010,65,77,55,60,81,100,52,0.28,2,9,-
6,23,2010,71,79,64,65,84,100,64,0.23,5,12,18
6,24,2010,74,84,63,64,72,97,54,0.02,5,15,22
6,25,2010,66,79,54,55,66,93,39,0.00,3,7,-
6,26,2010,64,73,55,59,82,97,61,0.03,2,7,-
6,27,2010,70,84,57,63,82,100,61,0.02,1,6,-
6,28,2010,74,82,66,69,84,100,62,0.18,6,16,24
6,29,2010,66,75,57,60,76,100,53,0.00,5,16,25
6,30,2010,58,68,51,45,61,86,42,0.00,6,13,21
7,1,2010,56,69,46,47,72,96,50,0.00,4,13,22
7,2,2010,60,75,45,50,71,97,40,0.00,3,12,16
7,3,2010,66,82,50,55,67,97,44,0.00,1,7,-
7,4,2010,70,84,55,56,62,97,38,0.00,2,12,17
7,5,2010,72,91,55,62,74,96,49,0.00,1,6,-
7,6,2010,80,91,68,70,79,97,50,0.00,1,10,18
7,7,2010,78,91,66,68,81,100,42,0.00,0,6,-
7,8,2010,78,90,66,70,83,100,55,1.09,2,17,24
7,9,2010,77,86,68,67,70,90,55,0.00,5,13,23
7,10,2010,70,77,64,68,91,100,76,0.40,1,6,-
7,11,2010,72,84,60,63,90,100,46,0.01,1,7,-
7,12,2010,74,86,61,61,65,97,40,0.00,2,9,-
7,13,2010,76,84,70,66,76,97,56,0.11,3,12,16
7,14,2010,74,81,68,70,95,100,74,0.78,1,6,-
7,15,2010,75,86,66,67,85,100,56,0.00,1,9,-
7,16,2010,76,87,66,71,87,100,59,0.46,3,9,20
7,17,2010,74,87,62,65,83,100,46,0.12,3,10,17
7,18,2010,71,81,62,62,83,100,48,0.11,2,12,17
7,19,2010,71,84,60,65,75,97,56,0.00,2,8,-
7,20,2010,71,79,63,65,85,100,60,0.00,1,6,-
7,21,2010,71,82,60,64,81,100,56,0.54,3,15,24
7,22,2010,68,79,57,59,86,100,50,0.01,2,10,18
7,23,2010,64,69,60,64,95,100,88,1.52,2,9,-
7,24,2010,76,86,68,71,92,100,67,0.42,1,7,-
7,25,2010,70,78,59,67,85,100,59,0.11,6,14,21
7,26,2010,66,80,51,54,74,100,39,0.00,2,12,22
7,27,2010,66,82,51,58,80,100,45,0.00,1,7,-
7,28,2010,70,84,55,62,71,100,49,0.00,3,13,17
7,29,2010,68,80,57,61,69,93,43,0.08,6,10,18
7,30,2010,62,75,50,53,77,100,51,0.00,1,8,-
7,31,2010,60,73,46,50,75,97,42,0.00,0,6,-
8,1,2010,65,81,50,57,72,96,48,0.00,1,8,-
8,2,2010,72,81,64,62,72,87,56,0.00,2,7,-
8,3,2010,73,82,66,67,82,96,64,0.11,3,10,-
8,4,2010,78,87,69,70,81,100,57,0.00,2,8,-
8,5,2010,73,80,66,70,91,100,73,0.98,2,12,24
8,6,2010,67,77,52,55,64,100,37,0.00,7,14,30
8,7,2010,62,73,52,49,69,94,39,0.00,3,10,-
8,8,2010,65,82,48,55,68,97,38,0.00,1,8,16
8,9,2010,77,87,68,66,73,96,49,0.17,3,9,-
8,10,2010,74,84,66,67,87,100,58,0.01,1,5,-
8,11,2010,72,82,63,64,84,100,34,0.00,1,6,-
8,12,2010,68,79,59,61,80,93,48,0.00,1,7,-
8,13,2010,70,79,62,59,70,93,50,0.00,3,7,-
8,14,2010,68,81,55,56,66,97,42,0.00,4,9,-
8,15,2010,68,75,64,59,75,93,60,0.06,3,8,25
8,16,2010,74,82,64,68,87,100,62,0.32,3,10,17
8,17,2010,70,82,57,59,84,100,41,0.01,2,10,-
8,18,2010,68,82,55,60,80,97,48,0.00,1,7,-
8,19,2010,71,84,60,63,87,100,51,0.06,2,9,23
8,20,2010,62,73,51,57,84,100,33,0.02,2,13,22
8,21,2010,60,75,46,53,72,97,49,0.00,1,8,-
8,22,2010,66,71,62,62,83,94,70,0.33,7,24,39
8,23,2010,62,66,60,56,76,88,68,0.20,10,20,32
8,24,2010,66,72,61,56,71,87,59,0.00,4,13,20
8,25,2010,66,73,61,61,80,94,68,0.03,3,8,17
8,26,2010,68,75,54,60,82,100,46,0.05,5,12,22
8,27,2010,60,72,48,51,81,100,47,0.00,1,9,-
8,28,2010,60,78,45,51,80,100,45,0.00,1,8,-
8,29,2010,68,84,51,55,83,100,44,0.00,1,8,-
8,30,2010,68,87,50,56,84,100,41,0.00,1,7,-
8,31,2010,74,90,60,65,80,100,46,0.00,1,7,-
9,1,2010,75,91,60,64,86,100,38,0.00,0,5,-
9,2,2010,75,91,60,63,80,100,37,0.00,1,8,16
9,3,2010,74,90,62,65,85,100,46,0.00,1,9,-
9,4,2010,64,73,57,54,65,87,49,0.01,7,14,24
9,5,2010,56,66,46,45,66,93,47,0.00,6,12,23
9,6,2010,57,75,41,47,69,100,35,0.00,3,9,-
9,7,2010,70,84,55,57,64,90,37,0.00,3,12,17
9,8,2010,66,75,57,58,75,96,56,0.22,5,13,28
9,9,2010,58,60,57,53,82,89,72,0.01,7,10,20
9,10,2010,56,62,48,50,80,100,62,0.00,6,12,20
9,11,2010,57,73,41,45,86,100,42,0.00,1,7,-
9,12,2010,58,64,53,50,73,89,60,0.00,7,14,22
9,13,2010,60,71,48,52,76,97,53,0.00,3,6,-
9,14,2010,54,66,44,48,85,100,53,0.11,2,14,22
9,15,2010,54,63,43,45,80,100,46,0.05,4,10,20
9,16,2010,54,70,39,50,83,97,47,0.32,4,15,24
9,17,2010,54,64,44,52,82,96,62,0.02,7,15,24
9,18,2010,53,70,37,43,86,100,47,0.00,1,9,-
9,19,2010,57,66,48,55,84,97,70,0.00,0,4,-
9,20,2010,51,64,39,44,74,97,39,0.00,4,17,26
9,21,2010,51,71,33,39,67,97,30,0.00,2,9,-
9,22,2010,60,75,48,57,81,94,64,0.09,1,7,-
9,23,2010,62,73,52,56,90,100,41,0.01,1,6,-
9,24,2010,75,89,61,62,66,93,43,0.00,3,21,26
9,25,2010,70,80,57,54,58,73,43,0.00,8,15,25
9,26,2010,58,70,46,50,75,97,54,0.00,2,12,18
9,27,2010,60,66,55,54,81,93,75,0.14,8,18,24
9,28,2010,70,77,66,64,77,90,66,0.04,13,16,32
9,29,2010,66,73,59,55,71,93,48,0.00,5,10,18
9,30,2010,68,75,60,63,92,100,73,1.26,3,25,39
10,1,2010,60,64,53,57,95,100,83,2.61,6,13,24
10,2,2010,49,60,39,40,72,100,41,0.00,5,10,16
10,3,2010,48,63,33,38,74,100,41,0.00,2,9,-
10,4,2010,52,62,44,41,68,92,42,0.10,4,10,18
10,5,2010,56,62,50,49,80,96,63,0.14,3,9,17
10,6,2010,52,55,48,51,93,100,77,0.53,5,12,18
10,7,2010,54,62,46,47,86,100,46,0.28,4,16,29
10,8,2010,54,68,39,42,66,100,36,0.00,5,15,24
10,9,2010,48,60,37,34,55,89,26,0.00,4,16,24
10,10,2010,45,62,28,33,67,96,36,0.00,3,9,-
10,11,2010,50,64,37,43,78,97,50,0.00,2,12,16
10,12,2010,46,59,35,38,75,97,44,0.00,2,12,17
10,13,2010,44,60,28,35,77,96,42,0.00,1,7,-
10,14,2010,47,63,32,42,82,100,41,0.34,2,13,-
10,15,2010,44,48,39,42,93,100,86,1.66,4,16,28
10,16,2010,46,50,39,38,78,87,63,0.02,8,16,24
10,17,2010,45,60,30,36,73,100,40,0.00,3,14,23
10,18,2010,44,54,35,32,63,96,43,0.00,5,13,23
10,19,2010,40,53,28,32,81,96,49,0.00,2,8,-
10,20,2010,44,57,30,32,62,96,33,0.00,3,10,-
10,21,2010,44,51,37,38,76,89,65,0.06,5,17,37
10,22,2010,38,44,32,29,72,92,40,0.00,7,16,25
10,23,2010,44,52,35,35,80,97,61,0.00,2,6,16
10,24,2010,47,55,39,42,89,100,77,0.02,0,6,-
10,25,2010,54,70,37,48,91,100,51,0.40,1,10,16
10,26,2010,65,73,57,58,91,100,53,0.12,2,14,22
10,27,2010,58,70,46,58,92,100,78,0.08,6,18,34
10,28,2010,56,69,42,41,75,100,24,0.00,3,14,25
10,29,2010,42,48,39,37,75,93,53,0.00,5,13,24
10,30,2010,40,50,30,30,65,96,41,0.00,4,12,23
10,31,2010,41,48,32,30,65,80,48,0.00,7,14,20
11,1,2010,36,41,30,24,62,67,51,0.00,5,13,18
11,2,2010,36,44,26,26,69,92,47,0.00,3,12,18
11,3,2010,34,50,21,25,71,96,38,0.00,1,9,-
11,4,2010,42,45,39,38,87,100,70,0.77,5,8,-
11,5,2010,41,43,39,39,93,100,79,0.14,3,10,16
11,6,2010,37,42,32,32,84,100,66,0.00,3,9,16
11,7,2010,38,42,34,26,68,76,53,0.00,7,13,24
11,8,2010,34,35,32,28,81,89,66,0.17,12,21,36
11,9,2010,38,42,35,36,89,96,81,0.00,3,7,-
11,10,2010,37,46,28,33,81,96,59,0.00,4,9,-
11,11,2010,39,54,24,27,72,96,33,0.00,2,7,-
11,12,2010,41,59,23,24,63,92,20,0.00,0,5,-
11,13,2010,44,62,26,29,69,92,29,0.00,1,6,-
11,14,2010,44,60,27,31,61,96,28,0.00,5,16,22
11,15,2010,48,51,44,41,79,93,67,0.00,5,10,16
11,16,2010,46,52,41,43,87,100,71,0.04,2,21,30
11,17,2010,48,55,41,43,80,97,66,0.68,15,26,38
11,18,2010,40,46,35,30,67,78,53,0.00,8,14,22
11,19,2010,32,39,24,23,68,92,44,0.00,4,12,18
11,20,2010,38,48,28,27,58,78,40,0.00,7,18,30
11,21,2010,33,39,27,18,55,69,43,0.00,4,10,-
11,22,2010,47,55,39,44,83,100,62,0.08,6,13,21
11,23,2010,50,57,42,46,84,100,51,0.07,2,18,29
