Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
6,16,2008,79,96,62,66,65,94,25,0.00,2,9,-
6,17,2008,76,89,64,65,71,100,40,0.00,4,13,17
6,18,2008,68,84,53,54,61,100,32,0.00,2,12,17
6,19,2008,72,86,57,57,61,94,33,0.00,4,9,-
6,20,2008,74,87,60,60,63,100,33,0.00,3,8,-
6,21,2008,76,87,66,65,72,88,51,0.00,4,14,-
6,22,2008,78,89,66,67,73,100,49,0.00,5,18,25
6,23,2008,72,73,71,69,89,94,83,0.00,5,8,-
6,24,2008,-,-,-,-,-,-,-,0.00,-,-,-
6,25,2008,-,-,-,-,-,-,-,0.00,-,-,-
6,26,2008,-,-,-,-,-,-,-,0.00,-,-,-
6,27,2008,86,98,75,68,56,73,39,0.00,7,14,28
6,28,2008,86,100,73,70,62,89,35,0.00,7,16,21
6,29,2008,87,96,78,71,61,83,41,0.00,9,16,24
6,30,2008,80,91,69,70,75,100,46,0.00,6,12,-
7,1,2008,76,87,64,64,66,94,45,0.00,3,10,-
7,2,2008,76,89,62,61,67,94,33,0.00,2,10,21
7,3,2008,78,93,64,64,64,88,34,0.00,5,15,21
7,4,2008,84,96,73,67,60,83,37,0.00,8,13,18
7,5,2008,80,89,71,71,86,94,59,0.00,4,14,24
7,6,2008,79,89,69,72,84,100,62,0.00,2,13,-
7,7,2008,79,89,69,71,81,100,55,0.00,4,14,20
7,8,2008,80,91,69,73,83,100,59,0.00,8,16,20
7,9,2008,78,84,71,74,96,100,89,0.00,8,13,20
7,10,2008,79,87,71,73,85,100,58,0.00,4,10,-
7,11,2008,79,89,69,70,75,100,46,0.00,2,9,-
7,12,2008,76,89,64,66,71,100,43,0.00,2,9,-
7,13,2008,76,91,62,68,79,100,52,0.00,2,9,9
7,14,2008,76,82,71,72,89,100,74,0.00,4,8,-
7,15,2008,79,87,71,71,80,100,49,0.00,4,14,21
7,16,2008,76,89,62,66,74,100,40,0.00,3,14,18
7,17,2008,76,91,60,65,73,100,36,0.00,2,10,-
7,18,2008,76,91,60,68,79,100,49,0.00,1,7,-
7,19,2008,82,93,71,74,77,100,49,0.00,2,12,-
7,20,2008,81,91,71,76,85,100,59,0.00,2,10,-
7,21,2008,84,96,71,76,82,100,47,0.00,1,8,-
7,22,2008,88,98,77,76,75,100,44,0.00,2,14,17
7,23,2008,81,91,71,72,87,100,59,0.00,4,17,32
7,24,2008,79,87,71,72,86,100,58,0.00,3,8,-
7,25,2008,76,86,66,68,78,100,45,0.00,1,7,-
7,26,2008,76,89,62,69,80,100,52,0.00,2,9,-
7,27,2008,81,91,71,74,83,100,62,0.00,6,13,18
7,28,2008,80,91,69,72,79,100,52,0.00,2,8,-
7,29,2008,84,95,73,76,82,100,53,0.00,3,9,-
7,30,2008,85,95,75,78,79,100,59,0.00,5,10,17
7,31,2008,85,95,75,76,81,100,53,0.00,3,13,25
8,1,2008,83,93,73,74,79,100,52,0.00,2,7,-
8,2,2008,85,95,75,74,70,94,49,0.00,4,13,18
8,3,2008,81,91,71,68,66,100,38,0.00,3,10,-
8,4,2008,78,91,66,70,74,100,49,0.00,1,6,-
8,5,2008,81,93,69,74,79,100,52,0.00,1,8,-
8,6,2008,84,96,73,72,73,100,44,0.00,3,9,-
8,7,2008,79,89,69,71,80,100,55,0.00,1,7,-
8,8,2008,78,89,66,66,70,100,33,0.00,3,12,17
8,9,2008,73,87,59,62,71,100,43,0.00,1,9,-
8,10,2008,76,82,69,69,84,94,66,0.00,5,18,29
8,11,2008,73,84,62,64,76,100,37,0.00,4,9,13
8,12,2008,70,86,55,60,71,100,43,0.00,1,8,-
8,13,2008,72,78,66,66,80,94,61,0.00,1,8,-
8,14,2008,73,87,59,65,78,100,49,0.00,3,14,17
8,15,2008,78,89,66,69,81,100,55,0.00,4,17,23
8,16,2008,76,87,64,66,78,100,45,0.00,2,8,-
8,17,2008,76,87,64,68,81,100,55,0.00,1,10,-
8,18,2008,76,87,64,64,69,100,14,0.00,1,6,-
8,19,2008,80,93,68,52,46,100,6,0.00,3,7,-
8,20,2008,75,84,66,22,15,33,8,0.00,5,13,20
8,21,2008,73,84,62,0,5,6,4,0.00,3,13,17
8,22,2008,72,86,57,-,-,-,-,0.00,2,14,20
8,23,2008,76,87,64,-,-,-,-,0.00,3,12,17
8,24,2008,76,87,66,-,-,-,-,0.00,1,10,-
8,25,2008,82,93,71,-,-,-,-,0.00,5,9,-
8,26,2008,76,78,73,-,-,-,-,0.00,3,16,21
8,27,2008,74,78,69,-,-,-,-,0.00,5,12,18
8,28,2008,80,86,75,-,-,-,-,0.00,7,12,18
8,29,2008,83,91,75,-,-,-,-,0.00,4,9,-
8,30,2008,82,91,73,-,-,-,-,0.00,1,8,-
8,31,2008,76,86,66,-,-,-,-,0.00,3,13,17
9,1,2008,72,87,57,-,-,-,-,0.00,1,12,-
9,2,2008,73,89,57,-,-,-,-,0.00,1,8,-
9,3,2008,76,93,59,-,-,-,-,0.00,2,9,-
9,4,2008,78,93,62,-,-,-,-,0.00,3,9,-
9,5,2008,73,84,62,-,-,-,-,0.00,2,10,16
9,6,2008,78,82,73,-,-,-,-,0.00,11,24,33
9,7,2008,78,89,66,-,-,-,-,0.00,1,8,-
9,8,2008,78,91,64,-,-,-,-,0.00,2,10,-
9,9,2008,80,89,71,-,-,-,-,0.00,4,12,18
9,10,2008,73,75,71,70,88,94,83,0.00,4,9,16
9,11,2008,76,82,69,71,90,100,70,0.00,4,13,17
9,12,2008,78,89,66,70,82,100,55,0.00,1,9,-
9,13,2008,83,93,73,74,79,100,52,0.00,3,8,-
9,14,2008,84,93,75,75,74,94,52,0.00,6,14,21
9,15,2008,83,89,77,72,72,89,52,0.00,7,12,18
9,16,2008,72,75,68,65,79,94,65,0.00,4,8,-
9,17,2008,68,77,60,60,77,100,50,0.00,3,12,-
9,18,2008,68,82,53,56,74,100,32,0.00,2,14,20
9,19,2008,66,75,57,58,75,100,47,0.00,5,16,25
9,20,2008,64,73,55,59,83,94,69,0.00,4,10,-
9,21,2008,68,80,57,60,78,100,45,0.00,2,9,-
9,22,2008,72,80,64,62,79,94,50,0.00,3,13,17
9,23,2008,68,75,60,60,74,100,50,0.00,7,16,24
9,24,2008,64,73,55,53,69,94,41,0.00,9,23,32
9,25,2008,66,69,62,62,87,100,73,0.00,12,18,28
9,26,2008,78,84,71,72,91,100,74,0.00,6,16,25
9,27,2008,76,84,68,70,84,100,55,0.00,2,6,-
9,28,2008,73,80,66,69,88,100,70,0.00,1,8,9
9,29,2008,72,80,64,65,80,100,58,0.00,2,10,-
9,30,2008,71,78,64,67,90,100,74,0.00,2,9,-
10,1,2008,70,75,64,64,86,100,69,0.00,3,8,-
10,2,2008,60,69,50,49,70,94,43,0.00,6,13,18
10,3,2008,62,77,46,49,73,100,36,0.00,2,12,-
10,4,2008,64,80,48,53,73,100,39,0.00,1,8,-
10,5,2008,68,82,53,58,76,100,39,0.00,1,6,-
10,6,2008,68,82,53,59,81,100,54,0.00,1,13,-
10,7,2008,62,71,53,51,72,100,38,0.00,3,10,16
10,8,2008,60,77,44,50,79,100,44,0.00,1,12,-
10,9,2008,72,82,62,64,79,100,58,0.00,1,7,-
10,10,2008,72,77,66,67,87,100,73,0.00,3,13,18
10,11,2008,68,75,60,60,79,100,53,0.00,5,16,23
10,12,2008,66,78,55,58,80,100,47,0.00,4,14,18
10,13,2008,64,78,51,55,81,100,39,0.00,1,7,-
10,14,2008,67,86,48,54,75,100,30,0.00,0,6,-
10,15,2008,71,87,55,60,78,100,40,0.00,0,5,-
10,16,2008,74,89,59,60,71,100,33,0.00,2,10,-
10,17,2008,63,71,55,59,83,94,73,0.00,4,13,16
10,18,2008,56,60,51,52,88,100,67,0.00,6,12,21
10,19,2008,54,62,46,41,65,87,32,0.00,8,16,25
10,20,2008,50,66,35,37,63,100,26,0.00,2,9,-
10,21,2008,57,75,39,44,67,100,34,0.00,4,14,22
10,22,2008,48,60,35,36,66,100,39,0.00,3,13,22
10,23,2008,50,62,37,42,80,100,52,0.00,4,13,20
10,24,2008,54,66,42,48,85,100,64,0.00,2,10,16
10,25,2008,68,75,60,64,90,100,73,0.00,7,23,32
10,26,2008,58,69,46,50,77,100,43,0.00,3,8,-
10,27,2008,55,66,44,47,75,100,52,0.00,4,15,24
10,28,2008,48,60,37,36,71,100,34,0.00,9,22,34
10,29,2008,47,55,39,30,55,75,35,0.00,7,18,25
10,30,2008,44,57,30,29,66,100,29,0.00,2,14,24
10,31,2008,49,68,30,32,65,100,24,0.00,1,9,-
11,1,2008,56,75,37,38,62,93,25,0.00,1,5,-
11,2,2008,54,71,37,45,79,100,43,0.00,3,17,23
11,3,2008,60,64,57,57,86,94,77,0.00,7,12,18
11,4,2008,62,64,60,61,95,100,88,0.00,7,15,23
11,5,2008,63,66,60,59,88,100,73,0.00,10,15,29
11,6,2008,63,66,60,57,80,88,72,0.00,8,14,24
11,7,2008,65,77,53,58,82,100,50,0.00,2,7,-
11,8,2008,60,66,55,56,87,100,64,0.00,7,13,17
11,9,2008,52,66,39,41,69,100,32,0.00,1,8,-
11,10,2008,46,60,33,35,69,100,31,0.00,2,9,-
11,11,2008,44,55,33,34,71,93,36,0.00,3,9,-
11,12,2008,50,62,37,41,77,100,45,0.00,1,9,-
11,13,2008,57,66,48,56,94,100,82,0.00,4,13,24
11,14,2008,62,66,57,60,99,100,94,0.00,1,9,-
11,15,2008,73,80,66,67,85,100,61,0.00,10,21,31
11,16,2008,47,57,37,35,60,88,36,0.00,12,18,25
11,17,2008,40,51,30,31,67,100,41,0.00,2,9,-
11,18,2008,38,44,32,26,65,93,39,0.00,5,18,29
11,19,2008,35,42,28,18,51,75,34,0.00,7,16,23
11,20,2008,44,55,33,26,51,70,33,0.00,5,17,24
11,21,2008,39,46,30,25,65,100,31,0.00,4,14,28
11,22,2008,32,42,23,14,51,80,27,0.00,6,14,23
11,23,2008,36,50,21,23,68,100,28,0.00,1,8,-
11,24,2008,40,57,24,28,63,100,25,0.00,4,13,16
11,25,2008,46,53,39,35,65,100,33,0.00,9,22,28
11,26,2008,40,51,28,27,62,100,38,0.00,6,13,17
11,27,2008,40,57,24,29,74,100,33,0.00,1,8,-
11,28,2008,50,64,35,36,67,93,30,0.00,4,12,20
11,29,2008,42,48,37,32,62,93,40,0.00,4,13,17
11,30,2008,53,62,44,52,98,100,93,0.00,4,14,23
12,1,2008,53,62,44,40,65,94,41,0.00,11,22,34
12,2,2008,40,48,30,31,71,100,46,0.00,5,9,9
12,3,2008,38,51,26,29,74,100,38,0.00,1,9,-
12,4,2008,46,57,35,35,67,93,41,0.00,7,15,21
12,5,2008,43,51,33,35,72,100,49,0.00,4,9,17
12,6,2008,38,51,24,30,78,100,44,0.00,1,6,-
12,7,2008,38,44,32,23,59,100,24,0.00,8,21,29
12,8,2008,32,42,21,17,58,86,29,0.00,1,8,-
12,9,2008,45,64,26,41,73,100,49,0.00,5,20,25
12,10,2008,68,73,62,62,83,100,73,0.00,9,16,22
12,11,2008,66,71,62,66,95,100,88,0.00,6,23,33
12,12,2008,52,60,44,46,76,94,44,0.00,9,23,30
12,13,2008,36,44,28,27,70,100,42,0.00,3,8,-
12,14,2008,45,60,30,38,79,100,51,0.00,2,12,-
12,15,2008,63,73,53,54,75,88,53,0.00,7,16,23
12,16,2008,52,60,44,49,95,100,87,0.00,6,14,22
12,17,2008,50,59,42,49,97,100,88,0.00,3,8,-
12,18,2008,52,57,48,47,85,100,67,0.00,4,12,16
12,19,2008,58,69,48,53,88,100,68,0.00,5,15,22
12,20,2008,55,64,46,48,81,100,71,0.00,8,15,20
12,21,2008,48,53,42,42,84,100,46,0.00,5,15,26
12,22,2008,30,35,23,8,40,74,30,0.00,13,21,31
12,23,2008,32,42,21,18,64,86,36,0.00,3,8,-
12,24,2008,50,69,32,46,80,93,60,0.00,4,18,28
12,25,2008,55,69,39,46,68,94,26,0.00,9,18,28
12,26,2008,40,51,30,38,88,100,67,0.00,1,6,-
12,27,2008,55,64,46,51,92,100,77,0.00,1,8,-
12,28,2008,68,78,59,61,79,100,50,0.00,9,20,33
12,29,2008,54,62,46,40,58,88,41,0.00,4,7,-
12,30,2008,52,62,41,27,44,70,19,0.00,5,12,16
12,31,2008,45,57,32,26,47,71,22,0.00,12,34,52
1,1,2009,30,37,23,11,49,80,28,0.00,3,9,-
1,2,2009,32,39,26,29,82,100,60,0.00,5,10,-
1,3,2009,42,55,30,35,80,100,51,0.00,1,9,-
1,4,2009,42,55,30,40,85,100,63,0.00,1,7,-
1,5,2009,58,64,51,55,92,100,73,0.00,5,12,-
1,6,2009,45,48,42,43,96,100,87,0.00,6,9,-
1,7,2009,56,71,42,50,80,100,54,0.00,7,31,48
1,8,2009,46,53,39,29,52,70,39,0.00,9,15,33
1,9,2009,37,46,28,21,57,87,32,0.00,6,13,20
1,10,2009,45,62,28,35,67,93,44,0.00,6,20,26
1,11,2009,52,60,44,46,72,88,51,0.00,10,21,32
1,12,2009,40,46,33,26,60,81,40,0.00,4,8,-
1,13,2009,38,42,35,34,85,100,75,0.00,2,7,-
1,14,2009,34,41,26,24,69,93,42,0.00,5,9,-
1,15,2009,36,44,28,23,60,87,40,0.00,8,15,21
1,16,2009,19,26,12,-1,43,85,21,0.00,3,10,17
1,17,2009,19,32,6,5,56,92,29,0.00,3,9,-
1,18,2009,36,41,30,25,67,100,48,0.00,8,12,18
1,19,2009,37,41,33,36,98,100,87,0.00,3,8,-
1,20,2009,32,37,26,20,65,93,41,0.00,9,16,24
1,21,2009,27,37,17,13,56,86,36,0.00,4,12,16
1,22,2009,36,51,21,19,55,93,24,0.00,5,13,17
1,23,2009,45,60,30,30,59,86,29,0.00,6,15,20
1,24,2009,45,55,33,38,64,82,36,0.00,6,14,-
1,25,2009,27,35,19,16,57,93,35,0.00,2,7,-
1,26,2009,37,42,32,24,60,75,49,0.00,1,8,-
1,27,2009,37,41,33,36,93,100,81,0.00,2,10,-
1,28,2009,55,73,37,49,92,100,65,0.00,6,26,56
1,29,2009,42,51,30,34,80,100,54,0.00,4,13,-
1,30,2009,38,51,26,27,71,100,31,0.00,3,15,24
1,31,2009,32,42,23,15,50,80,25,0.00,4,15,22
2,1,2009,47,62,32,27,46,60,30,0.00,10,18,28
2,2,2009,53,64,42,36,56,76,30,0.00,7,16,25
2,3,2009,39,46,32,31,76,100,39,0.00,8,15,23
2,4,2009,34,39,28,16,52,80,31,0.00,6,14,26
2,5,2009,26,33,19,7,48,68,25,0.00,6,13,23
2,6,2009,33,51,15,15,53,86,22,0.00,3,14,17
2,7,2009,49,68,30,31,55,80,33,0.00,5,13,17
2,8,2009,63,75,51,40,46,67,29,0.00,9,17,26
2,9,2009,46,60,33,33,56,87,31,0.00,4,9,-
2,10,2009,57,73,41,49,73,100,50,0.00,5,20,26
2,11,2009,64,75,53,54,70,94,44,0.00,8,21,31
2,12,2009,61,69,51,33,35,68,17,0.00,17,29,43
2,13,2009,54,66,41,27,37,61,17,0.00,8,22,26
2,14,2009,45,60,30,32,68,100,38,0.00,2,10,-
2,15,2009,44,50,37,26,54,93,32,0.00,8,16,26
2,16,2009,38,46,30,20,52,100,27,0.00,5,15,23
2,17,2009,35,46,24,17,50,74,23,0.00,3,9,18
2,18,2009,44,53,35,39,85,100,61,0.00,8,14,20
2,19,2009,48,60,37,37,62,100,27,0.00,7,25,34
2,20,2009,34,42,26,9,37,51,23,0.00,10,20,26
2,21,2009,35,51,19,17,53,93,19,0.00,2,10,16
2,22,2009,43,51,35,32,66,87,29,0.00,7,18,30
2,23,2009,35,44,26,12,43,64,25,0.00,8,21,30
2,24,2009,32,44,19,11,44,74,20,0.00,2,13,17
2,25,2009,35,53,17,16,53,93,18,0.00,2,10,-
2,26,2009,49,66,32,37,65,87,37,0.00,4,13,18
2,27,2009,58,71,46,45,60,82,42,0.00,8,20,28
2,28,2009,47,57,37,46,93,100,76,0.00,5,18,24
3,1,2009,38,39,37,37,98,100,93,0.00,8,15,24
3,2,2009,30,37,24,25,83,100,69,0.00,9,18,30
3,3,2009,24,30,17,11,58,74,46,0.00,7,15,22
3,4,2009,30,42,17,16,63,100,29,0.00,1,8,-
3,5,2009,42,59,24,26,60,100,27,0.00,4,14,18
3,6,2009,54,71,37,40,59,87,40,0.00,10,18,28
3,7,2009,66,80,53,51,61,82,37,0.00,5,12,16
3,8,2009,71,82,60,51,51,68,28,0.00,9,13,22
3,9,2009,74,84,64,45,40,68,16,0.00,11,22,32
3,10,2009,48,57,39,42,72,93,54,0.00,6,10,16
3,11,2009,64,82,46,53,79,100,42,0.00,5,16,21
3,12,2009,56,68,44,25,37,50,23,0.00,9,14,20
3,13,2009,40,42,39,36,81,100,61,0.00,4,12,18
3,14,2009,40,42,39,40,96,100,87,0.00,4,8,-
3,15,2009,45,48,42,44,97,100,93,0.00,1,6,-
3,16,2009,48,51,46,47,97,100,88,0.00,3,8,-
3,17,2009,48,51,46,46,94,100,82,0.00,6,9,16
3,18,2009,50,66,35,41,78,100,43,0.00,2,10,-
3,19,2009,58,75,42,46,71,94,38,0.00,6,16,21
3,20,2009,48,55,41,38,72,100,36,0.00,5,16,22
3,21,2009,42,53,30,29,61,93,35,0.00,3,12,-
3,22,2009,46,64,28,32,67,100,28,0.00,1,8,-
3,23,2009,46,57,35,33,62,100,31,0.00,5,14,24
3,24,2009,42,53,30,22,55,93,22,0.00,3,13,-
3,25,2009,39,50,28,27,67,93,37,0.00,1,6,-
3,26,2009,55,66,44,51,90,100,76,0.00,4,13,24
3,27,2009,56,62,51,57,95,100,82,0.00,5,12,22
3,28,2009,64,75,53,61,90,100,69,0.00,3,9,-
3,29,2009,70,80,60,60,71,100,29,0.00,13,24,31
3,30,2009,55,64,46,34,48,66,26,0.00,13,22,32
3,31,2009,52,66,37,39,67,93,37,0.00,3,12,-
4,1,2009,60,71,48,52,77,88,64,0.00,6,15,18
4,2,2009,62,68,55,58,87,100,73,0.00,3,10,-
4,3,2009,71,80,62,60,74,100,32,0.00,10,23,34
4,4,2009,62,73,50,36,43,67,20,0.00,11,17,25
4,5,2009,58,78,39,40,52,100,21,0.00,3,14,17
4,6,2009,64,69,59,57,75,94,49,0.00,11,21,26
4,7,2009,48,53,42,30,49,71,34,0.00,13,20,28
4,8,2009,48,60,35,27,52,75,27,0.00,7,16,24
4,9,2009,56,69,44,38,57,100,23,0.00,5,12,16
4,10,2009,62,82,42,46,58,100,19,0.00,6,25,34
4,11,2009,61,69,53,55,78,94,53,0.00,10,16,32
4,12,2009,52,62,41,30,52,100,19,0.00,4,12,17
4,13,2009,50,62,37,39,71,100,42,0.00,2,10,-
4,14,2009,64,73,55,58,85,100,67,0.00,6,9,-
4,15,2009,53,55,51,51,92,100,77,0.00,6,10,17
4,16,2009,52,62,42,36,62,100,25,0.00,9,18,29
4,17,2009,53,73,33,34,58,100,23,0.00,2,9,-
4,18,2009,63,80,46,39,44,81,18,0.00,4,10,-
4,19,2009,66,75,57,47,48,67,31,0.00,7,14,21
4,20,2009,68,80,55,60,85,100,51,0.00,5,15,37
4,21,2009,64,77,51,55,72,100,32,0.00,5,15,22
4,22,2009,58,62,53,43,65,100,30,0.00,7,24,43
4,23,2009,57,75,39,36,55,93,18,0.00,4,18,31
4,24,2009,64,87,42,47,60,100,25,0.00,3,10,-
4,25,2009,80,93,66,65,65,100,34,0.00,7,12,16
4,26,2009,80,93,66,60,55,88,24,0.00,7,13,18
4,27,2009,78,91,64,60,59,88,24,0.00,5,10,-
4,28,2009,73,87,59,54,53,88,25,0.00,6,15,24
4,29,2009,68,75,60,57,68,82,57,0.00,6,18,23
4,30,2009,63,71,55,56,82,94,64,0.00,3,7,-
5,1,2009,74,84,64,63,72,94,48,0.00,10,18,30
5,2,2009,75,84,66,65,71,88,51,0.00,9,16,20
5,3,2009,78,87,69,66,70,88,40,0.00,6,15,25
5,4,2009,76,87,66,65,72,94,35,0.00,5,18,29
5,5,2009,64,69,60,61,95,100,94,0.00,5,10,-
5,6,2009,73,84,62,66,89,100,62,0.00,4,23,40
5,7,2009,76,84,69,67,79,94,51,0.00,10,15,24
5,8,2009,72,82,62,65,78,100,51,0.00,3,9,-
5,9,2009,81,91,71,71,77,100,46,0.00,8,18,25
5,10,2009,72,80,64,56,60,88,34,0.00,6,10,18
5,11,2009,60,64,57,52,72,94,52,0.00,4,8,16
5,12,2009,62,75,48,49,70,100,34,0.00,3,13,24
5,13,2009,62,75,48,49,65,100,36,0.00,3,10,-
5,14,2009,68,80,55,60,75,94,58,0.00,6,17,23
5,15,2009,76,84,69,68,79,89,55,0.00,5,10,-
5,16,2009,76,84,68,69,83,94,54,0.00,6,13,17
5,17,2009,65,73,55,64,94,100,83,0.00,7,20,31
5,18,2009,56,62,51,47,72,94,39,0.00,5,16,23
5,19,2009,56,66,46,45,68,100,43,0.00,5,17,28
5,20,2009,58,75,41,45,68,100,34,0.00,3,14,-
5,21,2009,64,82,46,53,76,100,42,0.00,2,9,-
5,22,2009,70,84,55,60,76,100,42,0.00,2,8,-
5,23,2009,74,86,62,65,72,100,45,0.00,5,10,-
5,24,2009,75,84,66,68,82,100,55,0.00,5,9,-
5,25,2009,77,86,68,69,77,100,51,0.00,5,10,-
5,26,2009,76,84,68,68,79,100,51,0.00,5,12,17
5,27,2009,75,84,66,67,79,100,55,0.00,4,9,-
5,28,2009,76,87,66,69,80,100,49,0.00,1,8,-
5,29,2009,80,89,71,71,79,100,52,0.00,6,10,17
5,30,2009,75,86,64,60,63,94,35,0.00,4,9,-
5,31,2009,76,87,64,62,68,94,40,0.00,5,13,21
6,1,2009,74,84,64,57,57,94,39,0.00,5,12,-
6,2,2009,80,95,64,67,72,100,32,0.00,5,9,-
6,3,2009,80,91,68,68,71,94,43,0.00,5,20,37
6,4,2009,76,84,68,70,84,100,66,0.00,3,14,20
6,5,2009,76,87,66,70,89,100,58,0.00,3,13,20
6,6,2009,68,71,64,64,89,100,78,0.00,4,7,-
6,7,2009,70,82,57,62,82,100,54,0.00,1,7,-
6,8,2009,76,89,64,68,78,100,43,0.00,3,8,-
6,9,2009,80,91,68,71,79,100,46,0.00,5,15,20
6,10,2009,76,89,62,66,76,100,49,0.00,3,7,-
6,11,2009,81,89,73,71,75,88,55,0.00,5,10,16
6,12,2009,81,89,73,72,74,94,55,0.00,6,13,17
6,13,2009,79,89,69,72,83,100,58,0.00,3,16,-
6,14,2009,77,86,68,69,78,100,51,0.00,2,9,16
6,15,2009,71,78,64,67,86,100,57,0.00,2,7,-
6,16,2009,73,80,66,65,78,94,61,0.00,2,10,-
6,17,2009,73,80,66,66,82,94,61,0.00,6,9,-
6,18,2009,79,89,69,71,80,100,59,0.00,5,13,21
6,19,2009,82,89,75,73,78,100,43,0.00,4,8,-
6,20,2009,85,95,75,75,73,94,49,0.00,6,17,28
6,21,2009,80,87,73,65,60,78,43,0.00,7,17,29
6,22,2009,76,86,66,64,69,88,51,0.00,4,10,16
6,23,2009,75,86,64,67,78,100,51,0.00,2,7,-
6,24,2009,78,89,66,66,69,100,36,0.00,2,12,-
6,25,2009,80,93,68,65,65,94,32,0.00,3,12,-
6,26,2009,82,95,69,69,69,94,36,0.00,3,14,17
6,27,2009,79,89,69,67,67,94,31,0.00,5,14,18
6,28,2009,76,87,64,65,73,100,45,0.00,2,9,-
6,29,2009,80,91,69,63,60,88,28,0.00,5,13,22
6,30,2009,78,93,62,59,57,94,24,0.00,3,14,18
7,1,2009,82,95,68,64,63,94,28,0.00,2,10,16
7,2,2009,78,91,66,65,69,100,36,0.00,3,15,22
7,3,2009,76,87,64,59,57,88,33,0.00,3,12,17
7,4,2009,74,89,60,59,62,100,31,0.00,2,12,17
7,5,2009,72,75,69,65,78,100,61,0.00,2,9,-
7,6,2009,74,80,69,69,86,100,61,0.00,2,8,-
7,7,2009,76,89,62,62,68,100,31,0.00,1,7,-
7,8,2009,76,87,64,62,63,94,35,0.00,5,12,-
7,9,2009,75,86,64,61,68,100,33,0.00,3,12,17
7,10,2009,71,82,60,61,71,100,42,0.00,3,13,18
7,11,2009,73,89,57,60,69,100,38,0.00,2,10,16
7,12,2009,86,96,75,69,65,83,37,0.00,7,10,9
7,13,2009,76,82,71,73,88,100,74,0.00,2,6,-
7,14,2009,76,89,64,59,61,100,25,0.00,2,12,18
7,15,2009,74,91,57,56,62,100,25,0.00,1,8,-
7,16,2009,84,93,75,69,62,78,49,0.00,9,13,21
7,17,2009,83,93,73,74,83,100,49,0.00,6,29,40
7,18,2009,80,87,73,69,76,100,43,0.00,5,10,-
7,19,2009,76,89,64,63,67,100,36,0.00,2,8,-
7,20,2009,74,80,68,70,88,100,65,0.00,2,13,17
7,21,2009,76,86,66,68,79,100,51,0.00,1,6,-
7,22,2009,76,89,64,69,77,100,43,0.00,2,15,21
7,23,2009,80,89,71,73,81,100,55,0.00,2,9,-
7,24,2009,82,91,73,69,70,100,38,0.00,4,10,16
7,25,2009,80,93,68,70,75,100,41,0.00,3,13,17
7,26,2009,86,96,75,73,71,100,41,0.00,8,16,23
7,27,2009,81,93,69,73,77,100,52,0.00,6,20,32
7,28,2009,82,93,71,72,80,100,52,0.00,4,12,17
7,29,2009,83,91,75,74,84,100,59,0.00,7,13,30
7,30,2009,83,91,75,73,76,94,52,0.00,7,10,18
7,31,2009,85,95,75,73,71,89,47,0.00,9,18,29
8,1,2009,81,87,75,74,84,100,62,0.00,3,8,-
8,2,2009,81,87,75,75,85,94,70,0.00,7,13,20
8,3,2009,83,91,75,73,81,100,43,0.00,3,8,-
8,4,2009,82,93,71,72,77,100,46,0.00,1,10,-
8,5,2009,85,95,75,73,74,94,47,0.00,4,13,28
8,6,2009,76,82,71,72,91,100,74,0.00,3,12,33
8,7,2009,74,84,64,65,77,100,45,0.00,2,5,-
8,8,2009,78,87,69,69,79,94,58,0.00,2,9,-
8,9,2009,84,95,73,72,69,88,47,0.00,7,10,16
8,10,2009,86,96,75,74,69,94,41,0.00,3,9,-
8,11,2009,85,95,75,74,73,94,47,0.00,5,13,30
8,12,2009,81,89,73,74,81,100,59,0.00,3,8,-
8,13,2009,78,84,73,74,88,100,70,0.00,1,6,-
8,14,2009,76,80,71,73,93,100,79,0.00,1,12,-
8,15,2009,78,84,71,72,85,100,62,0.00,2,10,-
8,16,2009,78,89,68,70,79,100,52,0.00,1,7,-
8,17,2009,78,91,66,69,74,100,41,0.00,1,6,-
8,18,2009,84,95,73,73,72,100,47,0.00,5,12,16
8,19,2009,85,95,75,74,72,94,47,0.00,7,12,12
8,20,2009,84,93,75,76,81,100,56,0.00,4,14,28
8,21,2009,85,93,77,76,78,94,56,0.00,8,15,22
8,22,2009,82,91,73,76,88,94,63,0.00,5,20,34
8,23,2009,76,84,68,71,82,100,62,0.00,0,4,-
8,24,2009,79,87,71,73,85,100,58,0.00,2,7,-
8,25,2009,79,89,69,71,81,100,49,0.00,2,13,16
8,26,2009,80,91,69,72,79,100,49,0.00,2,12,-
8,27,2009,83,93,73,72,71,94,41,0.00,4,9,-
8,28,2009,82,91,73,74,79,100,55,0.00,3,14,17
8,29,2009,82,91,73,73,79,100,52,0.00,3,13,20
8,30,2009,81,87,75,72,77,94,55,0.00,5,8,-
8,31,2009,70,73,66,69,96,100,88,0.00,2,8,-
9,1,2009,70,78,62,62,80,100,54,0.00,4,14,18
9,2,2009,68,78,59,60,78,100,54,0.00,4,14,21
9,3,2009,70,78,62,64,82,100,65,0.00,4,12,17
9,4,2009,74,86,62,60,69,94,33,0.00,2,8,-
9,5,2009,72,87,57,62,70,100,35,0.00,2,8,-
9,6,2009,72,84,60,63,72,100,40,0.00,3,12,17
