Month,Day,Year,Mean Temperature,Max Temperature,Min Temperature,Dew Point,Average Humidity,Maximum Humidity,Minimum Humidity,Precipitation,Wind Speed,Max Wind Speed,Max Gust Speed
9,7,2009,70,77,64,68,92,100,78,0.62,3,9,16
9,8,2009,72,75,68,69,93,100,83,0.14,7,14,20
9,9,2009,71,82,60,62,76,100,51,0.00,2,8,-
9,10,2009,68,73,62,62,83,100,61,0.00,6,13,17
9,11,2009,68,80,57,59,71,94,51,0.00,5,8,-
9,12,2009,70,82,59,60,76,100,35,0.00,1,6,-
9,13,2009,71,82,60,62,74,100,51,0.00,2,8,9
9,14,2009,72,84,59,61,71,100,42,0.00,1,6,-
9,15,2009,73,87,59,64,78,100,49,0.00,1,9,-
9,16,2009,74,80,68,68,85,94,70,0.00,1,10,-
9,17,2009,72,75,68,68,91,94,83,0.00,0,6,-
9,18,2009,70,75,64,65,88,100,69,0.00,0,5,-
9,19,2009,70,78,62,65,91,100,69,0.00,1,8,-
9,20,2009,68,78,59,60,80,100,53,0.00,1,6,-
9,21,2009,70,82,57,60,81,100,48,0.00,0,6,-
9,22,2009,72,80,64,68,88,100,70,0.01,1,6,-
9,23,2009,78,86,71,72,88,100,62,0.05,0,10,-
9,24,2009,79,89,69,72,85,100,55,0.00,1,6,-
9,25,2009,68,75,62,69,95,100,88,0.32,3,12,18
9,26,2009,64,66,62,61,90,100,83,0.01,3,7,-
9,27,2009,74,82,66,65,84,100,48,0.24,3,10,17
9,28,2009,68,84,53,59,78,100,42,0.53,4,20,37
9,29,2009,58,69,48,47,63,100,40,0.00,2,13,23
9,30,2009,62,73,51,49,67,100,38,0.00,2,6,-
10,1,2009,61,71,51,50,70,94,25,0.00,1,7,-
10,2,2009,62,77,48,55,78,100,50,0.00,3,14,17
10,3,2009,72,82,62,60,70,100,34,0.00,3,9,-
10,4,2009,62,73,51,48,61,100,33,0.00,2,10,17
10,5,2009,66,73,59,55,69,94,50,0.00,3,10,-
10,6,2009,61,69,53,57,88,100,68,0.00,0,5,-
10,7,2009,73,82,64,56,66,94,20,0.00,10,15,31
10,8,2009,58,73,42,44,65,100,35,0.00,1,6,-
10,9,2009,68,82,53,60,75,94,54,0.00,6,16,25
10,10,2009,74,77,71,69,82,100,57,0.01,7,10,-
10,11,2009,63,71,55,48,59,82,41,0.00,3,8,-
10,12,2009,52,57,48,51,92,100,88,0.03,1,8,-
10,13,2009,62,77,48,53,77,100,47,0.00,2,7,-
10,14,2009,54,60,48,43,68,94,55,0.04,6,9,-
10,15,2009,50,53,46,48,96,100,93,0.23,6,8,-
10,16,2009,48,51,46,47,91,100,54,0.01,6,12,-
10,17,2009,50,59,42,43,80,93,55,0.00,8,16,22
10,18,2009,48,53,42,40,78,93,58,0.02,10,17,26
10,19,2009,48,60,37,36,66,93,31,0.00,3,12,-
10,20,2009,54,73,35,38,68,100,23,0.00,1,7,-
10,21,2009,60,78,42,47,68,100,28,0.00,0,5,-
10,22,2009,62,75,48,48,69,100,31,0.00,3,12,17
10,23,2009,68,80,55,60,77,100,51,0.00,3,15,21
10,24,2009,76,82,69,67,82,94,61,0.16,12,18,29
10,25,2009,58,64,51,48,70,88,55,0.00,3,9,-
10,26,2009,54,66,42,47,79,100,56,0.00,3,8,-
10,27,2009,56,60,53,55,95,100,88,0.08,5,10,-
10,28,2009,68,75,60,59,82,100,50,0.22,3,10,-
10,29,2009,58,62,53,53,81,94,72,0.00,3,9,-
10,30,2009,58,62,55,54,88,100,72,0.00,0,5,-
10,31,2009,68,78,59,64,94,100,74,0.04,3,17,21
11,1,2009,60,71,50,56,96,100,88,1.27,6,16,25
11,2,2009,54,60,46,48,82,100,63,0.01,6,9,-
11,3,2009,53,69,37,45,76,100,38,0.00,1,7,-
11,4,2009,50,60,39,38,62,88,41,0.00,3,6,-
11,5,2009,50,64,37,38,65,100,31,0.00,2,8,21
11,6,2009,49,59,39,31,53,87,29,0.00,2,12,16
11,7,2009,49,66,32,36,67,100,30,0.00,3,13,16
11,8,2009,57,75,39,44,66,100,33,0.00,2,7,-
11,9,2009,58,75,41,49,75,100,36,0.00,0,6,-
11,10,2009,63,71,55,58,91,100,60,0.18,2,10,-
11,11,2009,54,57,50,52,95,100,94,2.42,11,18,26
11,12,2009,48,50,46,47,96,100,93,2.49,17,24,37
11,13,2009,52,55,48,50,92,100,82,0.07,16,22,33
11,14,2009,58,62,53,54,91,100,77,0.00,9,14,21
11,15,2009,58,73,42,51,85,100,47,0.00,0,5,-
11,16,2009,58,73,44,51,80,100,47,0.00,0,6,-
11,17,2009,55,62,48,49,84,100,55,0.00,1,6,-
11,18,2009,58,64,51,53,87,100,77,0.10,5,8,-
11,19,2009,63,69,57,62,94,100,83,0.06,1,6,-
11,20,2009,55,64,44,53,88,100,56,0.00,3,9,-
11,21,2009,48,57,39,42,80,100,55,0.00,1,7,-
11,22,2009,50,60,39,43,77,100,52,0.00,3,8,-
11,23,2009,52,55,48,51,96,100,88,0.56,6,10,-
11,24,2009,52,57,48,50,93,100,82,0.00,5,9,-
11,25,2009,52,57,46,51,96,100,82,0.05,0,7,-
11,26,2009,50,62,37,48,91,100,59,0.00,1,10,20
11,27,2009,43,53,33,32,63,100,38,0.04,8,16,24
11,28,2009,46,57,35,28,54,87,31,0.00,6,9,17
11,29,2009,55,73,37,37,57,87,27,0.00,4,10,-
11,30,2009,53,62,44,46,75,94,52,0.12,6,15,26
12,1,2009,42,55,30,33,70,100,36,0.00,2,9,-
12,2,2009,48,60,37,45,92,100,76,0.35,0,8,-
12,3,2009,58,69,46,48,65,88,45,0.00,11,18,28
12,4,2009,46,57,35,38,74,100,48,0.00,1,7,-
12,5,2009,42,48,35,41,94,100,82,0.38,5,15,21
12,6,2009,35,42,28,31,82,100,57,0.00,0,6,-
12,7,2009,38,51,26,33,82,100,50,0.00,1,7,-
12,8,2009,40,46,33,34,78,100,57,0.00,1,8,-
12,9,2009,55,71,39,46,77,100,37,0.62,6,23,39
12,10,2009,48,55,41,23,38,57,27,0.00,7,14,23
12,11,2009,30,37,24,9,41,69,26,0.00,4,9,16
12,12,2009,32,46,19,14,50,93,20,0.00,1,7,-
12,13,2009,38,42,35,38,93,100,65,0.94,1,6,-
12,14,2009,40,48,33,41,98,100,87,0.01,2,10,-
12,15,2009,55,62,48,51,90,100,59,0.00,5,9,-
12,16,2009,40,48,33,24,51,76,30,0.00,2,9,-
12,17,2009,35,46,24,18,53,86,27,0.00,1,6,-
12,18,2009,34,39,30,27,77,100,56,0.00,1,12,17
12,19,2009,32,35,30,31,94,100,86,0.63,10,18,28
12,20,2009,32,41,24,27,81,100,61,0.24,1,8,-
12,21,2009,35,44,26,26,70,93,46,0.18,1,9,-
12,22,2009,37,48,26,28,69,100,43,0.00,2,8,-
12,23,2009,38,48,28,29,77,100,46,0.00,0,4,-
12,24,2009,37,46,28,24,65,93,37,0.00,1,7,-
12,25,2009,45,57,33,40,91,100,81,0.70,4,8,-
12,26,2009,51,60,42,49,94,100,82,0.12,2,8,-
12,27,2009,44,53,35,30,62,93,30,0.00,2,8,17
12,28,2009,38,44,33,24,58,87,31,0.00,6,16,24
12,29,2009,34,42,26,17,50,69,27,0.00,4,10,-
12,30,2009,31,39,23,16,57,74,33,0.00,1,8,-
12,31,2009,38,42,33,37,97,100,75,0.23,0,7,-
1,1,2010,44,46,39,40,88,100,61,0.00,1,6,-
1,2,2010,28,33,24,9,45,69,25,0.00,6,14,26
1,3,2010,26,33,19,4,41,58,25,0.00,9,20,29
1,4,2010,28,37,19,10,49,68,33,0.00,5,10,-
1,5,2010,28,37,19,13,53,74,33,0.00,3,10,16
1,6,2010,33,42,24,16,52,69,34,0.00,5,13,21
1,7,2010,33,42,24,19,57,74,36,0.00,3,8,-
1,8,2010,32,39,26,19,61,100,32,0.02,8,16,26
1,9,2010,27,39,15,11,53,79,33,0.00,4,12,16
1,10,2010,27,37,17,10,54,80,22,0.00,4,16,23
1,11,2010,30,44,17,8,45,73,18,0.00,2,13,16
1,12,2010,34,39,26,20,58,93,38,0.00,2,8,-
1,13,2010,34,46,21,18,53,80,29,0.00,2,12,-
1,14,2010,40,55,24,21,51,80,21,0.00,2,7,-
1,15,2010,46,62,30,27,57,86,23,0.00,2,8,-
1,16,2010,46,60,32,34,66,93,42,0.00,0,6,-
1,17,2010,50,57,44,47,91,100,62,0.76,2,10,22
1,18,2010,50,62,37,42,79,100,42,0.00,3,8,16
1,19,2010,50,66,35,40,73,100,37,0.00,2,12,18
1,20,2010,47,55,39,40,75,100,62,0.01,1,8,-
1,21,2010,38,39,37,35,92,100,75,0.12,4,9,-
1,22,2010,38,39,37,37,96,100,93,0.19,8,13,18
1,23,2010,40,50,30,32,76,100,43,0.00,2,5,-
1,24,2010,50,64,35,44,84,100,68,0.00,2,13,20
1,25,2010,58,66,50,50,70,100,38,1.05,13,21,30
1,26,2010,40,51,30,24,48,86,28,0.00,8,16,26
1,27,2010,38,48,28,25,59,86,37,0.00,4,12,18
1,28,2010,46,62,30,27,51,80,27,0.00,6,18,30
1,29,2010,36,44,28,12,40,64,30,0.00,3,8,-
1,30,2010,24,28,19,20,90,93,86,0.00,7,16,25
1,31,2010,24,37,12,10,60,93,24,0.30,7,15,21
2,1,2010,34,46,21,13,44,69,23,0.14,3,6,-
2,2,2010,32,41,24,25,69,87,57,0.00,1,8,-
2,3,2010,40,48,33,34,86,100,54,0.01,4,9,-
2,4,2010,35,44,26,27,71,100,43,0.00,1,7,-
2,5,2010,34,37,32,30,82,100,56,0.58,2,8,-
2,6,2010,34,37,30,32,91,100,75,0.04,13,20,26
2,7,2010,30,39,21,20,70,93,39,0.00,2,9,-
2,8,2010,32,42,21,18,62,100,33,0.00,1,6,-
2,9,2010,35,42,28,28,75,100,49,0.22,0,6,-
2,10,2010,32,37,26,20,63,100,35,0.02,8,21,39
2,11,2010,38,46,30,19,48,64,34,0.00,8,13,21
2,12,2010,32,41,24,19,58,80,39,0.00,1,5,-
2,13,2010,36,41,30,25,75,100,38,0.05,4,10,17
2,14,2010,35,44,26,16,48,64,31,0.00,7,14,23
2,15,2010,36,48,24,31,79,93,53,0.06,3,14,22
2,16,2010,34,39,28,15,47,60,33,0.00,8,16,29
2,17,2010,34,42,26,18,53,69,36,0.00,6,17,25
2,18,2010,40,50,30,22,53,69,35,0.00,7,13,23
2,19,2010,42,53,32,21,48,75,24,0.00,6,13,20
2,20,2010,42,57,28,17,39,74,16,0.00,3,9,-
2,21,2010,47,64,30,26,45,80,24,0.00,2,9,-
2,22,2010,42,53,30,39,83,100,57,0.18,2,7,-
2,23,2010,48,55,41,42,87,100,58,0.00,3,10,10
2,24,2010,42,44,39,35,79,93,57,0.03,1,5,-
2,25,2010,40,44,35,25,63,93,27,0.01,4,15,26
2,26,2010,39,48,30,14,37,48,25,0.00,12,24,38
2,27,2010,40,46,33,18,43,60,29,0.00,4,12,20
2,28,2010,40,51,28,19,45,69,24,0.00,4,13,23
3,1,2010,44,55,33,23,46,70,25,0.00,4,10,16
3,2,2010,38,44,33,28,66,93,46,0.04,4,15,23
3,3,2010,38,42,35,34,82,93,70,0.02,10,16,24
3,4,2010,43,53,33,20,45,75,19,0.00,4,13,22
3,5,2010,38,51,26,16,41,69,22,0.00,3,14,21
3,6,2010,42,55,30,14,36,64,11,0.00,4,14,16
3,7,2010,43,62,24,13,39,74,8,0.00,1,9,-
3,8,2010,50,66,35,11,26,60,7,0.00,2,6,-
3,9,2010,50,71,30,27,44,80,18,0.00,1,9,-
3,10,2010,60,73,46,38,48,71,25,0.00,4,17,22
3,11,2010,60,68,53,53,83,94,60,0.03,1,7,-
3,12,2010,62,66,57,58,88,94,73,0.40,2,7,-
3,13,2010,62,68,55,50,75,94,37,0.07,5,14,26
3,14,2010,48,51,46,45,88,93,82,0.02,2,6,-
3,15,2010,,,,,,,,,,,
3,16,2010,,,,,,,,,,,
3,17,2010,,,,,,,,,,,
3,18,2010,,,,,,,,,,,
3,19,2010,60,73,46,25,30,67,10,0.00,3,8,-
3,20,2010,60,78,42,30,38,71,11,0.00,2,14,18
3,21,2010,56,71,42,40,53,81,35,0.00,6,14,20
3,22,2010,65,68,62,52,67,94,28,0.61,7,22,29
3,23,2010,52,62,41,35,56,87,37,0.02,9,17,30
3,24,2010,57,73,41,33,50,87,16,0.00,4,13,17
3,25,2010,58,73,42,36,50,81,16,0.00,4,17,26
3,26,2010,53,64,42,51,84,94,59,0.30,8,21,30
3,27,2010,44,57,32,28,58,93,33,0.00,4,8,-
3,28,2010,51,69,33,39,73,93,38,0.00,3,17,28
3,29,2010,60,64,55,53,84,94,56,1.21,4,13,26
3,30,2010,58,69,48,36,52,87,11,0.00,4,13,22
3,31,2010,63,75,51,23,26,44,8,0.00,6,9,-
4,1,2010,62,82,42,31,44,81,9,0.00,1,7,-
4,2,2010,68,87,48,45,49,87,21,0.00,2,7,-
4,3,2010,68,82,55,49,59,94,20,0.00,4,14,21
4,4,2010,68,82,53,52,59,94,28,0.00,4,9,-
4,5,2010,70,89,51,50,53,94,16,0.00,2,12,17
4,6,2010,76,93,60,53,48,82,16,0.00,5,14,25
4,7,2010,76,91,62,50,44,73,16,0.00,9,17,24
4,8,2010,72,82,62,53,53,73,26,0.00,11,24,31
4,9,2010,58,64,51,43,63,88,22,0.17,4,10,22
4,10,2010,51,69,33,28,46,93,14,0.00,1,8,-
4,11,2010,58,77,39,34,51,87,16,0.00,3,10,17
4,12,2010,61,78,44,40,50,81,21,0.00,3,10,18
4,13,2010,62,78,46,44,59,87,24,0.00,2,13,16
4,14,2010,54,57,50,41,64,76,48,0.00,6,9,-
4,15,2010,55,75,35,39,65,93,27,0.00,1,7,-
4,16,2010,71,89,53,44,45,77,14,0.00,5,14,26
4,17,2010,68,75,62,44,42,68,14,0.00,7,13,26
4,18,2010,50,64,35,29,45,87,20,0.00,3,10,-
4,19,2010,50,66,35,33,51,93,23,0.00,3,8,-
4,20,2010,56,73,39,35,55,93,20,0.00,1,8,-
4,21,2010,56,60,51,51,81,94,58,0.14,2,8,-
4,22,2010,62,75,50,42,62,94,15,0.01,1,8,-
4,23,2010,64,78,51,43,48,77,24,0.00,2,8,-
4,24,2010,66,75,57,53,70,94,44,0.01,1,8,-
4,25,2010,72,82,62,61,78,94,42,0.06,11,22,33
4,26,2010,69,78,60,54,60,88,30,0.00,8,14,26
4,27,2010,60,66,55,43,53,72,32,0.00,7,10,22
4,28,2010,49,66,32,27,43,93,15,0.00,6,14,26
4,29,2010,55,75,35,30,44,87,18,0.00,3,14,23
4,30,2010,67,86,48,42,44,82,22,0.00,6,15,24
5,1,2010,74,89,62,59,61,88,38,0.00,8,15,22
5,2,2010,83,93,73,66,63,78,36,0.00,9,18,25
5,3,2010,78,82,73,65,64,74,51,0.00,11,17,24
5,4,2010,78,84,73,57,54,78,25,0.00,6,12,16
5,5,2010,71,89,53,50,52,94,16,0.00,2,10,16
5,6,2010,78,91,64,61,64,100,29,0.00,6,13,18
5,7,2010,72,87,57,50,46,82,25,0.00,3,13,18
5,8,2010,79,87,71,59,53,73,19,0.00,10,15,33
5,9,2010,58,68,48,31,34,58,23,0.00,6,15,23
5,10,2010,52,66,39,30,43,87,19,0.00,4,13,17
5,11,2010,55,64,46,46,70,93,45,0.00,1,10,21
5,12,2010,73,87,59,62,75,94,46,0.13,7,18,33
5,13,2010,62,66,57,61,92,100,88,0.06,3,15,21
5,14,2010,76,91,62,66,80,100,43,0.02,5,10,-
5,15,2010,78,89,66,65,68,94,38,0.02,4,9,-
5,16,2010,70,78,62,62,80,100,57,0.35,2,8,-
5,17,2010,62,66,57,57,90,100,68,0.87,2,8,-
5,18,2010,58,62,53,55,90,100,77,0.07,7,10,-
5,19,2010,65,73,57,58,82,100,60,0.03,0,4,-
5,20,2010,68,80,57,57,73,100,32,0.00,1,7,-
5,21,2010,68,84,51,54,65,100,29,0.00,0,7,-
5,22,2010,71,80,62,62,74,88,58,0.01,3,10,16
5,23,2010,56,80,33,66,90,100,61,0.00,1,8,-
5,24,2010,68,75,62,66,90,100,69,0.19,2,6,-
5,25,2010,73,80,66,65,82,100,54,0.03,2,10,20
5,26,2010,71,82,60,60,72,100,44,0.00,4,9,-
5,27,2010,80,93,66,66,66,94,46,0.38,1,13,23
5,28,2010,74,84,64,64,76,100,35,0.00,3,6,-
5,29,2010,74,84,64,65,77,100,51,0.03,3,10,20
5,30,2010,79,89,69,70,74,100,49,0.00,6,12,18
5,31,2010,78,87,68,69,73,100,46,0.00,5,15,18
6,1,2010,78,86,69,68,77,94,58,0.00,8,13,17
6,2,2010,79,89,69,70,80,100,46,0.00,2,10,-
6,3,2010,79,87,71,72,84,100,58,0.00,5,9,-
6,4,2010,80,89,71,73,79,100,59,0.00,3,9,22
6,5,2010,81,91,71,72,76,100,49,0.74,4,10,18
6,6,2010,82,93,71,70,70,100,14,0.00,6,17,26
6,7,2010,72,80,64,60,65,88,39,0.00,3,13,17
6,8,2010,71,80,62,56,64,94,37,0.00,2,10,-
6,9,2010,71,82,60,63,71,83,61,0.00,3,12,21
6,10,2010,82,91,73,68,65,94,36,0.00,5,9,-
6,11,2010,79,89,69,63,60,94,33,0.00,3,8,-
6,12,2010,80,93,66,67,71,94,49,0.03,5,14,18
6,13,2010,83,93,73,73,75,100,46,0.40,6,10,20
6,14,2010,84,93,75,71,68,94,46,0.00,1,8,-
6,15,2010,82,91,73,72,72,94,52,0.00,2,7,-
6,16,2010,80,87,73,73,82,94,62,0.00,1,10,-
6,17,2010,81,89,73,68,70,100,38,0.01,3,9,-
6,18,2010,76,87,66,63,59,88,40,0.00,2,9,-
6,19,2010,80,93,68,70,73,94,46,0.00,2,9,12
6,20,2010,85,95,75,70,67,94,28,0.00,3,8,16
6,21,2010,80,95,66,66,65,94,32,0.00,1,7,-
6,22,2010,84,98,69,68,62,94,32,0.00,2,8,16
6,23,2010,86,98,75,69,58,94,32,0.00,3,10,17
6,24,2010,88,100,75,69,56,89,31,0.00,4,14,22
6,25,2010,84,95,73,68,60,94,34,0.00,2,8,17
6,26,2010,84,96,71,71,68,100,37,0.00,2,14,20
6,27,2010,86,100,73,69,61,100,29,0.00,3,9,21
6,28,2010,86,98,75,70,60,83,32,0.00,8,16,25
6,29,2010,83,93,73,69,61,94,36,0.12,5,9,-
6,30,2010,76,80,73,62,61,89,42,0.00,6,10,16
7,1,2010,74,84,64,54,57,94,26,0.00,3,12,-
7,2,2010,70,84,55,46,46,77,23,0.00,3,10,9
7,3,2010,70,87,53,52,58,94,25,0.00,1,7,-
7,4,2010,76,93,60,54,52,82,20,0.00,3,9,-
7,5,2010,80,98,62,55,44,82,18,0.00,3,9,17
7,6,2010,86,102,71,58,43,73,20,0.00,3,7,-
7,7,2010,86,102,69,59,42,73,21,0.00,2,10,-
7,8,2010,86,98,75,69,61,84,35,0.00,1,9,-
7,9,2010,82,95,69,67,65,94,32,0.00,1,7,-
7,10,2010,82,89,75,71,73,100,43,0.17,3,15,17
7,11,2010,80,95,66,62,59,94,25,0.00,1,8,-
7,12,2010,81,89,73,69,68,88,43,0.00,3,13,17
7,13,2010,84,93,75,74,78,100,49,0.00,4,12,-
7,14,2010,83,93,73,69,69,100,36,0.04,7,14,17
7,15,2010,83,95,71,69,67,94,36,0.00,1,8,-
7,16,2010,86,98,75,72,69,100,35,0.00,5,15,21
7,17,2010,81,89,73,73,77,100,59,0.00,7,9,20
7,18,2010,84,96,71,71,70,100,39,0.04,7,26,38
7,19,2010,82,91,73,72,75,100,49,0.00,7,18,26
7,20,2010,86,98,73,72,68,94,35,0.00,4,10,18
7,21,2010,86,98,73,71,68,94,37,0.00,6,14,24
7,22,2010,86,98,73,68,62,94,30,0.00,1,8,-
7,23,2010,88,100,75,72,62,94,37,0.00,2,12,22
7,24,2010,92,105,78,71,58,89,21,0.00,6,12,20
7,25,2010,92,105,80,70,53,79,23,0.00,7,16,23
7,26,2010,86,96,77,69,60,78,34,0.00,1,9,-
7,27,2010,74,80,69,69,83,94,65,0.85,1,6,-
7,28,2010,83,93,73,72,71,94,46,0.00,3,10,16
7,29,2010,86,98,75,74,71,100,41,0.07,6,10,22
7,30,2010,80,89,71,66,67,100,35,0.00,4,10,17
7,31,2010,73,82,64,62,70,94,42,0.00,1,8,-
8,1,2010,71,78,64,65,86,100,65,0.36,1,7,-
8,2,2010,79,89,69,68,78,100,43,0.00,1,8,-
8,3,2010,80,89,71,71,80,100,52,0.00,1,7,-
8,4,2010,85,95,75,75,74,100,49,0.07,7,15,21
8,5,2010,84,96,73,76,81,100,53,0.03,7,17,21
8,6,2010,83,93,73,71,74,100,38,0.00,0,6,-
8,7,2010,79,89,69,66,67,94,40,0.28,0,6,-
8,8,2010,80,91,69,68,75,100,38,0.00,0,5,-
8,9,2010,81,93,69,70,73,100,41,0.00,0,0,-
8,10,2010,86,98,73,71,68,100,32,0.00,1,9,-
8,11,2010,88,98,77,75,71,94,42,0.04,0,5,-
8,12,2010,88,98,77,74,69,89,41,0.00,0,0,-
8,13,2010,82,91,73,73,82,100,52,0.00,0,5,-
8,14,2010,79,87,71,69,74,94,49,0.00,0,0,-
8,15,2010,80,89,71,69,75,94,52,0.00,0,7,-
8,16,2010,84,95,73,71,68,94,36,0.00,1,10,-
8,17,2010,84,95,73,72,72,100,44,0.00,0,0,-
8,18,2010,84,91,75,76,85,100,55,1.11,0,0,-
8,19,2010,76,78,73,74,93,100,83,0.20,0,0,-
8,20,2010,79,89,69,71,78,100,46,0.00,0,0,-
8,21,2010,78,89,66,68,72,100,40,0.00,0,0,-
8,22,2010,80,89,71,73,83,100,55,0.01,0,9,-
8,23,2010,80,89,71,70,78,100,49,0.01,1,8,16
8,24,2010,74,80,69,69,81,100,61,0.00,3,10,16
8,25,2010,73,80,66,66,83,100,58,0.04,1,8,-
8,26,2010,78,89,66,66,75,100,40,0.00,1,8,-
8,27,2010,78,87,69,69,77,94,52,0.00,2,10,-
8,28,2010,78,89,66,68,77,100,40,0.00,0,5,-
8,29,2010,78,91,64,67,72,100,36,0.00,0,5,-
8,30,2010,82,96,68,66,64,100,32,0.00,1,6,-
8,31,2010,80,95,64,67,66,100,36,0.00,1,6,-
9,1,2010,81,96,66,64,61,94,26,0.00,1,8,-
9,2,2010,76,89,64,65,70,94,38,0.00,1,7,-
9,3,2010,82,93,71,64,60,78,34,0.00,5,9,-
9,4,2010,78,84,69,51,40,57,23,0.00,6,12,22
9,5,2010,68,84,51,49,53,94,25,0.00,3,12,-
9,6,2010,71,89,53,53,61,94,25,0.00,1,6,-
9,7,2010,78,93,62,63,66,94,34,0.00,5,12,17
9,8,2010,79,87,71,67,67,94,51,0.00,8,18,25
9,9,2010,71,87,55,54,61,100,24,0.00,2,9,18
9,10,2010,68,82,53,49,51,82,30,0.00,4,12,-
9,11,2010,64,75,53,52,64,94,44,0.00,1,6,-
9,12,2010,74,84,64,64,81,100,45,0.04,3,10,9
9,13,2010,73,84,62,59,73,100,33,0.00,3,9,-
9,14,2010,76,91,62,57,52,88,26,0.00,4,8,-
9,15,2010,74,91,57,53,56,94,12,0.00,1,5,-
9,16,2010,80,93,66,60,56,100,24,0.00,9,21,26
9,17,2010,80,89,71,61,54,78,33,0.00,8,15,20
9,18,2010,72,84,60,58,64,82,37,0.00,4,8,-
9,19,2010,71,87,55,58,71,100,33,0.00,1,6,-
9,20,2010,74,87,62,60,67,94,35,0.00,2,10,18
9,21,2010,72,84,60,51,52,77,27,0.00,1,12,-
9,22,2010,82,95,68,63,58,78,34,0.00,8,15,22
9,23,2010,81,96,66,62,58,94,23,0.00,1,7,-
9,24,2010,84,96,71,65,61,88,28,0.00,6,17,22
9,25,2010,81,96,66,64,61,100,30,0.00,8,15,21
9,26,2010,76,80,71,58,54,83,39,0.00,4,12,18
9,27,2010,72,77,66,70,95,100,83,0.89,4,12,17
9,28,2010,76,82,69,65,76,100,45,0.02,7,14,18
9,29,2010,65,68,62,63,93,100,77,0.66,2,7,-
9,30,2010,76,82,69,72,93,100,78,1.61,6,18,30
10,1,2010,68,77,60,59,77,100,36,0.26,6,17,25
10,2,2010,62,73,51,47,65,94,36,0.00,3,9,-
10,3,2010,57,66,48,51,82,100,52,0.00,4,13,21
10,4,2010,60,66,53,50,71,88,52,0.00,10,15,26
10,5,2010,55,68,42,45,73,100,33,0.00,2,9,18
10,6,2010,55,66,44,42,67,93,37,0.00,3,13,18
10,7,2010,63,80,46,47,61,100,32,0.00,4,14,21
10,8,2010,60,77,44,44,60,100,25,0.00,2,7,-
10,9,2010,68,84,51,48,58,88,23,0.00,1,4,-
10,10,2010,68,84,51,53,68,100,29,0.00,1,5,-
10,11,2010,74,87,60,54,57,82,29,0.00,4,9,-
10,12,2010,73,87,59,56,61,88,31,0.00,3,8,-
10,13,2010,68,75,60,54,60,82,47,0.00,4,9,16
10,14,2010,64,69,59,60,88,100,56,0.20,2,9,-
10,15,2010,54,64,44,43,67,87,48,0.01,3,10,17
10,16,2010,56,69,44,39,54,81,31,0.00,4,9,17
10,17,2010,57,77,37,42,66,100,28,0.00,2,12,-
10,18,2010,65,80,50,48,58,94,30,0.00,2,7,-
10,19,2010,56,64,48,54,93,100,73,0.00,1,5,-
10,20,2010,58,62,55,57,95,100,88,0.02,1,8,-
10,21,2010,64,75,53,50,69,100,27,0.00,6,16,26
10,22,2010,53,64,42,36,54,100,28,0.00,2,8,-
10,23,2010,56,75,37,40,67,100,27,0.00,2,10,10
10,24,2010,62,78,46,47,64,93,28,0.00,5,14,21
10,25,2010,68,75,60,62,88,100,65,0.04,8,20,25
10,26,2010,72,80,64,67,92,100,70,0.35,8,16,22
10,27,2010,80,87,73,71,78,100,55,0.42,11,21,31
10,28,2010,74,80,68,68,82,100,47,0.01,4,14,17
10,29,2010,54,62,46,38,55,87,36,0.00,4,13,21
10,30,2010,48,62,33,37,71,100,36,0.00,3,14,16
10,31,2010,60,71,48,42,56,87,27,0.00,8,12,16
11,1,2010,52,59,44,35,55,71,38,0.00,6,9,-
11,2,2010,45,55,35,35,75,100,44,0.00,3,8,-
11,3,2010,48,57,39,42,79,100,63,0.00,1,5,-
11,4,2010,52,53,51,52,98,100,94,0.60,1,8,-
11,5,2010,52,60,44,42,74,100,34,0.03,2,9,-
11,6,2010,48,55,42,36,65,93,38,0.00,6,12,20
11,7,2010,42,53,32,30,65,87,35,0.00,3,13,20
11,8,2010,50,68,33,31,52,93,26,0.00,2,10,17
11,9,2010,55,71,39,36,53,87,24,0.00,2,9,17
11,10,2010,54,69,39,43,68,93,38,0.00,5,14,16
11,11,2010,52,62,41,37,63,100,27,0.00,4,13,18
11,12,2010,48,64,33,28,53,87,18,0.00,5,10,16
11,13,2010,52,68,37,26,45,76,15,0.00,4,8,-
11,14,2010,50,68,33,35,65,100,24,0.00,1,6,-
11,15,2010,52,66,37,41,70,100,37,0.00,1,8,-
11,16,2010,60,68,51,54,83,94,68,0.06,2,15,23
11,17,2010,55,66,44,44,62,94,30,0.03,10,21,44
11,18,2010,46,59,33,36,64,100,39,0.00,1,8,-
11,19,2010,45,57,33,35,70,100,36,0.00,1,5,-
11,20,2010,52,68,35,41,72,100,37,0.00,4,10,18
11,21,2010,52,66,39,44,77,100,46,0.00,1,6,-
11,22,2010,56,73,39,47,78,100,38,0.00,2,15,22
11,23,2010,64,75,53,54,70,88,53,0.00,8,16,28
11,24,2010,50,60,41,32,52,82,23,0.00,2,8,-
11,25,2010,48,59,39,44,80,100,54,0.00,2,12,20
11,26,2010,58,66,50,51,74,100,34,0.03,9,18,29
11,27,2010,43,53,33,21,44,75,28,0.00,6,9,21
11,28,2010,38,50,26,24,64,93,32,0.00,1,6,-
11,29,2010,40,55,24,33,76,100,47,0.00,0,7,-
11,30,2010,58,71,44,51,77,100,53,0.00,3,14,23
